Timestamp,Accuracy,Samplerate
1673620676979706,0,8350
X,Y,Z
-3.133448000000000011e+00,7.773839999999999861e+00,-6.343999999999999639e-01
-4.264631999999999756e+00,7.208248000000000211e+00,7.344399999999999817e-01
-4.946367999999999654e+00,6.259088000000000207e+00,-1.180960000000000010e+00
-5.950184000000000140e+00,5.540751999999999455e+00,1.698240000000000027e-01
-6.140991999999999784e+00,4.800455999999999612e+00,-1.029680000000000040e-01
-6.052664000000000044e+00,3.745887999999999884e+00,-2.113039999999999918e-01
-6.323503999999999792e+00,3.504815999999999931e+00,-8.281359999999999832e-01
-6.728544000000000302e+00,3.353047999999999806e+00,2.117920000000000080e-01
-7.221423999999999843e+00,2.176479999999999748e+00,5.875519999999999632e-01
-6.324968000000000146e+00,1.223903999999999881e+00,-2.664480000000000182e-01
-6.070231999999999850e+00,4.997119999999999895e-01,1.141920000000000018e-01
-7.687952000000000119e+00,9.418400000000000383e-02,1.068719999999999948e-01
-9.551135999999999626e+00,-1.830000000000000071e+00,8.710799999999999654e-01
-7.987584000000000017e+00,-4.426160000000000316e+00,-7.598159999999999359e-01
-6.404023999999999717e+00,-4.351496000000000031e+00,-2.200880000000000170e+00
-5.267471999999999710e+00,-3.346216000000000079e+00,-1.168760000000000021e+00
-5.843799999999999883e+00,-1.162415999999999894e+00,1.576239999999999863e+00
-1.929551999999999934e+00,2.708400000000000141e+00,-4.782399999999999984e-01
-2.604455999999999882e+00,-6.261039999999999939e-01,-1.215608000000000022e+00
-5.393375999999999948e+00,-3.108559999999999768e+00,1.953951999999999911e+00
-6.001424000000000092e+00,-4.266096000000000110e+00,7.407839999999999980e-01
-5.643720000000000070e+00,-6.486495999999999817e+00,2.330200000000000049e+00
-5.719847999999999821e+00,-7.905599999999999739e+00,-1.575263999999999998e+00
-1.327359999999999929e-01,-8.539023999999999504e+00,-3.006568000000000129e+00
-1.509871999999999881e+00,-7.429311999999999472e+00,-3.466263999999999790e+00
1.975424000000000069e+00,-6.869087999999999639e+00,8.784000000000000141e-02
-3.445279999999999898e+00,-6.928136000000000294e+00,1.895391999999999966e+00
2.620559999999999778e+00,-3.718560000000000088e+00,-2.071559999999999846e+00
-1.536224000000000034e+00,-6.213216000000000072e+00,1.240007999999999999e+00
3.130031999999999925e+00,-7.381488000000000049e+00,-1.864160000000000039e+00
3.389647999999999772e+00,-6.473320000000000185e+00,-1.166808000000000067e+00
4.194848000000000354e+00,-6.071696000000000204e+00,-2.009095999999999993e+00
3.452599999999999891e+00,-3.564839999999999787e+00,7.886079999999999757e-01
4.975159999999999805e+00,-3.535071999999999992e+00,5.748640000000000416e-01
5.894552000000000014e+00,-3.556055999999999884e+00,3.376959999999999962e-01
5.413383999999999752e+00,-3.474559999999999871e+00,7.066240000000000299e-01
6.015576000000000256e+00,-4.396880000000000344e+00,-1.358592000000000022e+00
5.497808000000000028e+00,-3.604368000000000016e+00,5.807200000000000140e-01
7.014024000000000036e+00,-3.834216000000000069e+00,-6.021919999999999495e-01
6.427935999999999872e+00,-1.790472000000000063e+00,2.644960000000000089e-01
7.421991999999999479e+00,-1.108247999999999900e+00,-6.749039999999999484e-01
7.491775999999999769e+00,-2.156959999999999988e-01,8.515599999999999836e-01
8.237928000000000139e+00,4.767759999999999776e-01,-3.264719999999999844e-01
6.425983999999999696e+00,1.705559999999999965e+00,6.461120000000000196e-01
6.397680000000000256e+00,9.164639999999999453e-01,3.728319999999999967e-01
2.871391999999999722e+00,-3.757599999999999829e-01,-3.005103999999999775e+00
5.738879999999999981e+00,2.833816000000000113e+00,1.298080000000000067e-01
6.936919999999999753e+00,2.404376000000000069e+00,9.974720000000000253e-01
7.300479999999999414e+00,3.247640000000000082e+00,-7.959279999999999688e-01
6.022896000000000249e+00,5.125464000000000020e+00,-9.969839999999999813e-01
3.973295999999999939e+00,6.061936000000000213e+00,5.431439999999999602e-01
5.356288000000000160e+00,7.803607999999999656e+00,-1.986647999999999969e+00
3.554103999999999708e+00,8.180343999999999838e+00,2.629344000000000126e+00
4.213879999999999626e+00,7.989536000000000193e+00,-1.214143999999999890e+00
3.126128000000000018e+00,8.079328000000000287e+00,-1.648951999999999973e+00
3.244711999999999819e+00,9.447191999999999368e+00,8.720559999999999423e-01
4.831199999999999939e-01,8.472167999999999921e+00,-4.587199999999999611e-02
9.486719999999999597e-01,9.109983999999998971e+00,-3.611199999999999966e-01
3.860080000000000178e-01,9.766344000000000136e+00,-8.081279999999999575e-01
6.158559999999999590e-01,1.038903200000000027e+01,1.707999999999999796e-02
-2.610799999999999788e-01,1.018651200000000046e+01,-6.490399999999999503e-01
-1.685551999999999939e+00,9.898591999999998947e+00,3.254960000000000075e-01
-2.697664000000000062e+00,9.502824000000000382e+00,-1.054079999999999906e+00
-3.571184000000000136e+00,8.715679999999998984e+00,2.171599999999999919e-01
-3.339383999999999908e+00,8.034919999999999618e+00,-5.485119999999999996e-01
-4.080656000000000283e+00,7.290719999999999423e+00,2.020319999999999894e-01
-4.473495999999999917e+00,6.723663999999999419e+00,-3.006079999999999863e-01
-5.527088000000000001e+00,6.017527999999999544e+00,2.347279999999999922e-01
-5.876007999999999676e+00,5.026887999999999579e+00,-3.669759999999999689e-01
-5.998984000000000094e+00,4.430063999999999780e+00,-5.899919999999999609e-01
-6.287879999999999470e+00,3.709775999999999740e+00,-3.269599999999999729e-01
-6.314231999999999623e+00,3.402823999999999849e+00,-7.588399999999999590e-01
-7.228256000000000014e+00,2.485872000000000082e+00,4.455439999999999956e-01
-6.423055999999999877e+00,1.701656000000000057e+00,8.491200000000000137e-02
-6.230296000000000056e+00,8.066639999999999366e-01,-3.035359999999999725e-01
-6.182471999999999746e+00,3.747840000000000060e-01,-4.738479999999999914e-01
-9.336415999999999826e+00,-6.426959999999999340e-01,1.023336000000000023e+00
-8.143743999999999872e+00,-2.175015999999999838e+00,4.513999999999999679e-01
-7.330248000000000097e+00,-5.062024000000000079e+00,-1.130695999999999923e+00
-5.079104000000000063e+00,-3.099288000000000043e+00,-2.336056000000000132e+00
-6.936431999999999931e+00,-2.200880000000000170e+00,1.659688000000000052e+00
-2.906039999999999957e+00,1.401535999999999893e+00,2.269200000000000106e+00
-1.771927999999999948e+00,1.669448000000000043e+00,-7.349280000000000257e-01
-3.509208000000000105e+00,-2.668871999999999911e+00,-1.697751999999999928e+00
-7.080391999999999797e+00,-3.574111999999999956e+00,7.725039999999999685e-01
-4.157271999999999856e+00,-4.472031999999999563e+00,1.520119999999999916e+00
-6.768072000000000088e+00,-9.102176000000000045e+00,1.631383999999999945e+00
-7.178479999999999306e-01,-8.658583999999999392e+00,-3.826407999999999809e+00
-9.706319999999999393e-01,-7.160911999999999722e+00,4.294399999999999884e-01
2.341911999999999772e+00,-6.777344000000000257e+00,-3.147599999999999731e+00
-4.548160000000000203e+00,-6.262503999999999849e+00,4.660887999999999920e+00
4.606719999999999704e-01,-6.936431999999999931e+00,-1.023824000000000067e+00
-3.523848000000000091e+00,-4.512048000000000059e+00,2.958255999999999997e+00
4.048936000000000313e+00,-7.195559999999999512e+00,-1.689456000000000069e+00
2.473183999999999827e+00,-7.231671999999999656e+00,3.738079999999999736e-01
5.571983999999999604e+00,-6.530415999999999777e+00,-2.624951999999999952e+00
1.838783999999999974e+00,-4.076264000000000109e+00,1.444479999999999986e+00
4.992239999999999789e+00,-3.977688000000000113e+00,7.661599999999999522e-01
4.465200000000000280e+00,-3.413072000000000106e+00,2.223815999999999793e+00
5.954087999999999603e+00,-4.222176000000000151e+00,-1.115567999999999893e+00
5.026887999999999579e+00,-4.301231999999999722e+00,-1.756800000000000028e-01
6.275679999999999481e+00,-4.557431999999999483e+00,-1.465463999999999878e+00
6.319111999999999618e+00,-3.440399999999999903e+00,-2.596160000000000134e-01
6.868599999999999817e+00,-2.527839999999999865e+00,-3.367200000000000054e-02
6.546520000000000117e+00,-1.397143999999999942e+00,-1.961271999999999904e+00
7.196536000000000044e+00,-5.685200000000000253e-01,1.342487999999999904e+00
8.094943999999999917e+00,-8.784000000000000141e-02,-9.067039999999999544e-01
7.204831999999999681e+00,9.345200000000000173e-01,1.878799999999999915e-01
5.372880000000000322e+00,-7.476159999999999473e-01,5.598823999999999579e+00
5.144496000000000180e+00,2.518079999999999874e+00,2.005679999999999907e+00
6.099511999999999823e+00,7.393199999999999772e-01,-7.549359999999999404e-01
5.565152000000000321e+00,1.359080000000000066e+00,-8.627839999999999954e-01
8.622959999999999070e+00,3.110999999999999766e+00,6.568479999999999874e-01
5.216231999999999758e+00,3.945967999999999698e+00,3.625840000000000174e-01
6.303008000000000166e+00,6.513335999999999792e+00,4.416399999999999770e-01
3.312056000000000111e+00,6.669495999999999647e+00,2.252607999999999944e+00
5.578815999999999775e+00,8.252079999999999416e+00,-1.991527999999999965e+00
3.023159999999999847e+00,7.391735999999999862e+00,1.203408000000000033e+00
4.534495999999999860e+00,9.511607999999998952e+00,-2.419016000000000055e+00
2.503439999999999888e+00,8.683472000000000079e+00,1.235616000000000048e+00
1.741184000000000065e+00,8.489247999999999905e+00,-7.876319999999999988e-01
8.930399999999999450e-01,8.897216000000000236e+00,-3.020720000000000072e-01
-8.393599999999999672e-02,9.365695999999999799e+00,6.290320000000000356e-01
8.413119999999999488e-01,1.050907999999999909e+01,-7.973919999999999897e-01
-6.783200000000000340e-02,1.055348799999999976e+01,2.552240000000000064e-01
-1.976399999999999824e-01,9.772199999999999775e+00,-1.152168000000000081e+00
-3.207135999999999765e+00,9.855648000000000408e+00,8.813280000000000003e-01
-2.674727999999999994e+00,9.339344000000000534e+00,-7.500559999999999450e-01
-4.025024000000000157e+00,8.211088000000000164e+00,-4.348079999999999723e-01
-2.998759999999999870e+00,7.525935999999999737e+00,-3.489200000000000079e-01
-4.504728000000000065e+00,6.908127999999999602e+00,2.654719999999999858e-01
-5.233311999999999742e+00,6.137576000000000143e+00,-1.395679999999999976e-01
-5.670560000000000045e+00,5.564175999999999789e+00,2.928000000000000047e-02
-5.893575999999999482e+00,4.977111999999999981e+00,4.040639999999999787e-01
-5.825744000000000256e+00,4.010871999999999993e+00,-4.474960000000000049e-01
-6.549935999999999758e+00,3.535071999999999992e+00,-5.543679999999999719e-01
-6.818335999999999508e+00,3.158335999999999810e+00,1.219999999999999973e-01
-7.105767999999999418e+00,1.939799999999999969e+00,4.782399999999999984e-01
-6.319599999999999440e+00,1.042856000000000005e+00,-1.503039999999999932e-01
-6.118056000000000161e+00,3.903999999999999693e-01,-1.571359999999999979e-01
-8.295512000000000441e+00,1.659199999999999842e-01,5.865759999999999863e-01
-8.795223999999999265e+00,-2.013488000000000167e+00,6.261039999999999939e-01
-7.274615999999999971e+00,-4.904887999999999693e+00,-5.699839999999999351e-01
-5.716432000000000180e+00,-3.802983999999999920e+00,-2.496119999999999894e+00
-6.055104000000000042e+00,-3.109535999999999856e+00,-7.241919999999999469e-01
-5.150839999999999641e+00,-6.270799999999999708e-01,1.086775999999999964e+00
-1.877335999999999894e+00,2.734264000000000028e+00,-9.964959999999999374e-01
-2.922632000000000119e+00,-1.237079999999999957e+00,-1.210239999999999982e+00
-5.972631999999999941e+00,-3.214944000000000024e+00,1.912959999999999994e+00
-5.118631999999999849e+00,-3.829823999999999895e+00,1.698728000000000016e+00
-6.538712000000000302e+00,-7.877295999999999410e+00,1.417640000000000011e+00
-5.358239999999999448e+00,-9.071920000000000428e+00,-8.354559999999999764e-01
-3.811279999999999668e-01,-8.485832000000000264e+00,-3.481392000000000042e+00
-1.531831999999999860e+00,-7.123823999999999934e+00,-4.304648000000000252e+00
1.152655999999999903e+00,-5.174263999999999974e+00,2.629831999999999947e+00
-3.121248000000000022e+00,-7.405888000000000027e+00,9.296400000000000219e-01
1.617232000000000003e+00,-3.297416000000000125e+00,-1.545007999999999937e+00
-1.014064000000000076e+00,-6.155143999999999949e+00,1.296615999999999991e+00
3.015839999999999854e+00,-7.667455999999999605e+00,-2.325320000000000054e+00
4.587200000000000166e+00,-6.542127999999999943e+00,-7.705520000000000147e-01
4.043567999999999607e+00,-5.145471999999999824e+00,-1.017479999999999940e+00
3.586311999999999944e+00,-3.680495999999999768e+00,4.865359999999999685e-01
4.440800000000000303e+00,-3.474559999999999871e+00,1.666031999999999957e+00
6.187839999999999563e+00,-4.115791999999999895e+00,-4.879999999999999898e-04
4.839495999999999576e+00,-3.732711999999999808e+00,2.498559999999999948e-01
6.658760000000000012e+00,-4.623800000000000132e+00,-1.563552000000000053e+00
5.489023999999999681e+00,-3.441375999999999991e+00,1.110687999999999898e+00
7.130656000000000105e+00,-3.456503999999999799e+00,-1.048224000000000045e+00
6.050224000000000046e+00,-2.334591999999999778e+00,1.218048000000000020e+00
7.159936000000000078e+00,-1.086775999999999964e+00,-3.781999999999999806e-01
7.098447999999999425e+00,1.249279999999999974e-01,1.465463999999999878e+00
8.315032000000000423e+00,2.439999999999999895e-03,-7.393199999999999772e-01
6.382551999999999559e+00,1.659200000000000008e+00,1.104832000000000036e+00
6.764655999999999558e+00,1.345415999999999945e+00,2.000800000000000078e-01
2.968503999999999809e+00,-1.678719999999999934e-01,-2.960695999999999994e+00
6.035096000000000238e+00,2.898719999999999963e+00,2.801119999999999721e-01
6.431351999999999514e+00,2.495143999999999807e+00,1.751919999999999922e+00
7.385880000000000223e+00,3.448207999999999718e+00,-1.143383999999999956e+00
6.021431999999999896e+00,5.266983999999999888e+00,-1.055544000000000038e+00
4.128479999999999706e+00,5.865759999999999863e+00,1.424959999999999838e-01
5.021519999999999762e+00,7.909504000000000090e+00,-1.567455999999999960e+00
3.671224000000000043e+00,8.087623999999999924e+00,2.632271999999999945e+00
4.002576000000000356e+00,8.011983999999999995e+00,-9.730719999999999370e-01
3.337919999999999998e+00,8.252568000000000126e+00,-1.430815999999999866e+00
3.040239999999999831e+00,9.614088000000000633e+00,1.250744000000000078e+00
6.173199999999999799e-01,8.393112000000000350e+00,-3.040240000000000165e-01
5.382639999999999647e-01,9.184647999999999257e+00,-2.288719999999999921e-01
5.797440000000000371e-01,9.811239999999999739e+00,-6.475760000000000405e-01
4.596959999999999935e-01,1.027581599999999895e+01,-3.376959999999999962e-01
-2.552240000000000064e-01,9.930799999999999628e+00,-6.700239999999999529e-01
-1.771927999999999948e+00,1.003230399999999989e+01,3.098799999999999888e-01
-2.886032000000000153e+00,9.349104000000000525e+00,-1.003816000000000042e+00
-3.429176000000000002e+00,8.866960000000000619e+00,7.320000000000000118e-02
-3.471143999999999785e+00,8.232559999999999434e+00,-1.356640000000000068e-01
-3.941575999999999969e+00,7.159448000000000256e+00,-3.089040000000000119e-01
-4.486183999999999727e+00,6.687063999999999453e+00,-2.098399999999999987e-01
-5.389960000000000306e+00,6.083407999999999483e+00,3.684399999999999897e-01
-6.142456000000000138e+00,4.981504000000000154e+00,9.662400000000000155e-02
-6.205408000000000257e+00,4.327096000000000053e+00,-2.928000000000000047e-01
-6.188328000000000273e+00,3.707824000000000009e+00,-4.426160000000000094e-01
-6.245423999999999864e+00,3.334016000000000091e+00,-5.197199999999999598e-01
-7.116503999999999941e+00,2.480992000000000086e+00,1.249279999999999974e-01
-6.469415999999999833e+00,1.726543999999999857e+00,1.102879999999999971e-01
-6.199551999999999730e+00,7.773839999999999639e-01,-3.420880000000000032e-01
-6.061447999999999503e+00,4.626239999999999797e-01,-3.830799999999999761e-01
-9.484767999999998978e+00,-6.465999999999999526e-01,1.226831999999999923e+00
-8.188639999999999475e+00,-2.211127999999999982e+00,4.065039999999999765e-01
-7.439560000000000173e+00,-5.153767999999999461e+00,-7.363919999999999355e-01
-4.734575999999999674e+00,-3.091968000000000050e+00,-2.493679999999999897e+00
-7.306335999999999942e+00,-2.274567999999999923e+00,2.572735999999999912e+00
-2.904576000000000047e+00,1.098975999999999953e+00,2.381927999999999823e+00
-1.645048000000000066e+00,1.864160000000000039e+00,-1.016016000000000030e+00
-3.216895999999999756e+00,-2.815271999999999775e+00,-2.354111999999999760e+00
-7.651352000000000153e+00,-3.678055999999999770e+00,9.184160000000000101e-01
-3.990863999999999745e+00,-4.620872000000000313e+00,1.921255999999999853e+00
-6.530415999999999777e+00,-8.386279999999999291e+00,7.041840000000000321e-01
-6.758800000000000363e-01,-8.319912000000000418e+00,-2.638128000000000029e+00
-1.347855999999999943e+00,-6.858352000000000004e+00,1.464976000000000056e+00
1.565015999999999963e+00,-7.379048000000000052e+00,-2.994368000000000141e+00
-4.372968000000000188e+00,-6.811015999999999515e+00,3.232511999999999830e+00
1.065304000000000029e+00,-6.340095999999999954e+00,-9.979599999999999582e-01
-3.392576000000000036e+00,-4.707735999999999699e+00,2.364360000000000017e+00
4.060647999999999591e+00,-6.740255999999999581e+00,-1.210239999999999982e+00
2.033983999999999792e+00,-7.156519999999999548e+00,3.367200000000000193e-01
5.843799999999999883e+00,-6.288368000000000180e+00,-2.361431999999999753e+00
2.236015999999999782e+00,-4.583783999999999637e+00,1.266359999999999930e+00
4.899519999999999875e+00,-3.932303999999999800e+00,8.134959999999999969e-01
4.856575999999999560e+00,-3.201767999999999947e+00,2.092055999999999916e+00
5.235263999999999918e+00,-4.281223999999999918e+00,-4.626239999999999797e-01
5.425583999999999740e+00,-4.193871999999999822e+00,-4.084559999999999858e-01
5.914559999999999818e+00,-4.436408000000000129e+00,-1.015039999999999942e+00
6.682672000000000168e+00,-3.343776000000000082e+00,-9.179279999999999662e-01
6.934967999999999577e+00,-2.459519999999999929e+00,3.850319999999999854e-01
7.410768000000000022e+00,-1.771439999999999904e+00,-2.173551999999999929e+00
6.642167999999999850e+00,-3.694159999999999666e-01,3.376959999999999962e-01
8.485832000000000264e+00,1.800720000000000098e-01,-9.174400000000000333e-01
6.896415999999999435e+00,1.177543999999999924e+00,2.732799999999999674e-01
6.258599999999999497e+00,1.113615999999999939e+00,3.616079999999999739e+00
4.584272000000000347e+00,2.313120000000000065e+00,2.766960000000000086e+00
6.177591999999999750e+00,7.617680000000000007e-01,-1.218536000000000064e+00
5.504640000000000200e+00,1.695311999999999930e+00,-1.347367999999999899e+00
8.962120000000000530e+00,2.868463999999999903e+00,3.113440000000000096e-01
5.149863999999999997e+00,4.140679999999999694e+00,2.986559999999999770e-01
5.844287999999999705e+00,6.354735999999999940e+00,3.010959999999999748e-01
3.278383999999999965e+00,6.627527999999999864e+00,1.504991999999999885e+00
5.977024000000000115e+00,8.621007999999999782e+00,-1.993967999999999963e+00
2.889936000000000060e+00,7.430775999999999826e+00,1.117520000000000069e+00
4.301719999999999544e+00,9.227104000000000639e+00,-2.325320000000000054e+00
2.557608000000000104e+00,8.645407999999999760e+00,1.501087999999999978e+00
1.728496000000000032e+00,8.457527999999999935e+00,-8.413119999999999488e-01
8.159359999999999946e-01,9.190015999999999963e+00,1.312719999999999998e-01
-9.808799999999999464e-02,9.335927999999999116e+00,6.329359999999999431e-01
7.090640000000000276e-01,1.049736799999999981e+01,-5.494879999999999765e-01
8.540000000000000369e-02,1.078089600000000026e+01,-8.784000000000000141e-03
-2.322879999999999945e-01,9.812215999999999383e+00,-1.137527999999999873e+00
-3.217384000000000022e+00,9.748288000000000508e+00,1.693359999999999865e-01
-2.586399999999999810e+00,9.467200000000000060e+00,-1.429840000000000000e-01
-3.837143999999999888e+00,8.179368000000000194e+00,-3.733199999999999852e-01
-3.235440000000000094e+00,7.653792000000000151e+00,-4.338319999999999954e-01
-4.451048000000000116e+00,6.847615999999999481e+00,1.571359999999999979e-01
-5.482191999999999510e+00,6.234688000000000230e+00,1.010159999999999947e-01
-5.662263999999999520e+00,5.564175999999999789e+00,3.855199999999999599e-02
-6.146359999999999602e+00,4.907327999999999690e+00,4.631119999999999681e-01
-5.750103999999999438e+00,3.841047999999999796e+00,-2.649839999999999973e-01
-6.510407999999999973e+00,3.365247999999999795e+00,-6.495279999999999943e-01
-6.762704000000000271e+00,3.023648000000000113e+00,1.610399999999999887e-01
-7.199463999999999864e+00,1.890023999999999926e+00,4.309040000000000092e-01
-6.353760000000000296e+00,1.014551999999999898e+00,-2.030079999999999940e-01
-6.141967999999999428e+00,3.503839999999999733e-01,-8.393599999999999672e-02
-8.319423999999999708e+00,5.367999999999999508e-03,6.978400000000000158e-01
-8.684447999999999723e+00,-1.912959999999999994e+00,4.831199999999999939e-01
-7.603040000000000020e+00,-4.784352000000000160e+00,-5.109359999999999458e-01
-5.524160000000000181e+00,-3.786880000000000024e+00,-2.159399999999999764e+00
-5.802319999999999922e+00,-3.139791999999999916e+00,-3.738079999999999736e-01
-5.461695999999999884e+00,-1.096535999999999955e+00,9.672159999999999647e-01
-1.696776000000000062e+00,2.622511999999999954e+00,-7.656720000000000192e-01
-3.006079999999999863e+00,-1.229271999999999920e+00,-1.127280000000000060e+00
-6.717319999999999958e+00,-3.411119999999999930e+00,2.283840000000000092e+00
-4.674063999999999552e+00,-3.745887999999999884e+00,2.173551999999999929e+00
-6.726103999999999417e+00,-8.067615999999999232e+00,1.026751999999999887e+00
-5.128391999999999840e+00,-1.014844800000000014e+01,8.447280000000000344e-01
8.027600000000000291e-01,-8.934791999999999845e+00,-5.118631999999999849e+00
-1.068232000000000070e+00,-7.322440000000000282e+00,-3.048048000000000091e+00
4.919040000000000079e-01,-4.934167999999999665e+00,2.165744000000000113e+00
-3.589239999999999764e+00,-7.382951999999999515e+00,1.945168000000000008e+00
8.100800000000000223e-01,-2.912872000000000128e+00,-1.122887999999999886e+00
-1.402023999999999937e+00,-6.534320000000000128e+00,1.012111999999999901e+00
3.477488000000000135e+00,-7.224839999999999485e+00,-3.991839999999999833e-01
4.323191999999999702e+00,-6.829072000000000031e+00,-4.382240000000000024e-01
3.989399999999999835e+00,-4.833639999999999937e+00,-6.929599999999999649e-02
3.457967999999999709e+00,-3.620471999999999912e+00,5.612000000000000322e-01
4.729695999999999678e+00,-3.514575999999999922e+00,2.090103999999999740e+00
5.809639999999999915e+00,-4.210951999999999806e+00,-4.879999999999999789e-03
5.044456000000000273e+00,-4.103104000000000084e+00,6.495279999999999943e-01
6.280071999999999655e+00,-4.736527999999999849e+00,-1.207311999999999941e+00
5.610535999999999746e+00,-3.394527999999999768e+00,6.919839999999999325e-01
7.306823999999999764e+00,-3.067079999999999806e+00,-7.237040000000000139e-01
5.743759999999999977e+00,-2.886032000000000153e+00,1.223416000000000059e+00
6.454775999999999847e+00,-1.126303999999999972e+00,7.671359999999999291e-01
7.313168000000000113e+00,-3.464800000000000102e-01,8.183759999999999923e-01
7.833375999999999451e+00,2.859680000000000000e-01,-9.652640000000000109e-01
6.822727999999999682e+00,1.783152000000000070e+00,-1.351759999999999906e-01
6.817359999999999864e+00,2.655208000000000013e+00,4.352960000000000163e-01
4.511560000000000237e+00,5.299679999999999946e-01,-2.577128000000000085e+00
5.825255999999999545e+00,2.335080000000000044e+00,-5.548560000000000159e-01
6.178568000000000282e+00,2.483432000000000084e+00,1.354687999999999892e+00
7.018904000000000032e+00,3.483343999999999774e+00,-1.301495999999999986e+00
6.281536000000000008e+00,5.408991999999999578e+00,-1.526464000000000043e+00
4.156784000000000034e+00,6.031191999999999886e+00,7.895839999999999526e-01
5.071296000000000248e+00,7.630855999999999639e+00,-2.355087999999999848e+00
3.101728000000000041e+00,8.118368000000000251e+00,3.245200000000000085e+00
4.374431999999999654e+00,8.415072000000000330e+00,-8.774239999999999817e-01
2.812831999999999777e+00,8.393599999999999284e+00,-8.178879999999999484e-01
3.418927999999999745e+00,9.368624000000000507e+00,7.036959999999999882e-01
2.532719999999999971e-01,8.286239999999999384e+00,-1.317599999999999882e-01
6.104880000000000306e-01,9.310551999999999495e+00,-3.367200000000000193e-01
1.010159999999999947e-01,9.965448000000000306e+00,-2.156959999999999988e-01
7.803120000000000056e-01,1.052957600000000049e+01,-8.666880000000000139e-01
-3.211040000000000005e-01,9.763904000000000138e+00,-6.666079999999999783e-01
-1.827072000000000029e+00,1.008598399999999984e+01,4.958079999999999710e-01
-2.713767999999999958e+00,9.409615999999999758e+00,-9.076799999999999313e-01
-3.825919999999999987e+00,8.805960000000000676e+00,3.123199999999999935e-02
-3.495055999999999941e+00,8.183272000000000546e+00,4.782399999999999846e-02
-4.233399999999999608e+00,6.928624000000000116e+00,1.351759999999999906e-01
-4.747752000000000194e+00,6.463560000000000194e+00,-3.401359999999999939e-01
-5.639815999999999718e+00,6.143431999999999782e+00,1.168271999999999977e+00
-5.722775999999999641e+00,5.129856000000000193e+00,-3.567279999999999895e-01
-5.880887999999999671e+00,4.230959999999999610e+00,-9.125600000000000378e-02
-6.291783999999999821e+00,3.561911999999999967e+00,-6.890560000000000018e-01
-6.660223999999999478e+00,3.347191999999999723e+00,-1.166319999999999996e-01
-7.265831999999999624e+00,2.387296000000000085e+00,7.027200000000000113e-02
-6.423055999999999877e+00,1.602103999999999973e+00,9.759999999999999796e-04
-6.079991999999999841e+00,6.431839999999999780e-01,-1.551839999999999886e-01
-6.051687999999999512e+00,4.943440000000000056e-01,-5.265520000000000200e-01
-9.777079999999999771e+00,-1.070184000000000024e+00,1.555255999999999972e+00
-7.950007999999999520e+00,-2.527352000000000043e+00,2.039839999999999987e-01
-7.061359999999999637e+00,-5.137664000000000009e+00,-1.504504000000000064e+00
-4.675040000000000084e+00,-2.980703999999999798e+00,-1.744599999999999929e+00
-7.457127999999999979e+00,-2.296040000000000081e+00,2.725480000000000125e+00
-2.806000000000000050e+00,1.523047999999999957e+00,5.846240000000000325e-01
-2.021295999999999982e+00,2.117431999999999981e+00,-1.448383999999999894e+00
-3.246175999999999728e+00,-2.752320000000000100e+00,-2.855776000000000092e+00
-6.347903999999999769e+00,-3.295951999999999771e+00,1.024800000000000016e-02
-5.086911999999999878e+00,-5.487560000000000215e+00,2.839671999999999752e+00
-6.042416000000000231e+00,-8.054439999999999600e+00,3.450159999999999894e-01
-2.005679999999999907e+00,-9.225151999999999575e+00,-1.351760000000000073e+00
-7.027200000000000113e-01,-6.888119999999999798e+00,1.673840000000000050e-01
1.283439999999999914e+00,-7.985144000000000020e+00,-2.925559999999999938e+00
-3.864959999999999951e+00,-6.973519999999999719e+00,2.315560000000000063e+00
1.799255999999999966e+00,-5.896992000000000012e+00,-1.350783999999999985e+00
-3.393552000000000124e+00,-5.219648000000000287e+00,2.977775999999999978e+00
3.944503999999999788e+00,-6.716832000000000136e+00,-5.563200000000000367e-01
2.083759999999999835e+00,-7.178968000000000238e+00,-5.953599999999999864e-02
5.939447999999999617e+00,-6.257136000000000031e+00,-2.952887999999999735e+00
2.110599999999999810e+00,-4.143607999999999514e+00,1.924671999999999938e+00
4.768735999999999642e+00,-4.257311999999999763e+00,7.578639999999999821e-01
4.795087999999999795e+00,-3.253983999999999988e+00,1.721176000000000039e+00
5.342135999999999996e+00,-4.269999999999999574e+00,-3.352559999999999985e-01
5.429488000000000092e+00,-4.181184000000000012e+00,-1.003816000000000042e+00
6.184911999999999743e+00,-4.418840000000000323e+00,-5.670560000000000045e-01
6.581167999999999907e+00,-3.326207999999999831e+00,-5.797440000000000371e-01
7.085759999999999614e+00,-2.575663999999999731e+00,-2.586399999999999810e-02
7.198976000000000042e+00,-1.340535999999999950e+00,-1.064327999999999941e+00
6.906664000000000136e+00,-4.309040000000000092e-01,-1.127279999999999949e-01
8.232559999999999434e+00,6.666079999999999783e-01,-5.616879999999999651e-01
7.121871999999999758e+00,9.364719999999999711e-01,9.027999999999999914e-02
5.792559999999999931e+00,3.347680000000000100e-01,5.654455999999999705e+00
5.456328000000000067e+00,3.228607999999999922e+00,1.863183999999999951e+00
5.400695999999999941e+00,5.943840000000000234e-01,-3.547759999999999803e-01
5.608095999999999748e+00,1.613815999999999917e+00,-8.091039999999999344e-01
8.645896000000000470e+00,3.120271999999999935e+00,6.119519999999999404e-01
5.349455999999999989e+00,3.855687999999999782e+00,7.505439999999999889e-01
