Timestamp,Accuracy,Samplerate
9.076800000000000146e-02,-3.757599999999999829e-02,1.877823999999999938e+00
8.588799999999999213e-02,-3.464799999999999824e-02,1.759239999999999915e+00
7.124799999999999189e-02,-4.001599999999999602e-02,1.620160000000000045e+00
6.441600000000000104e-02,-5.465599999999999625e-02,1.486447999999999992e+00
5.319199999999999623e-02,-6.099999999999999867e-02,1.348832000000000031e+00
5.270400000000000085e-02,-7.612800000000000122e-02,1.204383999999999899e+00
4.245600000000000068e-02,-7.661600000000000354e-02,1.047247999999999957e+00
4.099200000000000066e-02,-8.198400000000000132e-02,8.871839999999999726e-01
3.562399999999999595e-02,-7.905600000000000127e-02,7.388319999999999332e-01
3.562399999999999595e-02,-6.978399999999999881e-02,5.831600000000000117e-01
4.050399999999999834e-02,-6.099999999999999867e-02,4.284640000000000115e-01
4.635999999999999843e-02,-4.392000000000000071e-02,2.796239999999999837e-01
5.611999999999999628e-02,-2.928000000000000047e-02,1.376159999999999883e-01
7.173599999999999421e-02,-6.343999999999999813e-03,4.879999999999999789e-03
8.881599999999999218e-02,8.784000000000000141e-03,-1.244399999999999951e-01
1.058960000000000040e-01,3.660000000000000059e-02,-2.249680000000000013e-01
1.254159999999999997e-01,4.831200000000000078e-02,-3.245199999999999751e-01
1.346880000000000022e-01,5.367999999999999855e-02,-4.006480000000000041e-01
1.556720000000000048e-01,5.319199999999999623e-02,-4.553039999999999865e-01
1.620159999999999934e-01,5.075199999999999850e-02,-4.933679999999999732e-01
1.644559999999999911e-01,4.196799999999999836e-02,-4.967840000000000034e-01
1.639680000000000026e-01,2.147199999999999803e-02,-4.923919999999999964e-01
1.610399999999999887e-01,9.759999999999999796e-04,-4.655519999999999659e-01
1.527439999999999909e-01,-1.073599999999999902e-02,-4.148000000000000020e-01
1.400559999999999861e-01,-2.879199999999999815e-02,-3.479439999999999755e-01
1.263920000000000043e-01,-3.415999999999999592e-02,-2.698639999999999928e-01
1.176080000000000042e-01,-4.392000000000000071e-02,-1.825120000000000076e-01
1.015039999999999970e-01,-4.684800000000000075e-02,-6.734400000000000108e-02
8.442399999999999904e-02,-4.196799999999999836e-02,3.708799999999999597e-02
7.515199999999999658e-02,-3.367200000000000054e-02,1.566480000000000095e-01
6.978399999999999881e-02,-2.928000000000000047e-02,2.884079999999999977e-01
6.490400000000000336e-02,-1.707999999999999796e-02,4.245599999999999929e-01
7.954400000000000359e-02,-1.756800000000000028e-02,5.572960000000000136e-01
5.953599999999999864e-02,3.171999999999999820e-02,7.651839999999999753e-01
7.173599999999999421e-02,1.610400000000000026e-02,8.622959999999999514e-01
8.295999999999999208e-02,-2.879199999999999815e-02,9.891759999999999442e-01
6.343999999999999639e-02,-8.295999999999999555e-03,1.195599999999999996e+00
5.758399999999999630e-02,1.171200000000000019e-02,1.351760000000000073e+00
7.124799999999999189e-02,-2.586399999999999810e-02,1.461071999999999926e+00
7.954400000000000359e-02,-5.660799999999999860e-02,1.614792000000000005e+00
6.490400000000000336e-02,-5.660799999999999860e-02,1.783152000000000070e+00
7.271199999999999886e-02,-7.124799999999999189e-02,1.906128000000000045e+00
8.295999999999999208e-02,-1.063839999999999925e-01,2.010559999999999903e+00
8.588799999999999213e-02,-1.224879999999999997e-01,2.142319999999999780e+00
9.320799999999999919e-02,-1.215119999999999950e-01,2.232111999999999874e+00
1.024800000000000016e-01,-1.415200000000000069e-01,2.296527999999999903e+00
1.185839999999999950e-01,-1.532320000000000071e-01,2.354600000000000026e+00
1.215119999999999950e-01,-1.356640000000000068e-01,2.402912000000000159e+00
1.268799999999999928e-01,-1.293199999999999905e-01,2.399983999999999895e+00
1.351759999999999906e-01,-1.288320000000000021e-01,2.404376000000000069e+00
1.268799999999999928e-01,-1.029680000000000040e-01,2.378023999999999916e+00
1.322480000000000044e-01,-8.588799999999999213e-02,2.339960000000000040e+00
1.307839999999999836e-01,-7.710399999999999199e-02,2.257487999999999939e+00
1.190719999999999973e-01,-5.563200000000000089e-02,2.197464000000000084e+00
1.127279999999999949e-01,-4.196799999999999836e-02,2.097911999999999999e+00
1.088240000000000041e-01,-4.343199999999999839e-02,1.986159999999999926e+00
9.711200000000000387e-02,-3.318399999999999822e-02,1.867575999999999903e+00
7.856799999999999895e-02,-3.806400000000000061e-02,1.750456000000000012e+00
7.417599999999999194e-02,-4.343199999999999839e-02,1.612352000000000007e+00
7.271199999999999886e-02,-5.514399999999999857e-02,1.471808000000000005e+00
5.221599999999999853e-02,-6.490400000000000336e-02,1.336143999999999998e+00
5.416800000000000087e-02,-7.807999999999999663e-02,1.190231999999999957e+00
4.489599999999999841e-02,-7.661600000000000354e-02,1.035047999999999968e+00
3.611199999999999827e-02,-8.100799999999999668e-02,8.803520000000000234e-01
3.464799999999999824e-02,-8.100799999999999668e-02,7.315119999999999401e-01
3.806400000000000061e-02,-6.978399999999999881e-02,5.709600000000000231e-01
4.001599999999999602e-02,-5.660799999999999860e-02,4.196799999999999975e-01
4.782399999999999846e-02,-5.075199999999999850e-02,2.713280000000000136e-01
6.246399999999999869e-02,-2.586399999999999810e-02,1.317599999999999882e-01
7.856799999999999895e-02,-9.759999999999999796e-04,-9.271999999999998993e-03
9.467199999999999227e-02,1.659199999999999911e-02,-1.195599999999999996e-01
1.073599999999999971e-01,3.757599999999999829e-02,-2.327759999999999829e-01
1.268799999999999928e-01,5.172799999999999621e-02,-3.259839999999999960e-01
1.405440000000000023e-01,5.563200000000000089e-02,-4.079679999999999973e-01
1.488400000000000001e-01,5.319199999999999623e-02,-4.596959999999999935e-01
1.625040000000000096e-01,4.977600000000000080e-02,-4.914159999999999640e-01
1.659199999999999842e-01,3.903999999999999831e-02,-5.070320000000000382e-01
1.698240000000000027e-01,2.342400000000000038e-02,-4.919040000000000079e-01
1.561599999999999933e-01,4.879999999999999898e-04,-4.709200000000000053e-01
1.542079999999999840e-01,-1.512799999999999909e-02,-4.099200000000000066e-01
1.444479999999999931e-01,-2.293599999999999806e-02,-3.474559999999999871e-01
1.263920000000000043e-01,-3.611199999999999827e-02,-2.625439999999999996e-01
1.107759999999999995e-01,-4.196799999999999836e-02,-1.708000000000000074e-01
9.857599999999999696e-02,-4.489599999999999841e-02,-5.758399999999999630e-02
8.588799999999999213e-02,-3.952800000000000064e-02,4.538400000000000073e-02
6.929599999999999649e-02,-3.318399999999999822e-02,1.664080000000000004e-01
7.027200000000000113e-02,-2.147199999999999803e-02,2.884079999999999977e-01
6.587999999999999412e-02,-1.464000000000000024e-02,4.284640000000000115e-01
8.442399999999999904e-02,-2.244799999999999920e-02,5.860879999999999423e-01
5.807199999999999862e-02,3.952800000000000064e-02,7.666479999999999961e-01
8.051999999999999436e-02,-6.831999999999999532e-03,8.564399999999999791e-01
8.051999999999999436e-02,-2.879199999999999815e-02,1.005767999999999995e+00
5.611999999999999628e-02,2.928000000000000047e-03,1.218048000000000020e+00
5.563200000000000089e-02,3.903999999999999918e-03,1.351272000000000029e+00
7.271199999999999886e-02,-3.611199999999999827e-02,1.465951999999999922e+00
7.563999999999999890e-02,-5.856000000000000094e-02,1.639680000000000026e+00
6.490400000000000336e-02,-4.538400000000000073e-02,1.794864000000000015e+00
7.807999999999999663e-02,-7.027200000000000113e-02,1.897831999999999963e+00
8.930399999999999450e-02,-1.137039999999999995e-01,2.016903999999999808e+00
8.588799999999999213e-02,-1.215119999999999950e-01,2.147688000000000041e+00
9.076800000000000146e-02,-1.234640000000000043e-01,2.241384000000000043e+00
1.102879999999999971e-01,-1.449360000000000093e-01,2.290671999999999819e+00
1.190719999999999973e-01,-1.493279999999999885e-01,2.360456000000000110e+00
1.224879999999999997e-01,-1.415200000000000069e-01,2.408279999999999976e+00
1.307839999999999836e-01,-1.366399999999999837e-01,2.399496000000000073e+00
1.317599999999999882e-01,-1.268799999999999928e-01,2.405839999999999979e+00
1.337119999999999975e-01,-1.039439999999999947e-01,2.384856000000000087e+00
1.351759999999999906e-01,-8.979199999999999682e-02,2.320927999999999880e+00
1.302959999999999952e-01,-7.905600000000000127e-02,2.259927999999999937e+00
1.219999999999999973e-01,-5.075199999999999850e-02,2.181359999999999744e+00
1.063839999999999925e-01,-4.196799999999999836e-02,2.085712000000000010e+00
1.054080000000000017e-01,-3.367200000000000054e-02,1.978839999999999932e+00
9.613599999999999923e-02,-3.513600000000000056e-02,1.865623999999999949e+00
7.905600000000000127e-02,-3.708799999999999597e-02,1.745576000000000016e+00
7.173599999999999421e-02,-4.050399999999999834e-02,1.609423999999999966e+00
6.978399999999999881e-02,-5.270400000000000085e-02,1.465951999999999922e+00
5.416800000000000087e-02,-6.295199999999999407e-02,1.332239999999999869e+00
5.124000000000000082e-02,-7.466399999999999426e-02,1.180471999999999966e+00
4.538400000000000073e-02,-8.003199999999999203e-02,1.029679999999999929e+00
4.245600000000000068e-02,-7.856799999999999895e-02,8.783999999999999586e-01
3.123199999999999935e-02,-7.612800000000000122e-02,7.217519999999999492e-01
3.952800000000000064e-02,-6.783200000000000340e-02,5.631519999999999859e-01
4.147999999999999604e-02,-6.099999999999999867e-02,4.162639999999999674e-01
5.221599999999999853e-02,-4.245600000000000068e-02,2.615679999999999672e-01
6.148800000000000099e-02,-2.049600000000000033e-02,1.185839999999999950e-01
7.124799999999999189e-02,-4.392000000000000071e-03,-1.951999999999999916e-02
9.125600000000000378e-02,1.415199999999999965e-02,-1.390800000000000092e-01
1.102879999999999971e-01,3.318399999999999822e-02,-2.400960000000000039e-01
1.283439999999999859e-01,4.977600000000000080e-02,-3.357439999999999869e-01
1.405440000000000023e-01,5.221599999999999853e-02,-4.113839999999999719e-01
1.546960000000000002e-01,5.270400000000000085e-02,-4.582319999999999727e-01
1.625040000000000096e-01,5.221599999999999853e-02,-4.923919999999999964e-01
1.693359999999999865e-01,4.001599999999999602e-02,-5.006880000000000219e-01
1.693359999999999865e-01,2.196000000000000035e-02,-4.997119999999999895e-01
1.605520000000000003e-01,4.879999999999999898e-04,-4.665279999999999982e-01
1.498160000000000047e-01,-1.366399999999999906e-02,-4.157759999999999789e-01
1.381040000000000045e-01,-2.683999999999999928e-02,-3.352559999999999985e-01
1.254159999999999997e-01,-3.074400000000000049e-02,-2.586399999999999810e-01
1.102879999999999971e-01,-4.147999999999999604e-02,-1.644559999999999911e-01
9.906399999999999928e-02,-4.635999999999999843e-02,-5.807199999999999862e-02
8.491200000000000137e-02,-4.489599999999999841e-02,5.904799999999999632e-02
7.661600000000000354e-02,-3.123199999999999935e-02,1.722640000000000005e-01
6.539199999999999180e-02,-2.147199999999999803e-02,3.040240000000000165e-01
6.636799999999999644e-02,-1.659199999999999911e-02,4.387119999999999909e-01
8.442399999999999904e-02,-9.271999999999998993e-03,5.992640000000000189e-01
5.807199999999999862e-02,4.050399999999999834e-02,7.764079999999999870e-01
8.540000000000000369e-02,-2.244799999999999920e-02,8.408240000000000158e-01
6.831999999999999185e-02,-2.537599999999999925e-02,1.041879999999999917e+00
6.002400000000000097e-02,1.268799999999999963e-02,1.230736000000000052e+00
6.051199999999999635e-02,-9.759999999999999796e-04,1.337607999999999908e+00
7.807999999999999663e-02,-4.196799999999999836e-02,1.478639999999999954e+00
7.417599999999999194e-02,-4.879999999999999616e-02,1.654320000000000013e+00
6.392799999999999871e-02,-4.684800000000000075e-02,1.798279999999999879e+00
8.003199999999999203e-02,-8.051999999999999436e-02,1.905151999999999957e+00
8.735199999999999909e-02,-1.141920000000000018e-01,2.027639999999999887e+00
8.540000000000000369e-02,-1.146800000000000042e-01,2.146711999999999954e+00
1.049199999999999994e-01,-1.239519999999999927e-01,2.233575999999999784e+00
1.132159999999999972e-01,-1.507920000000000094e-01,2.294087999999999905e+00
1.161439999999999972e-01,-1.449360000000000093e-01,2.366311999999999749e+00
1.171200000000000019e-01,-1.288320000000000021e-01,2.403887999999999803e+00
1.273680000000000090e-01,-1.366399999999999837e-01,2.398032000000000163e+00
1.307839999999999836e-01,-1.254159999999999997e-01,2.402912000000000159e+00
1.302959999999999952e-01,-9.857599999999999696e-02,2.378023999999999916e+00
1.312719999999999998e-01,-9.125600000000000378e-02,2.314096000000000153e+00
1.302959999999999952e-01,-7.027200000000000113e-02,2.259927999999999937e+00
1.190719999999999973e-01,-5.075199999999999850e-02,2.177455999999999836e+00
1.166319999999999996e-01,-4.392000000000000071e-02,2.068632000000000026e+00
1.049199999999999994e-01,-3.806400000000000061e-02,1.968591999999999897e+00
9.467199999999999227e-02,-3.415999999999999592e-02,1.864160000000000039e+00
8.003199999999999203e-02,-3.806400000000000061e-02,1.730447999999999986e+00
7.173599999999999421e-02,-4.733599999999999614e-02,1.599175999999999931e+00
6.831999999999999185e-02,-5.367999999999999855e-02,1.452776000000000067e+00
5.611999999999999628e-02,-6.587999999999999412e-02,1.321504000000000012e+00
4.879999999999999616e-02,-7.515199999999999658e-02,1.167783999999999933e+00
4.879999999999999616e-02,-8.003199999999999203e-02,1.011136000000000035e+00
3.220800000000000052e-02,-8.442399999999999904e-02,8.666880000000000139e-01
3.708799999999999597e-02,-7.612800000000000122e-02,7.046719999999999651e-01
3.562399999999999595e-02,-6.978399999999999881e-02,5.485119999999999996e-01
4.831200000000000078e-02,-5.563200000000000089e-02,3.986959999999999948e-01
4.879999999999999616e-02,-3.952800000000000064e-02,2.522960000000000202e-01
6.051199999999999635e-02,-2.586399999999999810e-02,1.102879999999999971e-01
7.612800000000000122e-02,-4.879999999999999789e-03,-2.342400000000000038e-02
9.271999999999999686e-02,1.805599999999999913e-02,-1.395679999999999976e-01
1.122399999999999926e-01,3.708799999999999597e-02,-2.435120000000000062e-01
1.224879999999999997e-01,4.977600000000000080e-02,-3.342799999999999661e-01
1.390800000000000092e-01,5.807199999999999862e-02,-4.060159999999999880e-01
1.503039999999999932e-01,5.660799999999999860e-02,-4.636000000000000121e-01
1.659199999999999842e-01,4.977600000000000080e-02,-4.987360000000000126e-01
1.698240000000000027e-01,3.806400000000000061e-02,-5.006880000000000219e-01
1.625040000000000096e-01,1.903200000000000031e-02,-4.992240000000000011e-01
1.615280000000000049e-01,3.415999999999999766e-03,-4.601839999999999820e-01
1.527439999999999909e-01,-1.512799999999999909e-02,-4.069919999999999649e-01
1.356640000000000068e-01,-2.488800000000000040e-02,-3.406239999999999823e-01
1.263920000000000043e-01,-3.220800000000000052e-02,-2.493680000000000063e-01
1.093119999999999925e-01,-4.294399999999999606e-02,-1.527439999999999909e-01
9.369600000000000151e-02,-4.245600000000000068e-02,-4.684800000000000075e-02
8.198400000000000132e-02,-4.099200000000000066e-02,6.636799999999999644e-02
7.417599999999999194e-02,-3.952800000000000064e-02,1.805599999999999983e-01
6.295199999999999407e-02,-2.830399999999999930e-02,3.176879999999999704e-01
6.392799999999999871e-02,-1.756800000000000028e-02,4.499360000000000026e-01
7.466399999999999426e-02,3.903999999999999918e-03,6.270799999999999708e-01
5.856000000000000094e-02,2.635200000000000042e-02,7.505439999999999889e-01
8.198400000000000132e-02,-2.928000000000000047e-02,8.608319999999999306e-01
6.783200000000000340e-02,-1.415199999999999965e-02,1.070672000000000068e+00
5.856000000000000094e-02,2.000799999999999801e-02,1.232688000000000006e+00
7.027200000000000113e-02,-1.317600000000000021e-02,1.342975999999999948e+00
7.563999999999999890e-02,-5.221599999999999853e-02,1.493767999999999985e+00
6.539199999999999180e-02,-3.757599999999999829e-02,1.674815999999999860e+00
6.783200000000000340e-02,-4.684800000000000075e-02,1.804624000000000006e+00
8.637599999999999445e-02,-9.076800000000000146e-02,1.900271999999999961e+00
8.442399999999999904e-02,-1.146800000000000042e-01,2.035448000000000146e+00
8.686399999999999677e-02,-1.102879999999999971e-01,2.161839999999999762e+00
1.010159999999999947e-01,-1.307839999999999836e-01,2.236015999999999782e+00
1.112640000000000018e-01,-1.517679999999999862e-01,2.295551999999999815e+00
1.171200000000000019e-01,-1.385919999999999930e-01,2.372656000000000098e+00
1.176080000000000042e-01,-1.366399999999999837e-01,2.395592000000000166e+00
