Timestamp,Accuracy,Samplerate
4.856575999999999560e+00,7.328295999999999921e+00,8.549759999999999582e-01
7.124311999999999756e+00,8.139352000000000587e+00,1.460096000000000060e+00
7.630855999999999639e+00,5.787192000000000114e+00,-1.484496000000000038e+00
5.340671999999999642e+00,6.289343999999999824e+00,-7.056479999999999420e-01
7.681607999999999770e+00,5.464135999999999882e+00,-1.029191999999999885e+00
6.756847999999999743e+00,6.390360000000000262e+00,6.217120000000000424e-01
5.633472000000000257e+00,3.797127999999999837e+00,1.561599999999999967e-02
5.922855999999999455e+00,3.177367999999999970e+00,2.293600000000000083e-01
5.430951999999999558e+00,3.239831999999999823e+00,-7.988560000000000105e-01
5.448520000000000252e+00,3.677080000000000126e+00,1.424960000000000004e+00
3.572648000000000046e+00,1.366400000000000059e+00,-1.641631999999999980e+00
3.671711999999999865e+00,1.125327999999999884e+00,1.376159999999999883e-01
3.995743999999999740e+00,1.486447999999999992e+00,-3.396480000000000055e-01
1.616743999999999959e+00,6.758800000000000363e-01,2.483432000000000084e+00
1.749479999999999924e+00,-2.017392000000000074e+00,-2.757687999999999917e+00
1.207311999999999941e+00,-1.529879999999999907e+00,-2.791359999999999952e-01
7.481039999999999912e-01,-2.169648000000000021e+00,1.180959999999999926e-01
1.459119999999999862e-01,-2.066679999999999851e+00,8.193519999999999692e-01
-6.104880000000000306e-01,-3.933767999999999709e+00,-2.142319999999999780e+00
-1.984696000000000016e+00,-3.687327999999999939e+00,-9.613599999999999923e-02
-1.491816000000000031e+00,-4.828272000000000119e+00,6.705119999999999969e-01
-4.126527999999999530e+00,-3.430639999999999912e+00,2.575663999999999731e+00
-2.750367999999999924e+00,-5.390448000000000128e+00,-4.216320000000000068e-01
-3.137351999999999919e+00,-5.818424000000000262e+00,-1.894903999999999922e+00
-4.806799999999999962e+00,-5.346528000000000169e+00,1.947119999999999962e-01
-3.868863999999999859e+00,-4.832175999999999583e+00,-1.107760000000000078e+00
-4.255848000000000297e+00,-5.224528000000000283e+00,-3.132960000000000189e-01
-5.263079999999999536e+00,-5.619807999999999915e+00,3.391600000000000170e-01
-4.689680000000000071e+00,-5.805735999999999564e+00,-2.483920000000000017e-01
-5.443151999999999546e+00,-5.548560000000000159e+00,-2.369240000000000013e+00
-6.928136000000000294e+00,-4.812167999999999779e+00,-6.324480000000000102e-01
-6.577752000000000265e+00,-4.609160000000000146e+00,-1.331264000000000003e+00
-6.091704000000000008e+00,-4.548648000000000025e+00,-9.647759999999999669e-01
-6.105367999999999462e+00,-2.552239999999999842e+00,2.307263999999999982e+00
-6.020456000000000252e+00,-3.935719999999999885e+00,1.488400000000000001e-01
-5.990199999999999747e+00,-3.325231999999999744e+00,-2.230159999999999920e-01
-5.822815999999999548e+00,-1.845615999999999923e+00,-1.075552000000000064e+00
-5.997519999999999740e+00,-1.342975999999999948e+00,2.815759999999999930e-01
-4.461783999999999750e+00,-1.099463999999999997e+00,-2.278959999999999875e-01
-4.935632000000000019e+00,-5.802319999999999700e-01,1.131183999999999967e+00
-4.999071999999999960e+00,6.519679999999999920e-01,8.388719999999999510e-01
-2.962647999999999726e+00,2.063752000000000031e+00,-7.451759999999999495e-01
-3.442352000000000078e+00,1.867087999999999859e+00,-3.928399999999999670e-01
-3.802496000000000098e+00,1.946631999999999918e+00,2.147688000000000041e+00
-1.676768000000000036e+00,1.640655999999999892e+00,1.070672000000000068e+00
1.083359999999999879e+00,3.332551999999999737e+00,-1.893440000000000012e+00
4.026000000000000134e-01,4.447631999999999586e+00,-2.004215999999999998e+00
2.170624000000000109e+00,5.266496000000000066e+00,-2.759640000000000093e+00
1.088239999999999874e+00,6.483080000000000176e+00,6.461120000000000196e-01
1.809504000000000001e+00,5.769624000000000308e+00,5.441199999999999370e-01
3.748327999999999882e+00,6.268848000000000198e+00,9.301279999999999548e-01
3.065615999999999897e+00,6.876895999999999454e+00,-1.235616000000000048e+00
3.575088000000000044e+00,6.507967999999999975e+00,4.216320000000000068e-01
5.254783999999999899e+00,6.870064000000000171e+00,-1.601615999999999929e+00
4.271463999999999928e+00,7.903159999999999741e+00,2.327759999999999829e-01
5.400695999999999941e+00,7.340495999999999910e+00,-5.099599999999999689e-01
4.136776000000000231e+00,7.480063999999999602e+00,-1.244887999999999995e+00
5.818912000000000084e+00,8.734223999999999322e+00,2.739144000000000023e+00
5.754495999999999611e+00,6.349368000000000123e+00,-1.031631999999999882e+00
6.287879999999999470e+00,5.878447999999999674e+00,-1.846592000000000011e+00
6.284463999999999828e+00,6.502600000000000158e+00,-4.772639999999999660e-01
6.121959999999999624e+00,7.487383999999999595e+00,-8.213040000000000340e-01
6.379623999999999739e+00,6.202479999999999549e+00,1.883680000000000077e-01
6.529440000000000133e+00,5.468528000000000056e+00,-7.964160000000000128e-01
5.367023999999999795e+00,4.647712000000000288e+00,3.547759999999999803e+00
4.984431999999999974e+00,3.782487999999999850e+00,-7.222399999999999654e-02
5.842335999999999530e+00,3.625839999999999730e+00,1.947119999999999962e+00
5.206959999999999589e+00,4.132871999999999879e+00,-1.312232000000000065e+00
4.303671999999999720e+00,2.765495999999999732e+00,1.523047999999999957e+00
4.158736000000000210e+00,2.503439999999999888e+00,2.957279999999999909e-01
4.184111999999999831e+00,8.608319999999999306e-01,-7.524959999999999427e-01
3.413072000000000106e+00,-1.156560000000000032e+00,-1.560624000000000011e+00
1.677743999999999902e+00,-8.588799999999999213e-02,-5.734000000000000208e-01
1.269776000000000016e+00,-1.286367999999999956e+00,3.381839999999999846e-01
1.547447999999999935e+00,-9.594079999999999275e-01,-9.496479999999999366e-01
-9.759999999999999579e-03,-2.995343999999999784e+00,7.593280000000000030e-01
-6.436720000000000219e-01,-2.209664000000000073e+00,-5.612000000000000322e-01
-8.325279999999999347e-01,-2.612751999999999963e+00,-1.427888000000000046e+00
-2.060823999999999767e+00,-4.257311999999999763e+00,5.299679999999999946e-01
-2.253095999999999766e+00,-5.904312000000000005e+00,-4.294399999999999884e-01
-2.525888000000000133e+00,-4.802895999999999610e+00,9.501359999999999806e-01
-4.097736000000000267e+00,-3.866423999999999861e+00,1.290271999999999863e+00
-3.859103999999999868e+00,-5.081544000000000061e+00,6.343999999999999813e-03
-5.369463999999999793e+00,-5.193783999999999956e+00,-1.438135999999999859e+00
-5.140104000000000006e+00,-5.412895999999999930e+00,-1.144360000000000044e+00
-4.587687999999999988e+00,-6.316671999999999620e+00,-1.229759999999999964e+00
-7.045744000000000007e+00,-4.862432000000000087e+00,4.219248000000000332e+00
-5.682272000000000212e+00,-4.721887999999999863e+00,1.176080000000000014e+00
-4.821927999999999770e+00,-4.912207999999999686e+00,-4.368576000000000015e+00
-6.470880000000000187e+00,-4.006479999999999819e+00,2.439999999999999895e-03
-6.041439999999999699e+00,-5.265519999999999534e+00,-1.359567999999999888e+00
-5.549535999999999802e+00,-5.028839999999999755e+00,-1.572824000000000000e+00
-6.854447999999999652e+00,-2.818687999999999860e+00,2.034959999999999880e+00
-6.212239999999999540e+00,-2.901647999999999783e+00,-8.881599999999999218e-02
-5.979951999999999934e+00,-2.994855999999999963e+00,3.718560000000000199e-01
-5.249903999999999904e+00,-1.878311999999999982e+00,-3.879599999999999715e-01
-5.081056000000000239e+00,-1.351272000000000029e+00,1.722640000000000005e-01
-3.420392000000000099e+00,-6.924719999999999764e-01,7.115040000000000253e-01
-4.089927999999999564e+00,-1.244399999999999951e-01,1.468879999999999908e-01
-4.730183999999999500e+00,1.258064000000000071e+00,-1.025776000000000021e+00
-3.905952000000000091e+00,1.596735999999999933e+00,2.538575999999999944e+00
-1.047736000000000001e+00,3.413559999999999928e+00,-2.614704000000000139e+00
-2.361431999999999753e+00,3.259351999999999805e+00,-1.470343999999999873e+00
-2.558095999999999925e+00,2.456592000000000109e+00,-1.799255999999999966e+00
5.475360000000000227e-01,4.102127999999999552e+00,1.121423999999999976e+00
-9.213439999999999408e-01,5.046896000000000271e+00,2.289695999999999732e+00
-2.171599999999999919e-01,4.558895999999999837e+00,8.349679999999999325e-01
2.612264000000000141e+00,6.147823999999999955e+00,-1.715808000000000000e+00
2.563952000000000009e+00,6.416711999999999527e+00,-2.060335999999999945e+00
3.527263999999999733e+00,7.338543999999999734e+00,1.654319999999999957e-01
3.782000000000000028e+00,7.828495999999999455e+00,4.406640000000000335e+00
4.548648000000000025e+00,5.275768000000000235e+00,-1.052615999999999996e+00
5.635423999999999545e+00,8.800103999999999260e+00,3.701967999999999925e+00
3.915712000000000081e+00,7.549847999999999892e+00,-1.052615999999999996e+00
3.537999999999999812e+00,6.721712000000000131e+00,5.036159999999999526e-01
4.450071999999999584e+00,7.493240000000000123e+00,-1.110687999999999898e+00
6.302519999999999456e+00,7.369775999999999883e+00,3.703919999999999990e-01
5.614927999999999919e+00,8.094455999999999207e+00,5.768159999999999954e-01
7.103327999999999420e+00,8.938207999999999487e+00,1.914911999999999948e+00
7.150176000000000087e+00,4.708223999999999521e+00,-1.103367999999999904e+00
5.086424000000000056e+00,6.232248000000000232e+00,9.633119999999999461e-01
6.934479999999999755e+00,6.282999999999999474e+00,-6.773439999999999461e-01
5.980927999999999578e+00,5.780847999999999764e+00,-6.065840000000000121e-01
5.203543999999999947e+00,4.021607999999999628e+00,1.000399999999999956e+00
6.355711999999999584e+00,3.525312000000000001e+00,-1.461071999999999926e+00
5.573447999999999958e+00,3.598511999999999933e+00,-2.109624000000000166e+00
4.330023999999999873e+00,3.741495999999999711e+00,1.564527999999999919e+00
3.731247999999999898e+00,0.000000000000000000e+00,-1.672375999999999863e+00
4.048447999999999602e+00,2.263344000000000023e+00,1.111663999999999985e+00
3.369639999999999969e+00,1.950536000000000048e+00,-2.152079999999999826e-01
1.590392000000000028e+00,1.015039999999999942e+00,2.587375999999999898e+00
1.714343999999999868e+00,-2.297991999999999813e+00,-3.122711999999999932e+00
8.286240000000000272e-01,-3.694159999999999666e-01,3.655120000000000036e-01
4.133359999999999812e-01,-2.449759999999999938e+00,1.327359999999999929e-01
-3.015840000000000187e-01,-1.630407999999999857e+00,1.034071999999999880e+00
-1.132160000000000055e+00,-4.292936000000000085e+00,1.805599999999999913e-02
-1.951023999999999869e+00,-3.153944000000000081e+00,-1.421055999999999875e+00
-6.490399999999999503e-01,-4.646247999999999934e+00,1.496207999999999982e+00
-3.517992000000000008e+00,-3.911807999999999730e+00,1.946143999999999874e+00
-2.242847999999999953e+00,-6.401095999999999897e+00,-1.681648000000000032e+00
-3.182247999999999966e+00,-4.947832000000000008e+00,-1.648463999999999929e+00
-4.490575999999999901e+00,-4.819487999999999772e+00,9.125599999999999268e-01
-4.014776000000000344e+00,-4.551575999999999844e+00,-1.336632000000000042e+00
-4.976624000000000159e+00,-6.084871999999999836e+00,-3.601440000000000197e-01
-5.995567999999999564e+00,-5.495855999999999852e+00,7.051600000000000090e-01
-4.590127999999999986e+00,-6.010207999999999551e+00,6.744160000000000155e-01
-6.449895999999999852e+00,-4.218759999999999621e+00,-3.518479999999999941e-01
-7.191168000000000227e+00,-5.408991999999999578e+00,-1.735327999999999982e+00
-6.404023999999999717e+00,-4.840472000000000108e+00,-7.959279999999999688e-01
-6.159536000000000122e+00,-4.268536000000000108e+00,-1.388847999999999860e+00
-5.329448000000000185e+00,-2.455616000000000021e+00,2.792336000000000151e+00
-5.814032000000000089e+00,-5.520255999999999830e+00,-1.897343999999999919e+00
-5.739855999999999625e+00,-1.915888000000000035e+00,1.494744000000000073e+00
-5.358239999999999448e+00,-2.096935999999999911e+00,-5.138639999999999874e-01
-5.587600000000000122e+00,-2.328736000000000139e+00,-6.568479999999999874e-01
-4.878047999999999718e+00,-1.103367999999999904e+00,1.000399999999999956e+00
-4.858039999999999914e+00,3.040240000000000165e-01,2.012999999999999901e+00
-4.508143999999999707e+00,-6.744160000000000155e-01,1.329312000000000049e+00
-2.006655999999999995e+00,3.733199999999999852e-01,4.489599999999999841e-02
-1.049199999999999910e+00,3.459919999999999662e-01,6.392799999999999594e-01
-1.237079999999999957e+00,1.920768000000000031e+00,-2.508319999999999883e+00
-5.973119999999999541e-01,3.106608000000000036e+00,-2.703519999999999812e-01
-2.801119999999999721e-01,3.914247999999999728e+00,1.399583999999999939e+00
5.865759999999999863e-01,4.998096000000000316e+00,-9.027999999999999914e-02
3.449672000000000072e+00,5.050799999999999734e+00,-2.605919999999999792e+00
2.085223999999999744e+00,7.807024000000000186e+00,-3.211040000000000005e-01
1.434231999999999951e+00,6.950584000000000096e+00,1.376160000000000050e+00
2.312631999999999799e+00,5.235751999999999740e+00,1.610400000000000054e+00
1.175591999999999970e+00,5.170848000000000333e+00,-7.261440000000000117e-01
3.183711999999999875e+00,7.584983999999999504e+00,-1.268799999999999928e-01
4.077239999999999753e+00,7.401008000000000031e+00,-3.332063999999999915e+00
4.870727999999999724e+00,8.701039999999998997e+00,1.408368000000000064e+00
4.514000000000000234e+00,6.590927999999999898e+00,-1.560135999999999967e+00
5.705207999999999835e+00,9.017263999999999058e+00,3.247151999999999816e+00
6.179056000000000104e+00,7.695759999999999934e+00,-3.781999999999999806e-01
5.185976000000000141e+00,5.344088000000000171e+00,-9.232960000000000056e-01
4.996631999999999962e+00,6.762704000000000271e+00,-1.477663999999999866e+00
5.804272000000000098e+00,7.773839999999999861e+00,2.353623999999999938e+00
6.186376000000000097e+00,6.369375999999999927e+00,-4.567680000000000073e-01
5.819399999999999906e+00,7.157008000000000258e+00,-1.561599999999999933e-01
7.106256000000000128e+00,4.189967999999999471e+00,-1.929063999999999890e+00
6.019967999999999542e+00,5.620783999999999558e+00,3.894239999999999924e+00
6.381088000000000093e+00,4.250968000000000302e+00,-5.241120000000000223e-01
6.361568000000000112e+00,4.690655999999999715e+00,1.129720000000000057e+00
4.638440000000000119e+00,2.995343999999999784e+00,-2.136951999999999963e+00
4.087487999999999566e+00,2.387783999999999907e+00,8.710799999999999654e-01
3.337431999999999732e+00,2.678631999999999902e+00,1.514264000000000054e+00
4.382239999999999469e+00,6.817360000000000086e-01,-1.033584000000000058e+00
2.747440000000000104e+00,-6.495279999999999943e-01,-2.354111999999999760e+00
1.668959999999999999e+00,6.714879999999999738e-01,2.259927999999999937e+00
2.068632000000000026e+00,-1.488887999999999989e+00,-1.853912000000000004e+00
1.409831999999999974e+00,-1.274167999999999967e+00,-1.035047999999999968e+00
-1.493279999999999885e-01,-2.565903999999999741e+00,5.626639999999999420e-01
-2.488800000000000040e-02,-2.163791999999999938e+00,3.459919999999999662e-01
-2.879200000000000093e-01,-3.583384000000000125e+00,-2.237480000000000135e+00
-2.236015999999999782e+00,-4.716520000000000046e+00,1.993967999999999963e+00
-2.103768000000000082e+00,-5.991176000000000279e+00,-1.423983999999999916e+00
-3.062688000000000077e+00,-3.502863999999999756e+00,6.041440000000000143e-01
-4.399808000000000163e+00,-4.430063999999999780e+00,2.068632000000000026e+00
-3.188591999999999871e+00,-5.972631999999999941e+00,-1.834879999999999844e-01
-4.742383999999999489e+00,-4.793624000000000329e+00,-7.930000000000000382e-01
-5.065927999999999543e+00,-5.955064000000000135e+00,-3.840560000000000085e-01
-4.184599999999999653e+00,-5.568080000000000140e+00,6.875919999999999810e-01
-4.877559999999999896e+00,-5.396791999999999589e+00,-5.485119999999999996e-01
-6.311791999999999625e+00,-4.967351999999999990e+00,1.947119999999999962e+00
-4.897079999999999878e+00,-5.038599999999999746e+00,-2.424383999999999872e+00
-5.801832000000000100e+00,-4.977111999999999981e+00,-2.781600000000000183e-01
-6.894464000000000148e+00,-4.583783999999999637e+00,-1.683111999999999941e+00
-5.014687999999999590e+00,-4.338319999999999510e+00,-1.054567999999999950e+00
-6.195159999999999556e+00,-3.223240000000000105e+00,1.500111999999999890e+00
-6.356688000000000116e+00,-2.964112000000000080e+00,1.165831999999999979e+00
-4.898544000000000231e+00,-3.039752000000000010e+00,1.268799999999999928e-01
-4.876584000000000252e+00,-2.314583999999999975e+00,-1.795839999999999881e+00
-6.012647999999999548e+00,-1.222439999999999971e+00,1.874407999999999852e+00
-3.406239999999999934e+00,-3.411119999999999708e-01,1.810479999999999867e-01
-3.952312000000000047e+00,-5.777919999999999723e-01,9.013360000000000261e-01
-4.178744000000000014e+00,-2.049600000000000033e-02,9.247600000000000264e-01
-3.686351999999999851e+00,2.006168000000000173e+00,-2.439999999999999947e+00
-5.075199999999999712e+00,2.813320000000000043e+00,-8.237440000000000317e-01
-2.303847999999999896e+00,2.488799999999999901e+00,-1.536224000000000034e+00
-2.220400000000000151e+00,1.985184000000000060e+00,-2.127679999999999849e-01
4.265120000000000022e-01,3.543855999999999895e+00,-2.725480000000000125e+00
-3.254960000000000075e+00,5.134736000000000189e+00,4.669183999999999557e+00
-9.437919999999999643e-01,3.342799999999999994e+00,-1.664568000000000048e+00
2.042279999999999873e+00,5.559295999999999793e+00,-1.041879999999999917e+00
2.225767999999999969e+00,7.254119999999999457e+00,2.274079999999999990e-01
3.310591999999999757e+00,8.444352000000000302e+00,1.517679999999999862e-01
3.534095999999999904e+00,7.521543999999999563e+00,1.920279999999999987e+00
4.037224000000000146e+00,6.519191999999999432e+00,1.614792000000000005e+00
4.396880000000000344e+00,8.902583999999999165e+00,3.569719999999999782e+00
3.382816000000000045e+00,6.843712000000000018e+00,-1.209263999999999895e+00
4.258776000000000117e+00,5.521720000000000184e+00,-8.866959999999999287e-01
5.605167999999999928e+00,8.305272000000000432e+00,-8.984079999999999844e-01
7.131143999999999927e+00,7.801655999999999480e+00,-4.587199999999999611e-02
5.076664000000000065e+00,7.486895999999999773e+00,1.108247999999999900e+00
7.162863999999999898e+00,7.538135999999999726e+00,9.081679999999999753e-01
7.026224000000000025e+00,4.790695999999999621e+00,-1.539152000000000076e+00
6.026311999999999891e+00,7.341960000000000264e+00,-1.800720000000000098e-01
6.592392000000000252e+00,6.490400000000000169e+00,-5.758399999999999630e-02
5.850144000000000233e+00,4.831199999999999939e+00,-2.957767999999999731e+00
4.503263999999999712e+00,4.785327999999999804e+00,3.780047999999999853e+00
5.372880000000000322e+00,3.370127999999999791e+00,-1.847567999999999877e+00
5.056656000000000262e+00,3.545808000000000071e+00,-8.920639999999999681e-01
3.989888000000000101e+00,3.178831999999999880e+00,1.727519999999999889e-01
5.110336000000000212e+00,1.267824000000000062e+00,-1.766559999999999908e+00
4.668207999999999913e+00,2.688880000000000159e+00,-2.274079999999999990e-01
3.459919999999999884e+00,2.058383999999999769e+00,1.182911999999999964e+00
1.151191999999999993e+00,-2.625439999999999996e-01,7.471280000000000143e-01
1.770464000000000038e+00,-1.288807999999999954e+00,-9.296400000000000219e-01
7.812879999999999825e-01,-1.585512000000000032e+00,-1.263919999999999932e+00
6.139040000000000052e-01,-8.583919999999999328e-01,2.413159999999999972e+00
-5.929200000000000026e-01,-2.528815999999999953e+00,8.647359999999999491e-01
-9.413519999999999666e-01,-3.578504000000000129e+00,6.119519999999999404e-01
-1.449359999999999982e+00,-3.468703999999999787e+00,-2.284327999999999914e+00
-1.239519999999999955e+00,-4.575975999999999821e+00,2.791360000000000063e+00
-2.633735999999999855e+00,-4.533520000000000216e+00,-7.310240000000000071e-01
-2.724015999999999771e+00,-5.189391999999999783e+00,5.446079999999999810e-01
-3.400872000000000117e+00,-5.844287999999999705e+00,-2.147199999999999942e-01
-3.722951999999999817e+00,-4.242183999999999955e+00,7.661599999999999522e-01
-4.006479999999999819e+00,-5.166456000000000159e+00,-2.154031999999999947e+00
-4.478863999999999734e+00,-5.124976000000000198e+00,5.314320000000000155e-01
-5.408503999999999756e+00,-5.896992000000000012e+00,1.107760000000000078e+00
-5.058607999999999549e+00,-5.784752000000000116e+00,-2.010559999999999847e-01
-6.008256000000000263e+00,-5.054704000000000086e+00,-1.859280000000000099e-01
-6.353271999999999586e+00,-5.484143999999999686e+00,-1.931503999999999888e+00
-6.179543999999999926e+00,-5.172311999999999799e+00,3.113440000000000096e-01
-6.867624000000000173e+00,-2.974848000000000159e+00,2.674239999999999950e-01
-5.270399999999999530e+00,-3.406239999999999934e+00,1.630407999999999857e+00
-5.972631999999999941e+00,-4.720423999999999509e+00,-2.062775999999999943e+00
-6.090727999999999476e+00,-1.889048000000000060e+00,2.590304000000000162e+00
-5.393863999999999770e+00,-1.243911999999999907e+00,-7.739679999999999893e-01
-4.670160000000000089e+00,-3.387696000000000041e+00,-2.305800000000000072e+00
-4.503751999999999533e+00,-7.978800000000000336e-01,1.346880000000000022e-01
-4.442751999999999590e+00,-5.758400000000000185e-01,1.410808000000000062e+00
-3.472608000000000139e+00,-1.468879999999999908e-01,4.738479999999999914e-01
-2.684487999999999985e+00,4.923919999999999964e-01,2.220399999999999874e-01
-1.513776000000000010e+00,1.691896000000000067e+00,1.198528000000000038e+00
-1.256599999999999939e+00,1.231711999999999918e+00,-2.812343999999999955e+00
-1.597712000000000021e+00,2.747440000000000104e+00,1.922231999999999941e+00
2.230159999999999920e-01,3.164679999999999715e+00,-1.774855999999999989e+00
4.543280000000000096e-01,5.288943999999999868e+00,-9.232960000000000056e-01
3.406727999999999756e+00,5.874055999999999500e+00,4.226079999999999837e-01
3.005592000000000041e+00,6.704143999999999437e+00,-2.455616000000000021e+00
2.049599999999999866e+00,6.531880000000000130e+00,2.673264000000000085e+00
2.322880000000000056e+00,5.583695999999999771e+00,1.162415999999999894e+00
1.723616000000000037e+00,4.846327999999999747e+00,-5.055680000000000174e-01
3.619495999999999825e+00,6.741232000000000113e+00,1.062864000000000031e+00
4.142631999999999870e+00,6.663640000000000008e+00,-3.941087999999999703e+00
4.357839999999999492e+00,9.637999999999999901e+00,3.620471999999999912e+00
5.010784000000000127e+00,7.509343999999999575e+00,-2.297016000000000169e+00
4.621360000000000134e+00,8.669319999999999027e+00,4.459831999999999574e+00
5.282599999999999518e+00,7.652327999999999797e+00,3.430639999999999801e-01
5.989711999999999925e+00,5.330911999999999651e+00,-8.823039999999999772e-01
6.228831999999999702e+00,6.261039999999999495e+00,-1.440088000000000035e+00
5.832087999999999717e+00,8.173999999999999488e+00,2.469280000000000086e-01
5.835015999999999536e+00,6.525535999999999781e+00,3.401359999999999939e-01
4.823879999999999946e+00,7.465911999999999438e+00,6.636799999999999644e-02
6.957416000000000267e+00,3.201280000000000125e+00,-2.501488000000000156e+00
6.174663999999999930e+00,6.224928000000000239e+00,2.626904000000000128e+00
5.957016000000000311e+00,4.525711999999999513e+00,9.418400000000000383e-02
5.575887999999999955e+00,4.386143999999999821e+00,8.793759999999999355e-01
4.626240000000000130e+00,2.270175999999999750e+00,-3.334991999999999734e+00
4.918552000000000035e+00,2.769887999999999906e+00,1.591855999999999938e+00
3.997208000000000094e+00,2.785016000000000158e+00,1.967616000000000032e+00
2.387783999999999907e+00,7.017440000000000344e-01,-3.713679999999999759e-01
2.529303999999999775e+00,-1.012599999999999945e+00,-1.452776000000000067e+00
2.733775999999999762e+00,1.555744000000000016e+00,2.811856000000000133e+00
1.986159999999999926e+00,-1.517191999999999874e+00,-1.389335999999999904e+00
2.781600000000000183e-01,-9.677040000000000086e-01,-3.030479999999999841e-01
1.341999999999999860e-01,-2.847967999999999833e+00,-7.290719999999999423e-01
-1.625040000000000096e-01,-1.233663999999999872e+00,2.849431999999999743e+00
-4.406640000000000001e-01,-3.992328000000000099e+00,-2.416576000000000057e+00
-2.740120000000000111e+00,-4.434455999999999953e+00,9.203679999999999639e-01
-1.386407999999999863e+00,-4.451048000000000116e+00,1.703119999999999912e-01
-3.046095999999999915e+00,-3.993303999999999743e+00,1.369327999999999879e+00
-3.900096000000000007e+00,-5.092279999999999696e+00,1.942240000000000077e-01
-2.392176000000000080e+00,-4.932704000000000200e+00,-1.119472000000000023e+00
-5.070807999999999538e+00,-5.139127999999999474e+00,8.344799999999999995e-01
-4.748240000000000016e+00,-6.019967999999999542e+00,-1.388360000000000039e+00
-4.365648000000000195e+00,-5.478288000000000046e+00,-1.031631999999999882e+00
-5.811592000000000091e+00,-4.601840000000000153e+00,2.758175999999999739e+00
-5.490000000000000213e+00,-5.128879999999999661e+00,1.348343999999999987e+00
-5.531967999999999996e+00,-5.176216000000000150e+00,-2.029103999999999797e+00
-6.227856000000000058e+00,-4.644295999999999758e+00,2.669360000000000066e-01
-5.553927999999999976e+00,-4.624287999999999954e+00,-2.175015999999999838e+00
-5.700327999999999840e+00,-4.941975999999999480e+00,-1.315647999999999929e+00
-6.112687999999999455e+00,-3.495055999999999941e+00,-1.629919999999999980e-01
-5.311391999999999669e+00,-3.782976000000000116e+00,1.293199999999999905e-01
-5.332376000000000005e+00,-2.034959999999999880e+00,2.439999999999999895e-03
-4.867799999999999905e+00,-2.631784000000000123e+00,-2.230647999999999964e+00
-6.025336000000000247e+00,-1.025287999999999977e+00,1.405440000000000023e+00
-3.435032000000000085e+00,-3.982080000000000064e-01,1.589415999999999940e+00
-3.729783999999999988e+00,-8.676639999999999908e-01,1.446919999999999984e+00
-4.098711999999999911e+00,-3.903999999999999831e-02,3.806400000000000061e-02
-4.639415999999999762e+00,1.809992000000000045e+00,-9.354959999999999942e-01
-5.149863999999999997e+00,2.189655999999999825e+00,-1.728007999999999988e+00
-3.408679999999999932e+00,3.130031999999999925e+00,2.074975999999999932e+00
-1.646023999999999932e+00,3.477488000000000135e+00,-1.905151999999999957e+00
1.742160000000000097e-01,4.700903999999999527e+00,-1.408368000000000064e+00
-2.541992000000000029e+00,3.914735999999999994e+00,4.575488000000000000e+00
7.617680000000000007e-01,3.758087999999999873e+00,-3.985983999999999750e+00
1.261967999999999979e+00,4.742872000000000199e+00,-1.176568000000000058e+00
1.804135999999999962e+00,7.014511999999999858e+00,1.566480000000000095e-01
3.371592000000000144e+00,6.954487999999999559e+00,7.954400000000000359e-02
2.864071999999999729e+00,8.845000000000000639e+00,5.719359999999999999e-01
4.101639999999999731e+00,6.236639999999999517e+00,1.012599999999999945e+00
4.905864000000000225e+00,8.359928000000000026e+00,1.524511999999999867e+00
4.848767999999999745e+00,5.649087999999999887e+00,-8.730320000000000302e-01
3.966952000000000034e+00,6.277143999999999835e+00,-2.967039999999999678e-01
6.009231999999999907e+00,7.687952000000000119e+00,-1.648463999999999929e+00
5.552951999999999444e+00,7.144808000000000270e+00,-1.932480000000000031e-01
5.220623999999999931e+00,7.614263999999999477e+00,7.998319999999999874e-01
6.378160000000000274e+00,8.014423999999999992e+00,-2.527840000000000087e-01
6.703655999999999615e+00,4.565728000000000009e+00,-1.421055999999999875e+00
5.278696000000000055e+00,7.408815999999999846e+00,7.134559999999999791e-01
5.096671999999999869e+00,5.830135999999999541e+00,1.499136000000000024e+00
5.347503999999999813e+00,5.731559999999999988e+00,-1.772415999999999991e+00
5.236239999999999561e+00,4.471543999999999741e+00,2.629344000000000126e+00
5.437783999999999729e+00,4.066504000000000119e+00,-2.004215999999999998e+00
5.638352000000000253e+00,3.506768000000000107e+00,-9.472079999999999389e-01
4.307576000000000072e+00,3.140279999999999738e+00,7.402959999999999541e-01
4.940999999999999837e+00,2.613239999999999785e+00,-5.387520000000000087e-01
4.309039999999999537e+00,2.809903999999999957e+00,1.853423999999999960e+00
2.570783999999999736e+00,1.259527999999999981e+00,2.113039999999999918e-01
2.782087999999999894e+00,-2.952400000000000024e-01,1.551352000000000064e+00
2.024223999999999801e+00,-1.058472000000000079e+00,-2.762080000000000091e+00
6.441600000000000104e-02,-8.535119999999999374e-01,2.840160000000000018e+00
1.143872000000000000e+00,-1.493767999999999985e+00,-7.446880000000000166e-01
-2.830399999999999930e-02,-2.215520000000000156e+00,1.061887999999999943e+00
-1.416663999999999923e+00,-3.384767999999999777e+00,1.425448000000000048e+00
-1.388360000000000039e+00,-3.090504000000000140e+00,-1.199503999999999904e+00
-1.441063999999999901e+00,-4.110424000000000078e+00,1.323455999999999966e+00
-2.530768000000000129e+00,-4.269023999999999930e+00,7.320000000000000118e-02
