Timestamp,Accuracy,Samplerate
9.759999999999999796e-04,-3.903999999999999918e-03,8.744959999999999400e-01
2.439999999999999895e-03,1.805599999999999913e-02,7.032079999999999442e-01
4.879999999999999789e-03,4.099200000000000066e-02,5.860879999999999423e-01
1.659199999999999911e-02,5.611999999999999628e-02,4.026000000000000134e-01
2.635200000000000042e-02,7.173599999999999421e-02,2.074000000000000010e-01
4.392000000000000071e-02,8.149599999999999900e-02,8.735199999999999909e-02
6.539199999999999180e-02,9.711200000000000387e-02,-4.538400000000000073e-02
7.807999999999999663e-02,1.049199999999999994e-01,-2.166720000000000035e-01
9.711200000000000387e-02,1.010159999999999947e-01,-3.196399999999999797e-01
1.151679999999999926e-01,1.005279999999999924e-01,-3.933280000000000109e-01
1.302959999999999952e-01,9.369600000000000151e-02,-4.958079999999999710e-01
1.424959999999999838e-01,8.491200000000000137e-02,-5.314320000000000155e-01
1.381040000000000045e-01,6.880799999999999417e-02,-5.372879999999999878e-01
1.424959999999999838e-01,5.124000000000000082e-02,-5.572960000000000136e-01
1.341999999999999860e-01,3.708799999999999597e-02,-5.202080000000000037e-01
1.312719999999999998e-01,2.244799999999999920e-02,-4.377360000000000140e-01
1.219999999999999973e-01,1.317600000000000021e-02,-3.616079999999999850e-01
1.078479999999999994e-01,1.805599999999999913e-02,-2.781600000000000183e-01
9.223199999999999454e-02,2.683999999999999928e-02,-1.434719999999999884e-01
6.978399999999999881e-02,2.196000000000000035e-02,-4.001599999999999602e-02
5.709600000000000092e-02,3.464799999999999824e-02,7.222399999999999654e-02
4.782399999999999846e-02,5.270400000000000085e-02,2.230159999999999920e-01
4.538400000000000073e-02,6.246399999999999869e-02,3.572159999999999780e-01
3.611199999999999827e-02,6.685599999999999876e-02,4.826320000000000054e-01
4.001599999999999602e-02,6.685599999999999876e-02,6.343999999999999639e-01
2.976799999999999932e-02,6.880799999999999417e-02,7.349280000000000257e-01
3.269599999999999590e-02,1.161439999999999972e-01,9.906399999999999650e-01
4.733599999999999614e-02,5.172799999999999621e-02,1.170711999999999975e+00
2.781600000000000045e-02,1.122399999999999960e-02,1.152655999999999903e+00
1.707999999999999796e-02,2.098399999999999918e-02,1.427400000000000002e+00
2.293599999999999806e-02,-1.268799999999999963e-02,1.713856000000000046e+00
3.220800000000000052e-02,-8.003199999999999203e-02,1.732399999999999940e+00
2.196000000000000035e-02,-1.229760000000000020e-01,1.883680000000000021e+00
2.537599999999999925e-02,-1.439600000000000046e-01,2.169648000000000021e+00
4.440799999999999609e-02,-2.054479999999999917e-01,2.269687999999999928e+00
4.001599999999999602e-02,-2.664480000000000182e-01,2.327271999999999785e+00
4.392000000000000071e-02,-2.859680000000000000e-01,2.478552000000000088e+00
6.002400000000000097e-02,-3.245199999999999751e-01,2.617631999999999959e+00
6.880799999999999417e-02,-3.567279999999999895e-01,2.639104000000000116e+00
6.880799999999999417e-02,-3.684399999999999897e-01,2.634711999999999943e+00
7.368800000000000350e-02,-3.655120000000000036e-01,2.709864000000000051e+00
8.540000000000000369e-02,-3.674640000000000128e-01,2.704984000000000055e+00
8.735199999999999909e-02,-3.542879999999999918e-01,2.607871999999999968e+00
8.344799999999999440e-02,-3.274480000000000168e-01,2.591768000000000072e+00
8.003199999999999203e-02,-3.001199999999999979e-01,2.547359999999999847e+00
7.368800000000000350e-02,-2.625439999999999996e-01,2.394127999999999812e+00
6.636799999999999644e-02,-2.220399999999999874e-01,2.296040000000000081e+00
6.636799999999999644e-02,-1.786079999999999890e-01,2.209664000000000073e+00
5.319199999999999623e-02,-1.483519999999999839e-01,2.067655999999999938e+00
3.757599999999999829e-02,-1.171200000000000019e-01,1.900271999999999961e+00
3.806400000000000061e-02,-8.930399999999999450e-02,1.809015999999999957e+00
2.830399999999999930e-02,-7.466399999999999426e-02,1.664568000000000048e+00
1.854399999999999799e-02,-5.367999999999999855e-02,1.464976000000000056e+00
1.073599999999999902e-02,-3.757599999999999829e-02,1.324432000000000054e+00
1.073599999999999902e-02,-3.269599999999999590e-02,1.218048000000000020e+00
3.415999999999999766e-03,-1.024800000000000016e-02,1.010159999999999947e+00
3.903999999999999918e-03,6.831999999999999532e-03,8.291119999999999601e-01
1.171200000000000019e-02,2.244799999999999920e-02,7.241919999999999469e-01
1.219999999999999904e-02,4.587199999999999611e-02,5.450960000000000250e-01
1.854399999999999799e-02,5.367999999999999855e-02,3.376959999999999962e-01
3.318399999999999822e-02,7.271199999999999886e-02,2.049600000000000033e-01
4.782399999999999846e-02,8.637599999999999445e-02,7.515199999999999658e-02
6.051199999999999635e-02,1.015039999999999970e-01,-1.039439999999999947e-01
8.491200000000000137e-02,1.044319999999999971e-01,-2.298479999999999968e-01
1.068719999999999948e-01,1.073599999999999971e-01,-3.245199999999999751e-01
1.229760000000000020e-01,9.808799999999999464e-02,-4.372479999999999700e-01
1.302959999999999952e-01,9.027999999999999914e-02,-4.987360000000000126e-01
1.424959999999999838e-01,8.344799999999999440e-02,-5.216720000000000246e-01
1.424959999999999838e-01,6.831999999999999185e-02,-5.504639999999999533e-01
1.444479999999999931e-01,4.782399999999999846e-02,-5.441199999999999370e-01
1.420079999999999953e-01,3.025599999999999817e-02,-4.914159999999999640e-01
1.341999999999999860e-01,1.659199999999999911e-02,-4.338319999999999954e-01
1.249279999999999974e-01,1.756800000000000028e-02,-3.674640000000000128e-01
1.019919999999999993e-01,1.512799999999999909e-02,-2.366800000000000015e-01
9.564799999999999691e-02,1.659199999999999911e-02,-1.268799999999999928e-01
6.783200000000000340e-02,2.732799999999999813e-02,-2.342400000000000038e-02
5.172799999999999621e-02,4.294399999999999606e-02,1.132159999999999972e-01
5.026399999999999618e-02,5.709600000000000092e-02,2.493680000000000063e-01
3.367200000000000054e-02,5.709600000000000092e-02,3.645359999999999712e-01
3.220800000000000052e-02,7.173599999999999421e-02,5.114239999999999897e-01
5.172799999999999621e-02,5.904799999999999632e-02,6.544079999999999897e-01
2.049600000000000033e-02,1.283439999999999859e-01,8.008079999999999643e-01
4.831200000000000078e-02,7.515199999999999658e-02,1.046759999999999913e+00
3.611199999999999827e-02,2.049600000000000033e-02,1.061399999999999899e+00
2.049600000000000033e-02,4.831200000000000078e-02,1.257087999999999983e+00
2.976799999999999932e-02,1.610400000000000026e-02,1.582583999999999991e+00
3.855199999999999599e-02,-4.099200000000000066e-02,1.619183999999999957e+00
2.293599999999999806e-02,-8.735199999999999909e-02,1.722151999999999905e+00
2.732799999999999813e-02,-1.058960000000000040e-01,2.030079999999999885e+00
3.562399999999999595e-02,-1.649440000000000073e-01,2.173551999999999929e+00
4.099200000000000066e-02,-2.278959999999999875e-01,2.219424000000000063e+00
3.903999999999999831e-02,-2.625439999999999996e-01,2.373631999999999742e+00
4.733599999999999614e-02,-2.923120000000000163e-01,2.550288000000000110e+00
6.246399999999999869e-02,-3.362319999999999753e-01,2.593719999999999803e+00
7.027200000000000113e-02,-3.625840000000000174e-01,2.600064000000000153e+00
7.222399999999999654e-02,-3.659999999999999920e-01,2.693760000000000154e+00
8.051999999999999436e-02,-3.742960000000000176e-01,2.737191999999999847e+00
7.954400000000000359e-02,-3.679520000000000013e-01,2.657159999999999744e+00
8.491200000000000137e-02,-3.430639999999999801e-01,2.623488000000000042e+00
8.491200000000000137e-02,-3.215919999999999890e-01,2.618119999999999781e+00
8.198400000000000132e-02,-2.903600000000000070e-01,2.482455999999999996e+00
7.027200000000000113e-02,-2.498559999999999948e-01,2.373631999999999742e+00
6.490400000000000336e-02,-2.088639999999999941e-01,2.315071999999999797e+00
6.441600000000000104e-02,-1.815360000000000029e-01,2.182824000000000098e+00
4.879999999999999616e-02,-1.395679999999999976e-01,2.015439999999999898e+00
4.001599999999999602e-02,-1.073599999999999971e-01,1.906128000000000045e+00
2.830399999999999930e-02,-9.027999999999999914e-02,1.790472000000000063e+00
2.098399999999999918e-02,-7.076000000000000345e-02,1.591855999999999938e+00
1.464000000000000024e-02,-5.319199999999999623e-02,1.447408000000000028e+00
1.073599999999999902e-02,-3.952800000000000064e-02,1.336143999999999998e+00
9.759999999999999796e-04,-2.537599999999999925e-02,1.152168000000000081e+00
-4.392000000000000071e-03,-1.561599999999999967e-02,9.613599999999999923e-01
1.464000000000000024e-03,1.415199999999999965e-02,8.359440000000000204e-01
8.784000000000000141e-03,2.439999999999999808e-02,6.973519999999999719e-01
2.439999999999999895e-03,4.343199999999999839e-02,4.797039999999999638e-01
1.464000000000000024e-02,5.856000000000000094e-02,3.230560000000000098e-01
3.269599999999999590e-02,7.710399999999999199e-02,2.074000000000000010e-01
4.587199999999999611e-02,9.076800000000000146e-02,1.464000000000000024e-02
5.856000000000000094e-02,9.857599999999999696e-02,-1.410319999999999907e-01
8.784000000000000141e-02,1.000400000000000039e-01,-2.264319999999999944e-01
1.044319999999999971e-01,1.083360000000000017e-01,-3.440400000000000125e-01
1.166319999999999996e-01,1.029680000000000040e-01,-4.528639999999999888e-01
1.317599999999999882e-01,9.467199999999999227e-02,-4.870240000000000125e-01
1.390800000000000092e-01,8.051999999999999436e-02,-5.289920000000000178e-01
1.464000000000000024e-01,6.197599999999999637e-02,-5.655919999999999837e-01
1.444479999999999931e-01,4.440799999999999609e-02,-5.216720000000000246e-01
1.405440000000000023e-01,2.537599999999999925e-02,-4.831199999999999939e-01
1.268799999999999928e-01,1.756800000000000028e-02,-4.318799999999999861e-01
1.161439999999999972e-01,1.707999999999999796e-02,-3.225679999999999659e-01
1.024800000000000016e-01,1.756800000000000028e-02,-2.142320000000000058e-01
8.442399999999999904e-02,2.293599999999999806e-02,-1.180959999999999926e-01
7.027200000000000113e-02,2.928000000000000047e-02,8.784000000000000141e-03
5.465599999999999625e-02,3.660000000000000059e-02,1.454239999999999977e-01
4.196799999999999836e-02,5.221599999999999853e-02,2.615679999999999672e-01
3.660000000000000059e-02,6.880799999999999417e-02,3.908880000000000132e-01
4.050399999999999834e-02,7.320000000000000118e-02,5.543679999999999719e-01
3.367200000000000054e-02,1.063839999999999925e-01,6.631920000000000037e-01
3.806400000000000061e-02,1.024800000000000016e-01,8.652239999999999931e-01
4.440799999999999609e-02,3.903999999999999831e-02,9.335439999999999294e-01
2.147199999999999803e-02,5.367999999999999855e-02,1.090192000000000050e+00
3.318399999999999822e-02,5.367999999999999855e-02,1.433743999999999907e+00
3.806400000000000061e-02,-1.073599999999999902e-02,1.524511999999999867e+00
2.000799999999999801e-02,-5.953599999999999864e-02,1.575752000000000042e+00
2.000799999999999801e-02,-6.978399999999999881e-02,1.872943999999999942e+00
3.660000000000000059e-02,-1.176080000000000042e-01,2.074488000000000110e+00
3.562399999999999595e-02,-1.864159999999999984e-01,2.099864000000000175e+00
2.830399999999999930e-02,-2.322879999999999945e-01,2.250655999999999768e+00
4.733599999999999614e-02,-2.561999999999999833e-01,2.461959999999999926e+00
6.051199999999999635e-02,-3.064640000000000142e-01,2.544432000000000027e+00
5.904799999999999632e-02,-3.484320000000000195e-01,2.549312000000000022e+00
5.270400000000000085e-02,-3.542879999999999918e-01,2.649839999999999751e+00
8.051999999999999436e-02,-3.659999999999999920e-01,2.724015999999999771e+00
7.661600000000000354e-02,-3.816160000000000108e-01,2.673264000000000085e+00
7.954400000000000359e-02,-3.616079999999999850e-01,2.648864000000000107e+00
7.807999999999999663e-02,-3.376959999999999962e-01,2.670335999999999821e+00
8.100799999999999668e-02,-3.167119999999999935e-01,2.573223999999999734e+00
7.271199999999999886e-02,-2.835280000000000022e-01,2.451712000000000113e+00
7.320000000000000118e-02,-2.415599999999999969e-01,2.394616000000000078e+00
6.831999999999999185e-02,-2.083760000000000057e-01,2.290671999999999819e+00
5.026399999999999618e-02,-1.698240000000000027e-01,2.121824000000000154e+00
4.392000000000000071e-02,-1.341999999999999860e-01,2.018855999999999984e+00
4.245600000000000068e-02,-1.073599999999999971e-01,1.905640000000000001e+00
3.074400000000000049e-02,-8.735199999999999909e-02,1.723616000000000037e+00
2.000799999999999801e-02,-6.197599999999999637e-02,1.573799999999999866e+00
1.903200000000000031e-02,-5.172799999999999621e-02,1.461071999999999926e+00
1.171200000000000019e-02,-4.001599999999999602e-02,1.304424000000000028e+00
1.951999999999999959e-03,-2.293599999999999806e-02,1.086775999999999964e+00
4.392000000000000071e-03,-1.024800000000000016e-02,9.623359999999999692e-01
3.903999999999999918e-03,5.856000000000000094e-03,8.354559999999999764e-01
3.415999999999999766e-03,2.683999999999999928e-02,6.187840000000000007e-01
1.171200000000000019e-02,4.587199999999999611e-02,4.484719999999999818e-01
2.391199999999999923e-02,6.783200000000000340e-02,3.367200000000000193e-01
3.855199999999999599e-02,7.710399999999999199e-02,1.546960000000000002e-01
5.075199999999999850e-02,8.588799999999999213e-02,-2.781600000000000045e-02
7.320000000000000118e-02,9.759999999999999232e-02,-1.298080000000000067e-01
1.005279999999999924e-01,1.063839999999999925e-01,-2.513199999999999878e-01
1.058960000000000040e-01,1.029680000000000040e-01,-3.835679999999999645e-01
1.239519999999999927e-01,9.711200000000000387e-02,-4.596959999999999935e-01
1.356640000000000068e-01,9.320799999999999919e-02,-5.031280000000000197e-01
1.405440000000000023e-01,7.710399999999999199e-02,-5.592479999999999674e-01
1.488400000000000001e-01,5.856000000000000094e-02,-5.450960000000000250e-01
1.381040000000000045e-01,4.538400000000000073e-02,-5.245999999999999552e-01
1.366399999999999837e-01,2.683999999999999928e-02,-4.948319999999999941e-01
1.273680000000000090e-01,1.854399999999999799e-02,-4.050400000000000111e-01
1.141920000000000018e-01,1.415199999999999965e-02,-2.928000000000000047e-01
1.019919999999999993e-01,2.147199999999999803e-02,-2.074000000000000010e-01
8.051999999999999436e-02,2.537599999999999925e-02,-9.808799999999999464e-02
6.539199999999999180e-02,3.464799999999999824e-02,4.147999999999999604e-02
5.709600000000000092e-02,4.392000000000000071e-02,1.507920000000000094e-01
4.635999999999999843e-02,5.856000000000000094e-02,2.713280000000000136e-01
3.708799999999999597e-02,6.831999999999999185e-02,4.387119999999999909e-01
2.732799999999999813e-02,7.466399999999999426e-02,5.724239999999999329e-01
2.830399999999999930e-02,1.141920000000000018e-01,7.129679999999999351e-01
4.782399999999999846e-02,5.563200000000000089e-02,8.374079999999999302e-01
2.244799999999999920e-02,6.734400000000000108e-02,9.291519999999999779e-01
2.488800000000000040e-02,7.710399999999999199e-02,1.253671999999999898e+00
4.489599999999999841e-02,2.000799999999999801e-02,1.409831999999999974e+00
2.781600000000000045e-02,-2.928000000000000047e-02,1.426911999999999958e+00
2.732799999999999813e-02,-3.513600000000000056e-02,1.713368000000000002e+00
3.123199999999999935e-02,-7.466399999999999426e-02,1.969567999999999985e+00
3.464799999999999824e-02,-1.454239999999999977e-01,1.996407999999999960e+00
2.830399999999999930e-02,-1.922719999999999985e-01,2.127679999999999794e+00
3.415999999999999592e-02,-2.215519999999999989e-01,2.359967999999999844e+00
4.879999999999999616e-02,-2.737680000000000113e-01,2.472696000000000005e+00
5.611999999999999628e-02,-3.289119999999999822e-01,2.499535999999999980e+00
5.660799999999999860e-02,-3.406239999999999823e-01,2.583959999999999813e+00
7.076000000000000345e-02,-3.620959999999999734e-01,2.696687999999999974e+00
7.807999999999999663e-02,-3.811279999999999668e-01,2.680584000000000078e+00
7.612800000000000122e-02,-3.718560000000000199e-01,2.657648000000000010e+00
8.247200000000000364e-02,-3.557520000000000127e-01,2.686927999999999983e+00
9.564799999999999691e-02,-3.440400000000000125e-01,2.633248000000000033e+00
7.759199999999999431e-02,-3.089040000000000119e-01,2.516615999999999964e+00
7.905600000000000127e-02,-2.737680000000000113e-01,2.467816000000000010e+00
7.905600000000000127e-02,-2.459520000000000040e-01,2.389247999999999816e+00
5.709600000000000092e-02,-2.010559999999999847e-01,2.223815999999999793e+00
5.416800000000000087e-02,-1.600639999999999841e-01,2.103768000000000082e+00
4.392000000000000071e-02,-1.278559999999999974e-01,2.010559999999999903e+00
3.562399999999999595e-02,-1.019919999999999993e-01,1.859280000000000044e+00
2.879199999999999815e-02,-8.247200000000000364e-02,1.686039999999999983e+00
2.293599999999999806e-02,-6.343999999999999639e-02,1.573312000000000044e+00
2.196000000000000035e-02,-4.977600000000000080e-02,1.428863999999999912e+00
7.320000000000000118e-03,-3.123199999999999935e-02,1.230248000000000008e+00
3.903999999999999918e-03,-1.805599999999999913e-02,1.085312000000000054e+00
1.268799999999999963e-02,-3.903999999999999918e-03,9.642880000000000340e-01
2.928000000000000047e-03,1.171200000000000019e-02,7.617680000000000007e-01
1.024800000000000016e-02,2.781600000000000045e-02,5.826719999999999677e-01
1.512799999999999909e-02,5.367999999999999855e-02,4.596959999999999935e-01
3.074400000000000049e-02,7.076000000000000345e-02,2.932879999999999932e-01
4.294399999999999606e-02,8.100799999999999668e-02,9.271999999999999686e-02
5.807199999999999862e-02,9.125600000000000378e-02,-2.635200000000000042e-02
7.368800000000000350e-02,1.029680000000000040e-01,-1.376159999999999883e-01
9.223199999999999454e-02,1.063839999999999925e-01,-2.952400000000000024e-01
1.107759999999999995e-01,1.019919999999999993e-01,-3.947919999999999763e-01
1.302959999999999952e-01,9.223199999999999454e-02,-4.557919999999999749e-01
1.351759999999999906e-01,8.344799999999999440e-02,-5.241120000000000223e-01
1.420079999999999953e-01,7.905600000000000127e-02,-5.592479999999999674e-01
1.464000000000000024e-01,5.709600000000000092e-02,-5.426560000000000272e-01
1.429840000000000000e-01,3.367200000000000054e-02,-5.377760000000000318e-01
1.400559999999999861e-01,2.147199999999999803e-02,-4.684800000000000075e-01
1.219999999999999973e-01,1.415199999999999965e-02,-3.679520000000000013e-01
1.102879999999999971e-01,1.756800000000000028e-02,-2.971920000000000117e-01
9.515999999999999459e-02,2.000799999999999801e-02,-1.903199999999999892e-01
8.540000000000000369e-02,2.293599999999999806e-02,-6.636799999999999644e-02
6.343999999999999639e-02,3.318399999999999822e-02,5.172799999999999621e-02
5.172799999999999621e-02,5.026399999999999618e-02,1.664080000000000004e-01
4.343199999999999839e-02,5.904799999999999632e-02,3.152479999999999727e-01
2.928000000000000047e-02,6.880799999999999417e-02,4.631119999999999681e-01
3.123199999999999935e-02,7.466399999999999426e-02,5.860879999999999423e-01
4.392000000000000071e-02,5.172799999999999621e-02,7.466399999999999704e-01
2.439999999999999808e-02,6.685599999999999876e-02,8.130079999999999529e-01
1.903200000000000031e-02,1.029680000000000040e-01,1.093607999999999913e+00
3.611199999999999827e-02,4.440799999999999609e-02,1.303447999999999940e+00
3.513600000000000056e-02,-5.367999999999999508e-03,1.277096000000000009e+00
1.024800000000000016e-02,-1.659199999999999911e-02,1.539639999999999898e+00
2.683999999999999928e-02,-3.708799999999999597e-02,1.837807999999999886e+00
2.928000000000000047e-02,-1.054080000000000017e-01,1.890023999999999926e+00
2.928000000000000047e-02,-1.542079999999999840e-01,1.989576000000000011e+00
2.928000000000000047e-02,-1.864159999999999984e-01,2.251144000000000034e+00
5.270400000000000085e-02,-2.347279999999999922e-01,2.385831999999999731e+00
5.367999999999999855e-02,-2.893839999999999746e-01,2.414623999999999882e+00
4.879999999999999616e-02,-3.206160000000000121e-01,2.519543999999999784e+00
6.929599999999999649e-02,-3.391600000000000170e-01,2.661551999999999918e+00
7.807999999999999663e-02,-3.689279999999999782e-01,2.680095999999999812e+00
6.734400000000000108e-02,-3.767360000000000153e-01,2.646911999999999932e+00
8.442399999999999904e-02,-3.664879999999999804e-01,2.699127999999999972e+00
8.686399999999999677e-02,-3.655120000000000036e-01,2.679607999999999990e+00
8.637599999999999445e-02,-3.386719999999999731e-01,2.568343999999999738e+00
8.295999999999999208e-02,-3.054879999999999818e-01,2.531743999999999772e+00
8.979199999999999682e-02,-2.640080000000000204e-01,2.480992000000000086e+00
6.831999999999999185e-02,-2.318000000000000060e-01,2.323856000000000144e+00
6.148800000000000099e-02,-1.888559999999999961e-01,2.199904000000000082e+00
5.563200000000000089e-02,-1.546960000000000002e-01,2.118895999999999891e+00
4.343199999999999839e-02,-1.273680000000000090e-01,1.977376000000000023e+00
2.879199999999999815e-02,-1.019919999999999993e-01,1.793887999999999927e+00
3.123199999999999935e-02,-8.149599999999999900e-02,1.694823999999999886e+00
2.196000000000000035e-02,-5.953599999999999864e-02,1.567944000000000004e+00
1.415199999999999965e-02,-4.879999999999999616e-02,1.361032000000000020e+00
4.392000000000000071e-03,-2.635200000000000042e-02,1.202919999999999989e+00
3.903999999999999918e-03,-1.317600000000000021e-02,1.100927999999999907e+00
6.831999999999999532e-03,-7.807999999999999836e-03,9.018239999999999590e-01
9.759999999999999796e-04,1.951999999999999916e-02,7.046719999999999651e-01
2.928000000000000047e-03,3.952800000000000064e-02,5.904800000000000049e-01
1.415199999999999965e-02,5.416800000000000087e-02,4.294399999999999884e-01
2.976799999999999932e-02,7.222399999999999654e-02,2.264319999999999944e-01
4.489599999999999841e-02,8.198400000000000132e-02,9.271999999999999686e-02
6.197599999999999637e-02,9.613599999999999923e-02,-2.488800000000000040e-02
7.563999999999999890e-02,9.759999999999999232e-02,-1.951999999999999846e-01
9.467199999999999227e-02,9.955200000000000160e-02,-3.147599999999999842e-01
1.102879999999999971e-01,1.034559999999999924e-01,-3.947919999999999763e-01
1.278559999999999974e-01,9.076800000000000146e-02,-4.699439999999999729e-01
1.395679999999999976e-01,8.832800000000000373e-02,-5.367999999999999439e-01
1.488400000000000001e-01,7.710399999999999199e-02,-5.387520000000000087e-01
1.381040000000000045e-01,5.611999999999999628e-02,-5.490000000000000435e-01
1.337119999999999975e-01,3.123199999999999935e-02,-5.372879999999999878e-01
1.385919999999999930e-01,2.244799999999999920e-02,-4.465199999999999725e-01
1.171200000000000019e-01,1.317600000000000021e-02,-3.635599999999999943e-01
1.078479999999999994e-01,2.244799999999999920e-02,-2.810880000000000045e-01
9.564799999999999691e-02,2.635200000000000042e-02,-1.546960000000000002e-01
7.807999999999999663e-02,3.074400000000000049e-02,-4.050399999999999834e-02
6.246399999999999869e-02,3.562399999999999595e-02,6.295199999999999407e-02
5.075199999999999850e-02,4.879999999999999616e-02,1.995919999999999916e-01
4.147999999999999604e-02,6.490400000000000336e-02,3.513600000000000056e-01
3.220800000000000052e-02,7.710399999999999199e-02,4.714079999999999937e-01
3.318399999999999822e-02,7.612800000000000122e-02,6.139040000000000052e-01
4.147999999999999604e-02,4.440799999999999609e-02,7.349280000000000257e-01
2.439999999999999808e-02,1.146800000000000042e-01,9.154879999999999685e-01
4.587199999999999611e-02,7.222399999999999654e-02,1.195111999999999952e+00
3.903999999999999831e-02,1.317600000000000021e-02,1.177543999999999924e+00
1.561599999999999967e-02,6.831999999999999532e-03,1.335655999999999954e+00
2.147199999999999803e-02,2.928000000000000047e-03,1.689456000000000069e+00
3.757599999999999829e-02,-6.490400000000000336e-02,1.778271999999999853e+00
3.269599999999999590e-02,-1.180959999999999926e-01,1.850007999999999875e+00
2.732799999999999813e-02,-1.468879999999999908e-01,2.125239999999999796e+00
4.001599999999999602e-02,-1.942240000000000077e-01,2.291647999999999907e+00
4.684800000000000075e-02,-2.644960000000000089e-01,2.332640000000000047e+00
4.489599999999999841e-02,-2.918239999999999723e-01,2.438536000000000037e+00
5.514399999999999857e-02,-3.147599999999999842e-01,2.601528000000000063e+00
6.490400000000000336e-02,-3.533120000000000149e-01,2.662039999999999740e+00
6.929599999999999649e-02,-3.728319999999999967e-01,2.636175999999999853e+00
7.368800000000000350e-02,-3.733199999999999852e-01,2.680095999999999812e+00
8.930399999999999450e-02,-3.708799999999999875e-01,2.719135999999999775e+00
8.491200000000000137e-02,-3.567279999999999895e-01,2.628855999999999860e+00
8.735199999999999909e-02,-3.235439999999999983e-01,2.578103999999999729e+00
8.686399999999999677e-02,-3.010959999999999748e-01,2.558583999999999747e+00
7.710399999999999199e-02,-2.698639999999999928e-01,2.430239999999999956e+00
5.953599999999999864e-02,-2.239919999999999967e-01,2.291647999999999907e+00
6.099999999999999867e-02,-1.795839999999999936e-01,2.220400000000000151e+00
5.416800000000000087e-02,-1.576239999999999863e-01,2.095472000000000001e+00
3.855199999999999599e-02,-1.132159999999999972e-01,1.913448000000000038e+00
3.611199999999999827e-02,-9.320799999999999919e-02,1.796327999999999925e+00
2.976799999999999932e-02,-7.368800000000000350e-02,1.688479999999999981e+00
1.756800000000000028e-02,-5.709600000000000092e-02,1.498159999999999936e+00
1.512799999999999909e-02,-3.513600000000000056e-02,1.326384000000000007e+00
6.831999999999999532e-03,-2.928000000000000047e-02,1.220488000000000017e+00
9.271999999999998993e-03,-1.268799999999999963e-02,1.046759999999999913e+00
-9.759999999999999796e-04,-4.879999999999999898e-04,8.413119999999999488e-01
1.951999999999999959e-03,1.903200000000000031e-02,7.076000000000000068e-01
1.512799999999999909e-02,4.245600000000000068e-02,5.777919999999999723e-01
1.707999999999999796e-02,5.856000000000000094e-02,3.611199999999999966e-01
2.635200000000000042e-02,7.368800000000000350e-02,1.971519999999999939e-01
4.587199999999999611e-02,8.247200000000000364e-02,8.686399999999999677e-02
6.099999999999999867e-02,9.564799999999999691e-02,-7.807999999999999663e-02
8.247200000000000364e-02,1.019919999999999993e-01,-2.313119999999999898e-01
1.058960000000000040e-01,1.024800000000000016e-01,-3.142719999999999958e-01
1.151679999999999926e-01,1.015039999999999970e-01,-4.040639999999999787e-01
1.298080000000000067e-01,9.320799999999999919e-02,-4.977599999999999802e-01
1.371279999999999999e-01,8.295999999999999208e-02,-5.206959999999999367e-01
1.449360000000000093e-01,7.661600000000000354e-02,-5.411920000000000064e-01
1.459119999999999862e-01,4.684800000000000075e-02,-5.485119999999999996e-01
1.346880000000000022e-01,3.269599999999999590e-02,-5.045920000000000405e-01
1.341999999999999860e-01,2.049600000000000033e-02,-4.309040000000000092e-01
1.210239999999999927e-01,1.268799999999999963e-02,-3.640479999999999827e-01
1.093119999999999925e-01,2.000799999999999801e-02,-2.518079999999999763e-01
8.637599999999999445e-02,1.951999999999999916e-02,-1.317599999999999882e-01
7.807999999999999663e-02,2.391199999999999923e-02,-3.611199999999999827e-02
6.051199999999999635e-02,3.269599999999999590e-02,8.442399999999999904e-02
4.928799999999999848e-02,4.977600000000000080e-02,2.449759999999999993e-01
4.440799999999999609e-02,5.904799999999999632e-02,3.679520000000000013e-01
3.025599999999999817e-02,7.027200000000000113e-02,4.831199999999999939e-01
4.782399999999999846e-02,5.319199999999999623e-02,6.617279999999999829e-01
2.439999999999999808e-02,1.097999999999999948e-01,7.651839999999999753e-01
4.294399999999999606e-02,9.369600000000000151e-02,1.047736000000000001e+00
4.147999999999999604e-02,2.537599999999999925e-02,1.112152000000000029e+00
1.756800000000000028e-02,3.025599999999999817e-02,1.178520000000000012e+00
2.293599999999999806e-02,3.220800000000000052e-02,1.529879999999999907e+00
3.855199999999999599e-02,-2.488800000000000040e-02,1.683599999999999985e+00
2.635200000000000042e-02,-9.076800000000000146e-02,1.694336000000000064e+00
2.586399999999999810e-02,-1.122399999999999926e-01,1.957856000000000041e+00
3.708799999999999597e-02,-1.493279999999999885e-01,2.189168000000000003e+00
3.903999999999999831e-02,-2.200880000000000059e-01,2.245287999999999951e+00
3.611199999999999827e-02,-2.659599999999999742e-01,2.339471999999999774e+00
4.635999999999999843e-02,-2.898720000000000185e-01,2.522472000000000047e+00
6.539199999999999180e-02,-3.293999999999999706e-01,2.616655999999999871e+00
6.490400000000000336e-02,-3.699040000000000106e-01,2.612751999999999963e+00
6.831999999999999185e-02,-3.679520000000000013e-01,2.658624000000000098e+00
8.784000000000000141e-02,-3.694159999999999666e-01,2.727431999999999856e+00
8.588799999999999213e-02,-3.699040000000000106e-01,2.677167999999999992e+00
8.295999999999999208e-02,-3.484320000000000195e-01,2.614215999999999873e+00
9.271999999999999686e-02,-3.186640000000000028e-01,2.608359999999999790e+00
8.637599999999999445e-02,-2.947520000000000140e-01,2.512712000000000057e+00
