Timestamp,Accuracy,Samplerate
-1.571359999999999979e-01,-2.010559999999999847e-01,2.220887999999999973e+00
-1.585999999999999910e-01,-1.961759999999999893e-01,2.247240000000000126e+00
-1.566480000000000095e-01,-1.683600000000000096e-01,2.243824000000000041e+00
-1.473760000000000070e-01,-1.473760000000000070e-01,2.241871999999999865e+00
-1.361519999999999953e-01,-1.381040000000000045e-01,2.215031999999999890e+00
-1.219999999999999973e-01,-1.141920000000000018e-01,2.176968000000000014e+00
-1.024800000000000016e-01,-1.005279999999999924e-01,2.111088000000000076e+00
-8.198400000000000132e-02,-9.418400000000000383e-02,2.032519999999999882e+00
-6.051199999999999635e-02,-9.125600000000000378e-02,1.933943999999999885e+00
-3.220800000000000052e-02,-8.588799999999999213e-02,1.833903999999999979e+00
-1.512799999999999909e-02,-8.832800000000000373e-02,1.698728000000000016e+00
1.366399999999999906e-02,-1.024800000000000016e-01,1.560624000000000011e+00
2.830399999999999930e-02,-1.015039999999999970e-01,1.408368000000000064e+00
5.319199999999999623e-02,-1.112640000000000018e-01,1.253671999999999898e+00
6.734400000000000108e-02,-1.215119999999999950e-01,1.097512000000000043e+00
8.198400000000000132e-02,-1.219999999999999973e-01,9.584319999999999506e-01
9.613599999999999923e-02,-1.107759999999999995e-01,8.061760000000000037e-01
1.097999999999999948e-01,-9.662400000000000155e-02,6.719760000000000177e-01
1.224879999999999997e-01,-8.588799999999999213e-02,5.514400000000000412e-01
1.366399999999999837e-01,-7.173599999999999421e-02,4.235840000000000161e-01
1.410319999999999907e-01,-5.026399999999999618e-02,3.171999999999999820e-01
1.439600000000000046e-01,-1.854399999999999799e-02,2.181359999999999966e-01
1.610399999999999887e-01,5.367999999999999508e-03,1.302959999999999952e-01
1.678719999999999934e-01,2.000799999999999801e-02,5.465599999999999625e-02
1.678719999999999934e-01,3.708799999999999597e-02,-2.879199999999999815e-02
1.717759999999999843e-01,4.587199999999999611e-02,-9.418400000000000383e-02
1.834879999999999844e-01,5.221599999999999853e-02,-1.473760000000000070e-01
1.800720000000000098e-01,3.952800000000000064e-02,-1.961759999999999893e-01
1.893439999999999845e-01,3.855199999999999599e-02,-2.269199999999999828e-01
1.839760000000000006e-01,1.024800000000000016e-02,-2.444879999999999831e-01
1.790960000000000052e-01,-7.807999999999999836e-03,-2.483920000000000017e-01
1.800720000000000098e-01,-2.196000000000000035e-02,-2.400960000000000039e-01
1.708000000000000074e-01,-3.123199999999999935e-02,-1.981279999999999986e-01
1.683600000000000096e-01,-4.782399999999999846e-02,-1.302959999999999952e-01
1.654319999999999957e-01,-5.172799999999999621e-02,-4.538400000000000073e-02
1.561599999999999933e-01,-5.660799999999999860e-02,6.002400000000000097e-02
1.527439999999999909e-01,-6.197599999999999637e-02,1.786079999999999890e-01
1.420079999999999953e-01,-5.026399999999999618e-02,3.152479999999999727e-01
1.385919999999999930e-01,-4.831200000000000078e-02,4.665279999999999982e-01
1.371279999999999999e-01,-4.635999999999999843e-02,6.143919999999999382e-01
1.420079999999999953e-01,-5.465599999999999625e-02,7.671359999999999291e-01
9.857599999999999696e-02,3.415999999999999766e-03,9.535519999999999552e-01
1.322480000000000044e-01,-1.951999999999999916e-02,1.083847999999999923e+00
1.107759999999999995e-01,-7.710399999999999199e-02,1.268799999999999928e+00
7.368800000000000350e-02,-5.563200000000000089e-02,1.385431999999999997e+00
4.489599999999999841e-02,-2.781600000000000045e-02,1.478639999999999954e+00
4.001599999999999602e-02,-7.173599999999999421e-02,1.602103999999999973e+00
1.171200000000000019e-02,-1.141920000000000018e-01,1.715808000000000000e+00
-3.123199999999999935e-02,-1.044319999999999971e-01,1.809015999999999957e+00
-5.172799999999999621e-02,-1.249279999999999974e-01,1.893928000000000056e+00
-6.490400000000000336e-02,-1.634799999999999864e-01,1.968103999999999854e+00
-9.271999999999999686e-02,-1.869039999999999868e-01,2.022272000000000070e+00
-1.195599999999999996e-01,-1.834879999999999844e-01,2.071072000000000024e+00
-1.288320000000000021e-01,-2.010559999999999847e-01,2.118408000000000069e+00
-1.361519999999999953e-01,-2.181359999999999966e-01,2.156471999999999944e+00
-1.522560000000000024e-01,-2.108160000000000034e-01,2.198440000000000172e+00
-1.620159999999999934e-01,-1.947119999999999962e-01,2.213567999999999980e+00
-1.600639999999999841e-01,-1.971519999999999939e-01,2.249680000000000124e+00
-1.566480000000000095e-01,-1.727519999999999889e-01,2.254560000000000120e+00
-1.459119999999999862e-01,-1.522560000000000024e-01,2.226255999999999791e+00
-1.332240000000000091e-01,-1.400559999999999861e-01,2.216007999999999978e+00
-1.176080000000000042e-01,-1.200480000000000019e-01,2.178919999999999746e+00
-1.088240000000000041e-01,-1.068719999999999948e-01,2.115479999999999805e+00
-8.003199999999999203e-02,-9.808799999999999464e-02,2.039839999999999876e+00
-5.660799999999999860e-02,-9.125600000000000378e-02,1.949071999999999916e+00
-4.001599999999999602e-02,-8.784000000000000141e-02,1.843175999999999926e+00
-9.271999999999998993e-03,-9.320799999999999919e-02,1.703119999999999967e+00
1.171200000000000019e-02,-9.662400000000000155e-02,1.576727999999999907e+00
3.025599999999999817e-02,-1.063839999999999925e-01,1.423495999999999873e+00
5.367999999999999855e-02,-1.102879999999999971e-01,1.269776000000000016e+00
6.392799999999999871e-02,-1.151679999999999926e-01,1.112640000000000073e+00
8.003199999999999203e-02,-1.205360000000000043e-01,9.720959999999999601e-01
9.515999999999999459e-02,-1.093119999999999925e-01,8.242319999999999647e-01
1.078479999999999994e-01,-9.857599999999999696e-02,6.861279999999999601e-01
1.239519999999999927e-01,-8.832800000000000373e-02,5.626639999999999420e-01
1.381040000000000045e-01,-6.978399999999999881e-02,4.377360000000000140e-01
1.444479999999999931e-01,-4.782399999999999846e-02,3.333039999999999892e-01
1.464000000000000024e-01,-1.951999999999999916e-02,2.357039999999999969e-01
1.522560000000000024e-01,-4.392000000000000071e-03,1.439600000000000046e-01
1.595759999999999956e-01,2.147199999999999803e-02,6.295199999999999407e-02
1.668959999999999888e-01,3.660000000000000059e-02,-6.831999999999999532e-03
1.703119999999999912e-01,4.538400000000000073e-02,-7.320000000000000118e-02
1.786079999999999890e-01,4.489599999999999841e-02,-1.366399999999999837e-01
1.893439999999999845e-01,4.001599999999999602e-02,-1.883680000000000077e-01
1.834879999999999844e-01,3.562399999999999595e-02,-2.225280000000000036e-01
1.834879999999999844e-01,1.561599999999999967e-02,-2.503440000000000110e-01
1.834879999999999844e-01,-4.879999999999999898e-04,-2.527840000000000087e-01
1.756800000000000028e-01,-2.147199999999999803e-02,-2.400960000000000039e-01
1.751919999999999866e-01,-3.318399999999999822e-02,-1.932480000000000031e-01
1.668959999999999888e-01,-4.343199999999999839e-02,-1.429840000000000000e-01
1.683600000000000096e-01,-5.075199999999999850e-02,-6.246399999999999869e-02
1.581120000000000025e-01,-6.246399999999999869e-02,5.124000000000000082e-02
1.527439999999999909e-01,-6.246399999999999869e-02,1.737279999999999935e-01
1.454239999999999977e-01,-5.416800000000000087e-02,3.040240000000000165e-01
1.317599999999999882e-01,-5.026399999999999618e-02,4.582319999999999727e-01
1.322480000000000044e-01,-4.440799999999999609e-02,6.041440000000000143e-01
1.366399999999999837e-01,-4.928799999999999848e-02,7.651839999999999753e-01
1.205360000000000043e-01,-3.464799999999999824e-02,9.232960000000000056e-01
1.078479999999999994e-01,7.320000000000000118e-03,1.069207999999999936e+00
1.176080000000000042e-01,-5.270400000000000085e-02,1.242447999999999997e+00
8.003199999999999203e-02,-7.563999999999999890e-02,1.362983999999999973e+00
4.489599999999999841e-02,-4.538400000000000073e-02,1.466439999999999966e+00
3.123199999999999935e-02,-5.075199999999999850e-02,1.591855999999999938e+00
2.049600000000000033e-02,-1.024800000000000016e-01,1.707511999999999919e+00
-1.805599999999999913e-02,-1.176080000000000042e-01,1.801695999999999964e+00
-5.514399999999999857e-02,-1.229760000000000020e-01,1.884168000000000065e+00
-6.685599999999999876e-02,-1.507920000000000094e-01,1.950048000000000004e+00
-8.344799999999999440e-02,-1.917839999999999823e-01,2.018368000000000162e+00
-1.195599999999999996e-01,-1.903199999999999892e-01,2.066679999999999851e+00
-1.322480000000000044e-01,-1.903199999999999892e-01,2.113528000000000073e+00
-1.385919999999999930e-01,-2.137439999999999896e-01,2.149639999999999773e+00
-1.551839999999999886e-01,-2.117920000000000080e-01,2.186728000000000005e+00
-1.615280000000000049e-01,-1.986159999999999870e-01,2.219424000000000063e+00
-1.595759999999999956e-01,-1.927599999999999869e-01,2.248215999999999770e+00
-1.605520000000000003e-01,-1.854399999999999937e-01,2.254560000000000120e+00
-1.517679999999999862e-01,-1.527439999999999909e-01,2.238944000000000045e+00
-1.376159999999999883e-01,-1.420079999999999953e-01,2.216984000000000066e+00
-1.224879999999999997e-01,-1.239519999999999927e-01,2.190631999999999913e+00
-1.044319999999999971e-01,-1.054080000000000017e-01,2.130608000000000057e+00
-8.784000000000000141e-02,-9.467199999999999227e-02,2.054479999999999862e+00
-6.197599999999999637e-02,-8.832800000000000373e-02,1.956879999999999953e+00
-3.708799999999999597e-02,-9.369600000000000151e-02,1.850007999999999875e+00
-1.659199999999999911e-02,-9.125600000000000378e-02,1.718736000000000042e+00
1.073599999999999902e-02,-9.759999999999999232e-02,1.573799999999999866e+00
3.367200000000000054e-02,-1.083360000000000017e-01,1.442528000000000032e+00
4.587199999999999611e-02,-1.117520000000000041e-01,1.291247999999999951e+00
5.856000000000000094e-02,-1.117520000000000041e-01,1.132160000000000055e+00
8.003199999999999203e-02,-1.200480000000000019e-01,9.877120000000000344e-01
9.320799999999999919e-02,-1.112640000000000018e-01,8.374079999999999302e-01
1.083360000000000017e-01,-1.063839999999999925e-01,6.983279999999999488e-01
1.224879999999999997e-01,-9.076800000000000146e-02,5.704719999999999791e-01
1.302959999999999952e-01,-6.587999999999999412e-02,4.431039999999999979e-01
1.449360000000000093e-01,-5.465599999999999625e-02,3.420880000000000032e-01
1.483519999999999839e-01,-3.171999999999999820e-02,2.366800000000000015e-01
1.566480000000000095e-01,-6.831999999999999532e-03,1.551839999999999886e-01
1.600639999999999841e-01,1.171200000000000019e-02,6.734400000000000108e-02
1.712879999999999958e-01,3.367200000000000054e-02,-1.073599999999999902e-02
1.678719999999999934e-01,4.001599999999999602e-02,-7.905600000000000127e-02
1.722640000000000005e-01,4.879999999999999616e-02,-1.302959999999999952e-01
1.815360000000000029e-01,4.635999999999999843e-02,-1.888559999999999961e-01
1.844639999999999891e-01,3.513600000000000056e-02,-2.278959999999999875e-01
1.747039999999999982e-01,1.951999999999999916e-02,-2.518079999999999763e-01
1.781200000000000006e-01,1.951999999999999959e-03,-2.552240000000000064e-01
1.761679999999999913e-01,-2.098399999999999918e-02,-2.420479999999999854e-01
1.761679999999999913e-01,-3.562399999999999595e-02,-2.044719999999999871e-01
1.644559999999999911e-01,-4.587199999999999611e-02,-1.478639999999999954e-01
1.629919999999999980e-01,-5.563200000000000089e-02,-6.246399999999999869e-02
1.639680000000000026e-01,-6.587999999999999412e-02,2.879199999999999815e-02
1.493279999999999885e-01,-6.246399999999999869e-02,1.571359999999999979e-01
1.415200000000000069e-01,-5.319199999999999623e-02,2.962159999999999793e-01
1.361519999999999953e-01,-5.124000000000000082e-02,4.455439999999999956e-01
1.351759999999999906e-01,-4.635999999999999843e-02,5.880400000000000071e-01
1.288320000000000021e-01,-4.001599999999999602e-02,7.461520000000000374e-01
1.298080000000000067e-01,-6.441600000000000104e-02,8.993839999999999613e-01
1.044319999999999971e-01,0.000000000000000000e+00,1.065792000000000073e+00
1.044319999999999971e-01,-2.683999999999999928e-02,1.207311999999999941e+00
9.857599999999999696e-02,-7.661600000000000354e-02,1.329799999999999871e+00
4.684800000000000075e-02,-6.246399999999999869e-02,1.456679999999999975e+00
2.391199999999999923e-02,-4.587199999999999611e-02,1.582583999999999991e+00
1.415199999999999965e-02,-8.100799999999999668e-02,1.704583999999999877e+00
-9.759999999999999579e-03,-1.298080000000000067e-01,1.795839999999999881e+00
-4.782399999999999846e-02,-1.278559999999999974e-01,1.873431999999999986e+00
-7.320000000000000118e-02,-1.356640000000000068e-01,1.943216000000000054e+00
-8.393599999999999672e-02,-1.781200000000000006e-01,2.015928000000000164e+00
-1.015039999999999970e-01,-1.951999999999999846e-01,2.064728000000000119e+00
-1.346880000000000022e-01,-1.893439999999999845e-01,2.110111999999999988e+00
-1.356640000000000068e-01,-2.039839999999999987e-01,2.157448000000000032e+00
-1.420079999999999953e-01,-2.166720000000000035e-01,2.182335999999999832e+00
-1.625040000000000096e-01,-2.039839999999999987e-01,2.215031999999999890e+00
-1.620159999999999934e-01,-1.854399999999999937e-01,2.241871999999999865e+00
-1.522560000000000024e-01,-1.810479999999999867e-01,2.251144000000000034e+00
-1.493279999999999885e-01,-1.629919999999999980e-01,2.240895999999999777e+00
-1.420079999999999953e-01,-1.346880000000000022e-01,2.221375999999999795e+00
-1.259039999999999881e-01,-1.278559999999999974e-01,2.191119999999999735e+00
-1.097999999999999948e-01,-1.151679999999999926e-01,2.142808000000000046e+00
-9.320799999999999919e-02,-9.613599999999999923e-02,2.063752000000000031e+00
-6.734400000000000108e-02,-8.881599999999999218e-02,1.973959999999999937e+00
-3.513600000000000056e-02,-9.125600000000000378e-02,1.865623999999999949e+00
-2.244799999999999920e-02,-9.271999999999999686e-02,1.740207999999999977e+00
1.951999999999999959e-03,-9.613599999999999923e-02,1.606983999999999968e+00
3.025599999999999817e-02,-1.049199999999999994e-01,1.458143999999999885e+00
4.392000000000000071e-02,-1.078479999999999994e-01,1.312232000000000065e+00
6.587999999999999412e-02,-1.146800000000000042e-01,1.146311999999999998e+00
8.051999999999999436e-02,-1.171200000000000019e-01,1.005767999999999995e+00
9.320799999999999919e-02,-1.151679999999999926e-01,8.554640000000000022e-01
1.083360000000000017e-01,-1.010159999999999947e-01,7.149199999999999999e-01
1.166319999999999996e-01,-9.174399999999999222e-02,5.816959999999999908e-01
1.298080000000000067e-01,-6.831999999999999185e-02,4.645759999999999890e-01
1.420079999999999953e-01,-5.026399999999999618e-02,3.474559999999999871e-01
1.468879999999999908e-01,-3.074400000000000049e-02,2.498559999999999948e-01
1.503039999999999932e-01,-7.320000000000000118e-03,1.659199999999999842e-01
1.654319999999999957e-01,2.098399999999999918e-02,7.612800000000000122e-02
1.683600000000000096e-01,3.318399999999999822e-02,-4.392000000000000071e-03
1.712879999999999958e-01,4.099200000000000066e-02,-6.490400000000000336e-02
1.727519999999999889e-01,4.831200000000000078e-02,-1.249279999999999974e-01
1.800720000000000098e-01,4.440799999999999609e-02,-1.815360000000000029e-01
1.873920000000000030e-01,3.757599999999999829e-02,-2.278959999999999875e-01
1.883680000000000077e-01,1.610400000000000026e-02,-2.449759999999999993e-01
1.854399999999999937e-01,-1.464000000000000024e-03,-2.640080000000000204e-01
1.790960000000000052e-01,-1.171200000000000019e-02,-2.366800000000000015e-01
1.805599999999999983e-01,-2.732799999999999813e-02,-2.064239999999999964e-01
1.649440000000000073e-01,-4.147999999999999604e-02,-1.546960000000000002e-01
1.649440000000000073e-01,-5.465599999999999625e-02,-7.905600000000000127e-02
1.590880000000000072e-01,-5.660799999999999860e-02,2.098399999999999918e-02
1.493279999999999885e-01,-6.295199999999999407e-02,1.381040000000000045e-01
1.420079999999999953e-01,-6.343999999999999639e-02,2.781600000000000183e-01
1.371279999999999999e-01,-5.563200000000000089e-02,4.269999999999999907e-01
1.346880000000000022e-01,-4.440799999999999609e-02,5.724239999999999329e-01
1.268799999999999928e-01,-3.757599999999999829e-02,7.305359999999999632e-01
1.361519999999999953e-01,-7.466399999999999426e-02,8.759599999999999609e-01
1.122399999999999926e-01,-3.318399999999999822e-02,1.061399999999999899e+00
9.223199999999999454e-02,-3.903999999999999918e-03,1.163391999999999982e+00
9.223199999999999454e-02,-6.051199999999999635e-02,1.313695999999999975e+00
6.783200000000000340e-02,-8.198400000000000132e-02,1.456191999999999931e+00
1.903200000000000031e-02,-5.270400000000000085e-02,1.580632000000000037e+00
1.415199999999999965e-02,-6.392799999999999871e-02,1.707999999999999963e+00
-7.320000000000000118e-03,-1.132159999999999972e-01,1.790472000000000063e+00
-4.147999999999999604e-02,-1.366399999999999837e-01,1.868551999999999991e+00
-6.783200000000000340e-02,-1.341999999999999860e-01,1.939311999999999925e+00
-8.637599999999999445e-02,-1.703119999999999912e-01,2.008608000000000171e+00
-9.613599999999999923e-02,-1.981279999999999986e-01,2.053015999999999952e+00
-1.288320000000000021e-01,-1.995919999999999916e-01,2.110599999999999810e+00
-1.429840000000000000e-01,-2.020319999999999894e-01,2.143784000000000134e+00
-1.449360000000000093e-01,-2.122799999999999965e-01,2.189655999999999825e+00
-1.556720000000000048e-01,-2.098399999999999987e-01,2.212104000000000070e+00
-1.649440000000000073e-01,-1.917839999999999823e-01,2.232111999999999874e+00
-1.600639999999999841e-01,-1.844639999999999891e-01,2.247727999999999948e+00
-1.478639999999999954e-01,-1.644559999999999911e-01,2.243824000000000041e+00
-1.400559999999999861e-01,-1.385919999999999930e-01,2.226744000000000057e+00
-1.229760000000000020e-01,-1.259039999999999881e-01,2.195024000000000086e+00
-1.137039999999999995e-01,-1.161439999999999972e-01,2.141831999999999958e+00
-8.832800000000000373e-02,-9.662400000000000155e-02,2.070583999999999758e+00
-7.563999999999999890e-02,-8.979199999999999682e-02,1.971031999999999895e+00
-4.196799999999999836e-02,-9.467199999999999227e-02,1.871967999999999854e+00
-1.951999999999999916e-02,-9.223199999999999454e-02,1.748504000000000058e+00
5.367999999999999508e-03,-8.832800000000000373e-02,1.614303999999999961e+00
2.635200000000000042e-02,-1.063839999999999925e-01,1.476688000000000001e+00
4.587199999999999611e-02,-1.122399999999999926e-01,1.327847999999999917e+00
6.148800000000000099e-02,-1.146800000000000042e-01,1.166320000000000023e+00
7.563999999999999890e-02,-1.151679999999999926e-01,1.024311999999999889e+00
8.637599999999999445e-02,-1.132159999999999972e-01,8.666880000000000139e-01
1.039439999999999947e-01,-1.112640000000000018e-01,7.217519999999999492e-01
1.185839999999999950e-01,-9.613599999999999923e-02,5.992640000000000189e-01
1.259039999999999881e-01,-7.417599999999999194e-02,4.670159999999999867e-01
1.385919999999999930e-01,-5.367999999999999855e-02,3.616079999999999850e-01
1.473760000000000070e-01,-3.513600000000000056e-02,2.596160000000000134e-01
1.546960000000000002e-01,-9.271999999999998993e-03,1.737279999999999935e-01
1.644559999999999911e-01,1.366399999999999906e-02,8.588799999999999213e-02
1.639680000000000026e-01,2.879199999999999815e-02,3.903999999999999918e-03
1.786079999999999890e-01,4.196799999999999836e-02,-5.856000000000000094e-02
1.732400000000000051e-01,4.440799999999999609e-02,-1.224879999999999997e-01
1.795839999999999936e-01,4.684800000000000075e-02,-1.829999999999999960e-01
1.825120000000000076e-01,3.903999999999999831e-02,-2.161839999999999873e-01
1.839760000000000006e-01,2.391199999999999923e-02,-2.396079999999999877e-01
1.849520000000000053e-01,4.879999999999999789e-03,-2.547360000000000180e-01
1.766560000000000075e-01,-1.415199999999999965e-02,-2.464399999999999924e-01
1.664080000000000004e-01,-2.830399999999999930e-02,-2.137439999999999896e-01
1.737279999999999935e-01,-4.392000000000000071e-02,-1.527439999999999909e-01
1.678719999999999934e-01,-5.709600000000000092e-02,-8.540000000000000369e-02
1.610399999999999887e-01,-6.148800000000000099e-02,8.295999999999999555e-03
1.546960000000000002e-01,-6.441600000000000104e-02,1.259039999999999881e-01
1.444479999999999931e-01,-5.709600000000000092e-02,2.659599999999999742e-01
1.356640000000000068e-01,-5.465599999999999625e-02,4.069919999999999649e-01
1.302959999999999952e-01,-4.440799999999999609e-02,5.577839999999999465e-01
1.263920000000000043e-01,-3.806400000000000061e-02,7.149199999999999999e-01
1.449360000000000093e-01,-5.172799999999999621e-02,8.544880000000000253e-01
1.180959999999999926e-01,-6.051199999999999635e-02,1.046271999999999869e+00
9.174399999999999222e-02,-9.271999999999998993e-03,1.128255999999999926e+00
9.418400000000000383e-02,-3.269599999999999590e-02,1.291247999999999951e+00
7.856799999999999895e-02,-7.905600000000000127e-02,1.459119999999999973e+00
3.171999999999999820e-02,-6.880799999999999417e-02,1.573799999999999866e+00
7.320000000000000118e-03,-5.465599999999999625e-02,1.689456000000000069e+00
-3.415999999999999766e-03,-1.088240000000000041e-01,1.770951999999999860e+00
-2.928000000000000047e-02,-1.415200000000000069e-01,1.852447999999999873e+00
-7.271199999999999886e-02,-1.420079999999999953e-01,1.925159999999999982e+00
-8.784000000000000141e-02,-1.517679999999999862e-01,1.999336000000000002e+00
-9.125600000000000378e-02,-1.903199999999999892e-01,2.056432000000000038e+00
-1.244399999999999951e-01,-2.074000000000000010e-01,2.103279999999999816e+00
-1.473760000000000070e-01,-2.015440000000000009e-01,2.138415999999999872e+00
-1.503039999999999932e-01,-2.059360000000000079e-01,2.181848000000000010e+00
-1.532320000000000071e-01,-2.132560000000000011e-01,2.216495999999999800e+00
-1.605520000000000003e-01,-1.995919999999999916e-01,2.238944000000000045e+00
-1.498160000000000047e-01,-1.786079999999999890e-01,2.243824000000000041e+00
-1.468879999999999908e-01,-1.722640000000000005e-01,2.247727999999999948e+00
-1.400559999999999861e-01,-1.459119999999999862e-01,2.225767999999999969e+00
-1.283439999999999859e-01,-1.273680000000000090e-01,2.189168000000000003e+00
-1.044319999999999971e-01,-1.127279999999999949e-01,2.146711999999999954e+00
-9.174399999999999222e-02,-9.906399999999999928e-02,2.088639999999999830e+00
-6.636799999999999644e-02,-9.271999999999999686e-02,1.991527999999999965e+00
-4.587199999999999611e-02,-9.125600000000000378e-02,1.883680000000000021e+00
-1.805599999999999913e-02,-9.662400000000000155e-02,1.761679999999999913e+00
-3.903999999999999918e-03,-9.857599999999999696e-02,1.627480000000000038e+00
1.903200000000000031e-02,-9.955200000000000160e-02,1.483519999999999950e+00
4.294399999999999606e-02,-1.132159999999999972e-01,1.337119999999999864e+00
6.295199999999999407e-02,-1.190719999999999973e-01,1.183888000000000051e+00
7.759199999999999431e-02,-1.151679999999999926e-01,1.032119999999999926e+00
8.881599999999999218e-02,-1.141920000000000018e-01,8.857199999999999518e-01
1.058960000000000040e-01,-1.117520000000000041e-01,7.451759999999999495e-01
1.195599999999999996e-01,-9.125600000000000378e-02,6.104880000000000306e-01
1.322480000000000044e-01,-7.661600000000000354e-02,4.806799999999999962e-01
1.381040000000000045e-01,-5.416800000000000087e-02,3.757599999999999829e-01
1.429840000000000000e-01,-4.294399999999999606e-02,2.713280000000000136e-01
1.542079999999999840e-01,-1.366399999999999906e-02,1.903199999999999892e-01
1.605520000000000003e-01,1.317600000000000021e-02,9.564799999999999691e-02
1.649440000000000073e-01,3.220800000000000052e-02,1.415199999999999965e-02
1.732400000000000051e-01,4.343199999999999839e-02,-6.051199999999999635e-02
1.742160000000000097e-01,4.977600000000000080e-02,-1.215119999999999950e-01
1.825120000000000076e-01,4.684800000000000075e-02,-1.708000000000000074e-01
1.834879999999999844e-01,4.343199999999999839e-02,-2.098399999999999987e-01
1.864159999999999984e-01,2.196000000000000035e-02,-2.527840000000000087e-01
1.790960000000000052e-01,1.024800000000000016e-02,-2.547360000000000180e-01
1.747039999999999982e-01,-1.610400000000000026e-02,-2.415599999999999969e-01
1.742160000000000097e-01,-2.683999999999999928e-02,-2.152079999999999826e-01
1.722640000000000005e-01,-4.489599999999999841e-02,-1.600639999999999841e-01
1.703119999999999912e-01,-4.538400000000000073e-02,-9.564799999999999691e-02
1.629919999999999980e-01,-5.563200000000000089e-02,-6.831999999999999532e-03
1.503039999999999932e-01,-6.490400000000000336e-02,1.132159999999999972e-01
1.449360000000000093e-01,-6.002400000000000097e-02,2.459520000000000040e-01
1.366399999999999837e-01,-5.367999999999999855e-02,3.967439999999999856e-01
1.337119999999999975e-01,-4.977600000000000080e-02,5.480239999999999556e-01
1.263920000000000043e-01,-3.855199999999999599e-02,6.978400000000000158e-01
1.327359999999999929e-01,-1.268799999999999963e-02,8.359440000000000204e-01
1.483519999999999839e-01,-7.954400000000000359e-02,9.769759999999999556e-01
1.005279999999999924e-01,-2.879199999999999815e-02,1.139480000000000048e+00
8.784000000000000141e-02,-5.367999999999999508e-03,1.280024000000000051e+00
8.393599999999999672e-02,-6.978399999999999881e-02,1.453263999999999889e+00
4.099200000000000066e-02,-7.856799999999999895e-02,1.568919999999999870e+00
1.512799999999999909e-02,-6.783200000000000340e-02,1.675303999999999904e+00
-1.268799999999999963e-02,-7.954400000000000359e-02,1.748504000000000058e+00
-2.049600000000000033e-02,-1.327359999999999929e-01,1.842200000000000060e+00
-6.002400000000000097e-02,-1.532320000000000071e-01,1.917351999999999945e+00
-8.784000000000000141e-02,-1.566480000000000095e-01,1.991527999999999965e+00
-1.024800000000000016e-01,-1.761679999999999913e-01,2.049599999999999866e+00
-1.156559999999999949e-01,-2.064239999999999964e-01,2.096448000000000089e+00
-1.439600000000000046e-01,-1.991040000000000032e-01,2.140855999999999870e+00
-1.478639999999999954e-01,-1.981279999999999986e-01,2.177455999999999836e+00
-1.512799999999999978e-01,-2.074000000000000010e-01,2.215520000000000156e+00
-1.610399999999999887e-01,-1.966640000000000055e-01,2.239920000000000133e+00
-1.639680000000000026e-01,-1.737279999999999935e-01,2.244311999999999863e+00
-1.478639999999999954e-01,-1.673840000000000050e-01,2.242360000000000131e+00
-1.434719999999999884e-01,-1.454239999999999977e-01,2.235527999999999960e+00
-1.307839999999999836e-01,-1.224879999999999997e-01,2.196000000000000174e+00
-1.141920000000000018e-01,-1.146800000000000042e-01,2.157935999999999854e+00
-9.076800000000000146e-02,-9.711200000000000387e-02,2.089128000000000096e+00
-7.271199999999999886e-02,-9.418400000000000383e-02,2.009583999999999815e+00
-4.587199999999999611e-02,-8.735199999999999909e-02,1.892463999999999924e+00
-1.854399999999999799e-02,-9.223199999999999454e-02,1.775344000000000033e+00
-1.464000000000000024e-03,-9.662400000000000155e-02,1.640655999999999892e+00
1.707999999999999796e-02,-1.029680000000000040e-01,1.505479999999999929e+00
4.050399999999999834e-02,-1.049199999999999994e-01,1.359567999999999888e+00
5.611999999999999628e-02,-1.166319999999999996e-01,1.202431999999999945e+00
7.320000000000000118e-02,-1.171200000000000019e-01,1.049687999999999954e+00
8.881599999999999218e-02,-1.151679999999999926e-01,8.949920000000000098e-01
1.024800000000000016e-01,-1.127279999999999949e-01,7.544480000000000075e-01
1.102879999999999971e-01,-9.857599999999999696e-02,6.148799999999999821e-01
1.288320000000000021e-01,-8.247200000000000364e-02,4.933679999999999732e-01
1.307839999999999836e-01,-5.514399999999999857e-02,3.874719999999999831e-01
1.473760000000000070e-01,-4.245600000000000068e-02,2.806000000000000161e-01
1.498160000000000047e-01,-1.512799999999999909e-02,1.917839999999999823e-01
1.605520000000000003e-01,1.756800000000000028e-02,9.857599999999999696e-02
1.659199999999999842e-01,2.683999999999999928e-02,3.660000000000000059e-02
1.620159999999999934e-01,3.660000000000000059e-02,-5.026399999999999618e-02
1.751919999999999866e-01,4.489599999999999841e-02,-1.151679999999999926e-01
1.844639999999999891e-01,4.782399999999999846e-02,-1.703119999999999912e-01
1.864159999999999984e-01,4.343199999999999839e-02,-2.176480000000000081e-01
1.800720000000000098e-01,2.830399999999999930e-02,-2.444879999999999831e-01
1.815360000000000029e-01,9.759999999999999796e-04,-2.522960000000000202e-01
1.825120000000000076e-01,-1.024800000000000016e-02,-2.420479999999999854e-01
1.717759999999999843e-01,-2.683999999999999928e-02,-2.274079999999999990e-01
1.708000000000000074e-01,-3.855199999999999599e-02,-1.766560000000000075e-01
1.688479999999999981e-01,-4.635999999999999843e-02,-1.073599999999999971e-01
1.673840000000000050e-01,-5.904799999999999632e-02,-1.171200000000000019e-02
1.527439999999999909e-01,-6.343999999999999639e-02,1.005279999999999924e-01
