Timestamp,Accuracy,Samplerate
5.089839999999999698e+00,6.689503999999999451e+00,-9.759999999999999796e-04
5.092279999999999696e+00,5.879912000000000027e+00,3.464799999999999824e-02
5.150839999999999641e+00,5.260639999999999539e+00,9.076800000000000146e-02
5.940911999999999971e+00,4.648200000000000109e+00,9.423279999999999434e-01
7.818735999999999464e+00,3.063175999999999899e+00,-1.240983999999999865e+00
7.206783999999999857e+00,2.326296000000000141e+00,8.452159999999999673e-01
7.405400000000000205e+00,1.542079999999999895e+00,-7.954400000000000359e-02
6.636312000000000211e+00,1.053592000000000084e+00,2.845039999999999791e-01
6.845175999999999483e+00,3.835679999999999645e-01,3.498959999999999848e-01
6.592880000000000074e+00,-8.735199999999999909e-02,-1.561599999999999967e-02
7.421503999999999657e+00,-8.818159999999999332e-01,5.890159999999999840e-01
8.108119999999999550e+00,-1.518167999999999962e+00,4.626239999999999797e-01
6.335215999999999958e+00,-2.135488000000000053e+00,1.054567999999999950e+00
7.507391999999999399e+00,-3.841047999999999796e+00,-9.013360000000000261e-01
6.661200000000000010e+00,-4.515951999999999522e+00,2.500512000000000068e+00
6.857375999999999472e+00,-6.189791999999999739e+00,-3.519943999999999740e+00
4.138239999999999696e-01,-6.249328000000000216e+00,-3.317423999999999928e+00
4.273903999999999925e+00,-4.292448000000000263e+00,3.091968000000000050e+00
4.334416000000000047e+00,-5.196711999999999776e+00,-3.864960000000000062e-01
3.434055999999999997e+00,-5.233311999999999742e+00,-2.162815999999999850e+00
3.089528000000000052e+00,-4.717983999999999511e+00,2.934832000000000107e+00
2.043255999999999961e+00,-5.554415999999999798e+00,1.032119999999999926e+00
4.299279999999999768e-01,-5.346528000000000169e+00,-2.019832000000000072e+00
-2.147199999999999803e-02,-5.902847999999999651e+00,9.930799999999999628e-01
2.000799999999999801e-02,-5.877959999999999852e+00,1.385431999999999997e+00
-3.510672000000000015e+00,-7.254119999999999457e+00,-4.903912000000000049e+00
-2.745000000000000107e+00,-6.331799999999999429e+00,-5.953599999999999864e-02
-3.586799999999999988e-01,-5.551487999999999978e+00,2.628855999999999860e+00
-3.306200000000000028e+00,-5.905775999999999470e+00,-1.136063999999999963e+00
-2.849431999999999743e+00,-6.014111999999999902e+00,-2.049600000000000033e-02
-4.703343999999999525e+00,-5.364095999999999975e+00,-2.786480000000000068e-01
-5.623223999999999556e+00,-4.276343999999999923e+00,-1.180959999999999926e-01
-5.757912000000000141e+00,-4.364183999999999841e+00,-1.010159999999999947e-01
-5.088864000000000054e+00,-3.501888000000000112e+00,6.246399999999999869e-02
-4.875119999999999898e+00,-4.051864000000000132e+00,-3.923519999999999786e-01
-5.938471999999999973e+00,-3.549711999999999978e+00,2.117920000000000080e-01
-6.061936000000000213e+00,-3.687815999999999761e+00,-3.182247999999999966e+00
-7.162376000000000076e+00,-1.626503999999999950e+00,2.976800000000000002e-01
-7.751879999999999882e+00,-3.933280000000000109e-01,-1.254159999999999997e-01
-5.972144000000000119e+00,5.324079999999999924e-01,7.612799999999999567e-01
-5.868687999999999683e+00,1.309792000000000067e+00,1.590880000000000072e-01
-6.816384000000000221e+00,1.824143999999999988e+00,1.581120000000000025e-01
-6.482591999999999466e+00,1.868063999999999947e+00,-6.085359999999999658e-01
-6.111223999999999990e+00,2.839671999999999752e+00,-1.651391999999999971e+00
-5.261128000000000249e+00,3.410143999999999842e+00,5.685200000000000253e-01
-5.758887999999999785e+00,4.233399999999999608e+00,3.752719999999999945e-01
-7.759199999999999875e+00,5.580767999999999951e+00,-8.408240000000000158e-01
-6.515287999999999968e+00,5.669095999999999691e+00,-3.225679999999999659e-01
-4.524735999999999869e+00,7.145783999999999914e+00,5.245999999999999552e-01
-2.469279999999999919e+00,6.847127999999999659e+00,-1.970543999999999851e+00
-3.858127999999999780e+00,6.832487999999999673e+00,1.397631999999999985e+00
-3.137839999999999741e+00,8.108608000000000260e+00,3.243247999999999909e+00
-2.025199999999999889e+00,8.885991999999999891e+00,1.177543999999999924e+00
-2.044232000000000049e+00,8.945040000000000546e+00,-2.117919999999999803e+00
-1.798767999999999923e+00,8.563423999999999481e+00,-1.362007999999999885e+00
-4.933679999999999732e-01,8.976271999999999807e+00,1.215119999999999978e+00
1.199991999999999948e+00,8.987983999999999085e+00,1.251719999999999944e+00
1.289295999999999998e+00,8.473143999999999565e+00,-4.538399999999999657e-01
1.141432000000000002e+00,9.600424000000000291e+00,-4.967840000000000034e-01
5.641279999999999628e-01,9.453047999999999007e+00,-5.104480000000000128e-01
2.219424000000000063e+00,8.330648000000000053e+00,-8.349679999999999325e-01
3.869352000000000125e+00,8.324303999999999704e+00,9.579440000000000177e-01
4.336856000000000044e+00,7.484455999999999776e+00,1.790960000000000052e-01
4.932215999999999489e+00,7.330735999999999919e+00,7.129679999999999351e-01
5.426560000000000272e+00,6.582143999999999551e+00,-3.328160000000000007e-01
5.452911999999999537e+00,6.188816000000000095e+00,-2.683999999999999928e-02
4.736040000000000028e+00,5.719359999999999999e+00,3.469679999999999986e-01
5.609072000000000280e+00,4.916112000000000037e+00,-3.645359999999999712e-01
6.950096000000000274e+00,4.267559999999999576e+00,3.464800000000000102e-01
7.977336000000000205e+00,2.944103999999999832e+00,3.171999999999999820e-02
7.047207999999999473e+00,1.796815999999999969e+00,5.172799999999999621e-02
6.740744000000000291e+00,1.273191999999999879e+00,1.805599999999999913e-02
6.855424000000000184e+00,9.062160000000000215e-01,5.963359999999999772e-01
6.684623999999999455e+00,3.645359999999999712e-01,4.391999999999999793e-01
7.141391999999999740e+00,-3.372080000000000077e-01,-1.781200000000000006e-01
7.238016000000000005e+00,-8.842559999999999309e-01,9.457440000000000291e-01
7.639152000000000164e+00,-1.962736000000000036e+00,3.254960000000000075e-01
6.980839999999999712e+00,-2.504903999999999797e+00,2.532719999999999971e-01
7.212639999999999496e+00,-3.666344000000000047e+00,1.766560000000000075e-01
5.443640000000000256e+00,-5.701303999999999483e+00,2.682047999999999988e+00
5.407528000000000112e+00,-6.241031999999999691e+00,-5.322128000000000192e+00
1.013576000000000032e+00,-5.612487999999999921e+00,-1.221951999999999927e+00
3.103191999999999950e+00,-5.124976000000000198e+00,3.385256000000000043e+00
4.227056000000000147e+00,-4.997607999999999606e+00,-1.458143999999999885e+00
2.544919999999999849e+00,-4.246576000000000128e+00,-1.415200000000000069e-01
2.843087999999999838e+00,-5.740832000000000157e+00,1.322479999999999878e+00
1.460583999999999882e+00,-5.004927999999999599e+00,5.909679999999999378e-01
6.129280000000000284e-01,-5.468040000000000234e+00,-2.297016000000000169e+00
-6.905200000000000227e-01,-5.934079999999999799e+00,1.763631999999999866e+00
-1.438135999999999859e+00,-6.768072000000000088e+00,-2.302871999999999808e+00
-3.829336000000000073e+00,-5.692520000000000024e+00,-1.034559999999999924e-01
-2.358016000000000112e+00,-6.388408000000000087e+00,5.060559999999999503e-01
-2.947520000000000140e-01,-6.477223999999999648e+00,-2.908479999999999954e+00
-2.457567999999999753e+00,-4.603792000000000328e+00,2.603968000000000060e+00
-3.577039999999999775e+00,-6.507967999999999975e+00,-4.865359999999999685e-01
-6.188328000000000273e+00,-5.155719999999999636e+00,-1.890023999999999926e+00
-5.720335999999999643e+00,-4.802895999999999610e+00,2.025200000000000056e-01
-5.158647999999999456e+00,-3.823479999999999990e+00,1.571359999999999979e-01
-4.167031999999999847e+00,-4.524735999999999869e+00,-7.598159999999999359e-01
-5.941399999999999793e+00,-3.643407999999999980e+00,8.061760000000000037e-01
-4.482280000000000264e+00,-3.304247999999999852e+00,8.837679999999999980e-01
-6.284463999999999828e+00,-1.946143999999999874e+00,-3.171999999999999820e-02
-7.652815999999999619e+00,-1.341023999999999994e+00,-1.801695999999999964e+00
-7.010607999999999507e+00,3.337919999999999776e-01,1.596735999999999933e+00
-5.844287999999999705e+00,8.188640000000000363e-01,1.312719999999999887e+00
-6.309351999999999627e+00,1.068232000000000070e+00,-8.569280000000000230e-01
-7.294135999999999953e+00,1.517679999999999918e+00,2.142320000000000058e-01
-6.412320000000000242e+00,2.532719999999999860e+00,-1.642120000000000024e+00
-5.204519999999999591e+00,3.053903999999999730e+00,-6.651439999999999575e-01
-5.147911999999999821e+00,3.641944000000000070e+00,1.630407999999999857e+00
-6.025824000000000069e+00,4.630143999999999593e+00,-9.686799999999999855e-01
-7.675752000000000130e+00,6.360591999999999580e+00,-5.348479999999999901e-01
-4.936607999999999663e+00,5.676415999999999684e+00,-1.298080000000000067e-01
-4.556943999999999662e+00,7.098447999999999425e+00,-5.221599999999999575e-01
-2.502463999999999800e+00,7.101863999999999955e+00,-9.769759999999999556e-01
-2.992903999999999787e+00,7.609383999999999482e+00,7.798239999999999617e-01
-3.833727999999999803e+00,7.461031999999999442e+00,2.952887999999999735e+00
-1.484983999999999860e+00,1.001912800000000026e+01,1.332239999999999869e+00
-9.179279999999999662e-01,8.898680000000000589e+00,-2.859680000000000000e-01
-1.758264000000000049e+00,9.216855999999999938e+00,-1.313695999999999975e+00
6.768560000000000132e-01,8.477536000000000627e+00,2.074000000000000010e-01
1.262944000000000067e+00,8.991400000000000503e+00,3.586799999999999988e-01
1.747039999999999926e+00,8.871840000000000614e+00,1.361032000000000020e+00
1.611863999999999963e+00,1.008012800000000020e+01,1.171200000000000019e-01
1.459119999999999973e+00,9.565775999999999613e+00,7.163840000000000208e-01
2.482943999999999818e+00,7.831911999999999985e+00,-1.180471999999999966e+00
3.810791999999999735e+00,7.741632000000000069e+00,-2.762080000000000091e-01
4.194848000000000354e+00,7.577663999999999511e+00,2.718160000000000021e-01
4.811679999999999957e+00,7.373680000000000234e+00,3.991839999999999833e-01
5.312856000000000023e+00,6.661200000000000010e+00,-8.622959999999999514e-01
5.198176000000000130e+00,6.394263999999999726e+00,6.929600000000000204e-01
5.291383999999999865e+00,5.394840000000000302e+00,-6.539199999999999180e-02
5.366535999999999973e+00,4.730672000000000210e+00,-1.678719999999999934e-01
6.967176000000000258e+00,3.442352000000000078e+00,-3.718560000000000199e-01
7.364895999999999887e+00,2.627391999999999950e+00,4.474960000000000049e-01
7.427848000000000006e+00,1.759239999999999915e+00,-7.759199999999999431e-02
6.682672000000000168e+00,1.120447999999999888e+00,3.796640000000000015e-01
7.131631999999999749e+00,4.831199999999999939e-01,-7.661600000000000354e-02
6.666080000000000005e+00,2.098399999999999987e-01,5.509519999999999973e-01
6.898855999999999433e+00,-5.870640000000000303e-01,-3.708799999999999597e-02
7.486407999999999952e+00,-1.080432000000000059e+00,6.529439999999999689e-01
6.816384000000000221e+00,-2.045208000000000137e+00,7.637199999999999545e-01
8.060295999999999239e+00,-3.565328000000000053e+00,-7.178479999999999306e-01
7.231671999999999656e+00,-3.723440000000000083e+00,1.773391999999999857e+00
5.943839999999999790e+00,-6.106343999999999994e+00,5.938959999999999795e-01
1.115567999999999893e+00,-6.200528000000000262e+00,-3.227631999999999834e+00
4.116767999999999539e+00,-4.325631999999999699e+00,-1.605520000000000003e-01
1.477176000000000045e+00,-5.992639999999999745e+00,2.932392000000000110e+00
4.936119999999999841e+00,-5.328471999999999653e+00,-4.585247999999999990e+00
3.277896000000000143e+00,-3.687327999999999939e+00,2.421943999999999875e+00
2.488799999999999901e+00,-5.709112000000000187e+00,1.016991999999999896e+00
5.812079999999999469e-01,-5.339208000000000176e+00,-1.238056000000000045e+00
1.108247999999999900e+00,-5.060559999999999725e+00,1.013087999999999989e+00
-4.148000000000000020e-01,-6.889584000000000152e+00,2.976800000000000002e-01
-3.094408000000000047e+00,-8.462407999999999930e+00,-6.749039999999999484e-01
-1.619672000000000001e+00,-5.472920000000000229e+00,-4.113839999999999719e-01
-1.030656000000000017e+00,-5.526111999999999469e+00,1.229759999999999964e+00
-3.213967999999999936e+00,-6.303983999999999810e+00,-5.480239999999999556e-01
-1.974447999999999981e+00,-6.059496000000000215e+00,-6.148800000000000099e-02
-3.913272000000000084e+00,-5.782799999999999940e+00,4.645759999999999890e-01
-6.581167999999999907e+00,-5.007367999999999597e+00,-1.809015999999999957e+00
-5.863319999999999865e+00,-4.034784000000000148e+00,-9.071919999999999984e-01
-5.325056000000000012e+00,-3.646335999999999800e+00,2.801119999999999721e-01
-4.968815999999999455e+00,-4.557920000000000194e+00,-7.090640000000000276e-01
-5.464623999999999704e+00,-3.776631999999999767e+00,-2.439999999999999895e-03
-5.630543999999999549e+00,-2.669847999999999999e+00,9.672159999999999647e-01
-6.464535999999999838e+00,-1.755824000000000051e+00,-8.642480000000000162e-01
-7.773352000000000039e+00,-5.807200000000000140e-01,-5.880400000000000071e-01
-7.022319999999999673e+00,-1.610400000000000026e-02,9.086560000000000192e-01
-5.686663999999999497e+00,6.070719999999999450e-01,4.108959999999999835e-01
-6.569455999999999740e+00,1.607472000000000012e+00,5.856000000000000094e-03
-6.601175999999999711e+00,1.852447999999999873e+00,-3.025599999999999817e-02
-6.414271999999999530e+00,2.447807999999999762e+00,-1.679208000000000034e+00
-5.039087999999999568e+00,2.808440000000000047e+00,-3.923519999999999786e-01
-5.721799999999999997e+00,4.014287999999999634e+00,1.288807999999999954e+00
-6.927647999999999584e+00,5.127416000000000196e+00,-5.904800000000000049e-01
-7.129679999999999573e+00,5.494880000000000209e+00,-6.158559999999999590e-01
-4.236328000000000316e+00,6.553840000000000110e+00,-2.269199999999999828e-01
-3.805911999999999740e+00,7.046231999999999829e+00,-6.109759999999999636e-01
-2.426336000000000048e+00,7.383440000000000225e+00,1.075064000000000020e+00
-3.141255999999999826e+00,8.048095999999999250e+00,2.591279999999999806e+00
-3.787367999999999846e+00,5.837455999999999534e+00,-1.839760000000000062e+00
-1.787544000000000022e+00,8.696159999999999002e+00,-2.265784000000000020e+00
-3.010959999999999859e+00,1.053591999999999906e+01,1.670423999999999909e+00
-1.409343999999999930e+00,8.550736000000000558e+00,1.300032000000000076e+00
1.347855999999999943e+00,8.792296000000000333e+00,-4.211440000000000183e-01
1.017479999999999940e+00,9.110960000000000392e+00,-1.152168000000000081e+00
1.131672000000000011e+00,9.102663999999998978e+00,-4.069919999999999649e-01
1.133623999999999965e+00,1.011575200000000052e+01,5.382639999999999647e-01
1.984207999999999972e+00,9.115351999999999677e+00,9.647759999999999669e-01
3.346216000000000079e+00,8.064688000000000301e+00,8.149600000000000177e-01
4.205096000000000167e+00,7.310728000000000115e+00,-7.427359999999999518e-01
4.735063999999999496e+00,7.328783999999999743e+00,5.641279999999999628e-01
5.791095999999999577e+00,6.821264000000000216e+00,6.275680000000000147e-01
5.450960000000000250e+00,6.334728000000000137e+00,-2.405839999999999923e-01
4.744823999999999486e+00,6.013624000000000080e+00,1.820239999999999914e-01
5.426560000000000272e+00,5.367511999999999617e+00,3.928399999999999670e-01
6.025824000000000069e+00,4.681872000000000256e+00,1.040416000000000007e+00
8.088599999999999568e+00,3.076351999999999975e+00,-1.032607999999999970e+00
7.043791999999999831e+00,2.370703999999999922e+00,1.007719999999999949e+00
7.373191999999999524e+00,1.431791999999999954e+00,-2.210639999999999827e-01
6.491375999999999813e+00,9.872239999999999904e-01,2.391199999999999992e-01
6.827119999999999855e+00,4.304159999999999653e-01,4.592080000000000051e-01
6.887631999999999977e+00,1.951999999999999916e-02,1.385919999999999930e-01
7.650863999999999443e+00,-9.281760000000000010e-01,5.685200000000000253e-01
8.095432000000000627e+00,-1.389823999999999948e+00,2.932879999999999932e-01
6.261039999999999495e+00,-1.959319999999999951e+00,1.310279999999999889e+00
7.380511999999999517e+00,-3.836167999999999800e+00,-1.227319999999999967e+00
6.605080000000000062e+00,-4.080167999999999573e+00,1.793399999999999883e+00
7.225816000000000017e+00,-6.486007999999999996e+00,-2.834791999999999756e+00
7.495680000000000121e-01,-6.251279999999999504e+00,-3.029503999999999753e+00
3.790296000000000110e+00,-4.310016000000000069e+00,2.429263999999999868e+00
3.454063999999999801e+00,-4.859504000000000268e+00,-6.519679999999999920e-01
3.417952000000000101e+00,-4.961984000000000172e+00,-1.754359999999999919e+00
3.307663999999999938e+00,-4.742872000000000199e+00,2.663504000000000094e+00
2.088152000000000008e+00,-5.525623999999999647e+00,1.544032000000000071e+00
5.255760000000000431e-01,-5.189879999999999605e+00,-2.575663999999999731e+00
2.849919999999999676e-01,-5.464135999999999882e+00,1.484007999999999994e+00
-4.709200000000000053e-01,-6.124887999999999444e+00,1.441551999999999945e+00
-3.341823999999999906e+00,-7.566440000000000055e+00,-5.650063999999999531e+00
-2.648864000000000107e+00,-6.312768000000000157e+00,6.368399999999999617e-01
-4.099200000000000066e-02,-5.700815999999999661e+00,2.887983999999999885e+00
-2.497095999999999982e+00,-5.810615999999999559e+00,-2.138904000000000138e+00
-2.818200000000000038e+00,-5.856487999999999694e+00,6.587999999999999412e-01
-5.025424000000000113e+00,-5.511471999999999483e+00,-6.651439999999999575e-01
-5.824279999999999902e+00,-4.175327999999999484e+00,-3.674640000000000128e-01
-5.523671999999999471e+00,-4.571583999999999648e+00,7.466399999999999426e-02
-4.483255999999999908e+00,-3.775167999999999857e+00,-8.681520000000000348e-01
-5.166943999999999981e+00,-3.598511999999999933e+00,5.470479999999999787e-01
-5.604192000000000284e+00,-4.331488000000000227e+00,-3.337919999999999776e-01
-6.360103999999999758e+00,-3.066591999999999985e+00,-2.037399999999999878e+00
-7.375631999999999522e+00,-1.653343999999999925e+00,-9.042639999999999567e-01
-7.127239999999999576e+00,-2.303359999999999852e-01,5.226480000000000015e-01
-5.791584000000000287e+00,6.524560000000000359e-01,8.730320000000000302e-01
-6.379623999999999739e+00,9.921039999999999859e-01,-2.703519999999999812e-01
-6.936431999999999931e+00,1.362983999999999973e+00,-1.639680000000000026e-01
-6.701703999999999439e+00,2.067168000000000117e+00,-2.869439999999999769e-01
-6.036071999999999882e+00,3.005592000000000041e+00,-1.565992000000000051e+00
-5.236728000000000272e+00,3.491152000000000033e+00,7.588399999999999590e-01
-5.290896000000000043e+00,4.061624000000000123e+00,3.972319999999999740e-01
-7.709912000000000099e+00,5.574423999999999602e+00,-1.156560000000000032e+00
-6.528463999999999601e+00,5.660800000000000054e+00,-2.942639999999999700e-01
-4.398831999999999631e+00,7.135536000000000101e+00,8.042239999999999389e-01
-2.552728000000000108e+00,6.816872000000000043e+00,-2.117431999999999981e+00
-3.594119999999999759e+00,6.849079999999999835e+00,1.210239999999999982e+00
-1.840735999999999928e+00,8.891360000000000596e+00,1.850007999999999875e+00
-3.281800000000000050e+00,9.296400000000000219e+00,3.189080000000000137e+00
-1.924671999999999938e+00,8.808887999999999607e+00,-8.164239999999999275e-01
-1.712879999999999958e+00,8.293072000000000443e+00,-1.361520000000000064e+00
-4.079679999999999973e-01,8.871840000000000614e+00,3.611199999999999827e-02
7.681120000000000170e-01,8.959191999999999823e+00,1.420080000000000009e+00
1.393728000000000078e+00,9.025071999999999761e+00,-4.343199999999999839e-02
7.461520000000000374e-01,9.406687999999999050e+00,-6.851519999999999833e-01
4.006480000000000041e-01,8.886480000000000601e+00,-9.911280000000000090e-01
2.516615999999999964e+00,8.504376000000000602e+00,1.317600000000000021e-02
3.820551999999999726e+00,8.173512000000000555e+00,7.256559999999999677e-01
4.387119999999999465e+00,7.543015999999999721e+00,2.049600000000000033e-01
4.511560000000000237e+00,7.150176000000000087e+00,-2.879200000000000093e-01
5.606632000000000282e+00,6.768072000000000088e+00,3.796640000000000015e-01
5.482191999999999510e+00,6.234199999999999520e+00,9.662400000000000155e-02
4.821927999999999770e+00,5.756935999999999609e+00,2.259440000000000059e-01
5.531480000000000175e+00,4.845352000000000103e+00,-6.749039999999999484e-01
6.574823999999999558e+00,4.247551999999999772e+00,1.317599999999999882e-01
7.681607999999999770e+00,3.004615999999999953e+00,5.446079999999999810e-01
7.310239999999999405e+00,1.939311999999999925e+00,-3.108560000000000212e-01
6.748064000000000284e+00,1.227808000000000010e+00,1.317600000000000021e-02
6.749039999999999928e+00,9.369600000000000151e-01,8.735199999999999632e-01
6.743672000000000111e+00,2.576640000000000041e-01,8.540000000000000369e-02
6.914959999999999773e+00,-3.752719999999999945e-01,-2.049600000000000033e-01
7.067703999999999986e+00,-7.871439999999999548e-01,8.535119999999999374e-01
7.951471999999999873e+00,-1.894903999999999922e+00,-9.759999999999999579e-03
7.258023999999999809e+00,-2.805023999999999962e+00,4.870240000000000125e-01
7.427360000000000184e+00,-3.619495999999999825e+00,1.703119999999999912e-01
5.595895999999999759e+00,-5.563200000000000145e+00,2.216495999999999800e+00
4.815095999999999599e+00,-6.107807999999999460e+00,-4.960519999999999818e+00
1.660175999999999874e+00,-5.596383999999999581e+00,-1.430815999999999866e+00
2.797703999999999969e+00,-5.517815999999999832e+00,4.071384000000000114e+00
4.463248000000000104e+00,-5.272839999999999527e+00,-1.792912000000000061e+00
2.237967999999999957e+00,-4.223639999999999617e+00,6.002399999999999958e-01
3.133448000000000011e+00,-5.625663999999999554e+00,6.675839999999999552e-01
1.106783999999999990e+00,-5.074224000000000068e+00,9.750240000000000018e-01
8.705920000000000325e-01,-5.478775999999999868e+00,-2.598599999999999799e+00
-5.509519999999999973e-01,-6.098536000000000179e+00,1.616743999999999959e+00
-1.263919999999999932e+00,-5.861367999999999689e+00,-1.038464000000000054e+00
-3.691720000000000113e+00,-6.470880000000000187e+00,-2.076439999999999841e+00
-3.501888000000000112e+00,-6.622647999999999868e+00,1.071647999999999934e+00
-4.967840000000000034e-01,-6.697799999999999976e+00,-2.353136000000000116e+00
-2.327760000000000051e+00,-4.783375999999999628e+00,1.606495999999999924e+00
-3.295951999999999771e+00,-6.209311999999999721e+00,-5.660799999999999860e-02
-5.978976000000000290e+00,-5.097159999999999691e+00,-1.252207999999999988e+00
-6.052176000000000222e+00,-4.745312000000000197e+00,-1.795839999999999936e-01
-4.900007999999999697e+00,-3.994279999999999831e+00,-6.319599999999999662e-01
-4.468128000000000100e+00,-4.347103999999999857e+00,4.294399999999999884e-01
-5.761815999999999605e+00,-3.428199999999999914e+00,8.686399999999999677e-02
-5.515375999999999834e+00,-4.098224000000000089e+00,-6.139040000000000052e-01
-6.470880000000000187e+00,-2.228207999999999966e+00,-8.066639999999999366e-01
-7.572783999999999516e+00,-1.658223999999999920e+00,-1.457656000000000063e+00
-6.543592000000000297e+00,-9.271999999999999686e-02,1.117520000000000069e+00
-6.129279999999999617e+00,7.915360000000000174e-01,1.838295999999999930e+00
-5.928711999999999982e+00,1.197551999999999950e+00,-5.821840000000000348e-01
-7.234111999999999654e+00,1.396168000000000076e+00,-2.420479999999999854e-01
-6.700239999999999974e+00,2.606408000000000058e+00,-9.730719999999999370e-01
-5.212816000000000116e+00,2.855287999999999826e+00,-4.148000000000000020e-01
-5.285039999999999516e+00,3.566791999999999963e+00,1.147775999999999907e+00
-6.372303999999999746e+00,4.721400000000000041e+00,-6.339120000000000310e-01
-7.620607999999999826e+00,5.726192000000000171e+00,-2.522960000000000202e-01
-4.701880000000000059e+00,5.807199999999999918e+00,3.201279999999999681e-01
-4.685775999999999719e+00,7.145296000000000092e+00,-2.693760000000000043e-01
-2.453663999999999845e+00,7.115039999999999587e+00,-1.022847999999999979e+00
-3.162727999999999984e+00,7.520080000000000098e+00,6.914959999999999996e-01
-4.062111999999999945e+00,7.272175999999999974e+00,3.279847999999999875e+00
-9.018239999999999590e-01,9.881999999999999673e+00,1.264407999999999976e+00
-1.213168000000000024e+00,9.187087999999999255e+00,-1.000400000000000039e-01
-1.701168000000000013e+00,9.372527999999999082e+00,-1.057495999999999992e+00
4.689679999999999960e-01,8.590263999999999456e+00,-1.249279999999999974e-01
1.179008000000000056e+00,8.895751999999999882e+00,3.469679999999999986e-01
1.841712000000000016e+00,8.812791999999999959e+00,1.830487999999999893e+00
1.672863999999999907e+00,9.941048000000000329e+00,1.205360000000000043e-01
1.576727999999999907e+00,9.743408000000000513e+00,5.841359999999999886e-01
2.544432000000000027e+00,7.909991999999999912e+00,-1.082384000000000013e+00
3.864472000000000129e+00,7.827519999999999811e+00,7.710399999999999199e-02
4.144584000000000046e+00,7.507391999999999399e+00,1.722640000000000005e-01
4.800455999999999612e+00,7.223863999999999841e+00,3.293999999999999706e-01
5.392400000000000304e+00,6.643632000000000204e+00,-4.011359999999999926e-01
5.248928000000000260e+00,6.423055999999999877e+00,5.460720000000000018e-01
5.124976000000000198e+00,5.390448000000000128e+00,-1.854399999999999937e-01
5.273816000000000059e+00,4.715055999999999692e+00,-1.805599999999999913e-02
7.212151999999999674e+00,3.430152000000000090e+00,-1.093119999999999925e-01
7.445903999999999634e+00,2.627879999999999772e+00,3.747840000000000060e-01
7.323903999999999748e+00,1.741671999999999887e+00,-2.762080000000000091e-01
6.722687999999999775e+00,1.189743999999999913e+00,3.659999999999999920e-01
7.061847999999999459e+00,5.509519999999999973e-01,2.347279999999999922e-01
6.779295999999999545e+00,2.225280000000000036e-01,5.294799999999999507e-01
6.932039999999999758e+00,-5.455839999999999579e-01,-7.710399999999999199e-02
7.683072000000000124e+00,-1.005279999999999951e+00,7.056479999999999420e-01
6.811504000000000225e+00,-1.988599999999999923e+00,1.100927999999999907e+00
7.784087999999999674e+00,-3.334503999999999913e+00,-8.979199999999999404e-01
7.220936000000000021e+00,-3.756623999999999963e+00,1.561599999999999877e+00
5.597360000000000113e+00,-6.153191999999999773e+00,1.090192000000000050e+00
2.043743999999999783e+00,-6.468440000000000190e+00,-4.324168000000000234e+00
3.789807999999999844e+00,-4.311479999999999535e+00,-1.224879999999999997e-01
1.858303999999999956e+00,-5.881864000000000203e+00,2.726944000000000035e+00
4.869264000000000259e+00,-5.165479999999999627e+00,-3.517503999999999742e+00
3.220311999999999841e+00,-3.318887999999999838e+00,2.090592000000000006e+00
2.431216000000000044e+00,-5.960431999999999952e+00,6.129280000000000284e-01
5.382639999999999647e-01,-5.309928000000000203e+00,-7.188240000000000185e-01
1.471808000000000005e+00,-4.934167999999999665e+00,9.545279999999999321e-01
-3.416000000000000147e-01,-6.998407999999999518e+00,2.644960000000000089e-01
-3.122224000000000110e+00,-8.679079999999999018e+00,-7.280959999999999654e-01
-1.654320000000000013e+00,-5.498783999999999672e+00,-3.611199999999999827e-02
-8.632719999999999283e-01,-5.583207999999999949e+00,9.198800000000000310e-01
-2.949959999999999916e+00,-6.500647999999999982e+00,-8.925520000000000120e-01
-2.090103999999999740e+00,-5.988247999999999571e+00,6.768560000000000132e-01
-3.588264000000000120e+00,-5.833552000000000071e+00,2.913359999999999839e-01
-6.881775999999999449e+00,-4.985407999999999618e+00,-1.773879999999999901e+00
-5.930175999999999448e+00,-4.221199999999999619e+00,-1.095559999999999867e+00
-5.484631999999999508e+00,-3.589239999999999764e+00,4.260240000000000138e-01
-4.598423999999999623e+00,-4.752143999999999480e+00,-7.656720000000000192e-01
-5.464623999999999704e+00,-3.851296000000000053e+00,5.953599999999999864e-02
-5.788167999999999758e+00,-2.676679999999999726e+00,4.738479999999999914e-01
-6.618743999999999517e+00,-1.847567999999999877e+00,-1.143872000000000000e+00
-8.335528000000000048e+00,-2.269199999999999828e-01,-4.367599999999999816e-01
-6.757335999999999565e+00,-2.454639999999999878e-01,6.290320000000000356e-01
-5.939447999999999617e+00,5.948719999999999564e-01,-1.464000000000000024e-01
-6.569943999999999562e+00,1.473759999999999959e+00,9.271999999999999686e-02
-6.689503999999999451e+00,1.901735999999999871e+00,3.596559999999999757e-01
-6.675352000000000174e+00,2.499048000000000158e+00,-1.834392000000000023e+00
-5.137664000000000009e+00,3.142231999999999914e+00,-8.388719999999999510e-01
-5.455351999999999535e+00,3.980128000000000110e+00,1.646023999999999932e+00
-6.450383999999999673e+00,5.033719999999999750e+00,-8.515599999999999836e-01
-7.226303999999999839e+00,5.812567999999999735e+00,-5.309439999999999715e-01
-4.445680000000000298e+00,6.488447999999999993e+00,-3.284239999999999937e-01
-4.051864000000000132e+00,6.449408000000000030e+00,-8.403359999999999719e-01
