Timestamp,Accuracy,Samplerate
3.670735999999999777e+00,-4.877559999999999896e+00,-2.859680000000000000e-01
4.506680000000000241e+00,-4.108959999999999724e+00,9.852719999999999256e-01
5.305048000000000208e+00,-4.564751999999999477e+00,-9.130479999999999707e-01
5.149863999999999997e+00,-4.962959999999999816e+00,-4.879999999999999893e-01
5.262591999999999715e+00,-4.731647999999999854e+00,4.099200000000000066e-01
6.095119999999999649e+00,-3.967928000000000122e+00,-5.626639999999999420e-01
6.090239999999999654e+00,-4.068456000000000294e+00,6.290320000000000356e-01
6.070719999999999672e+00,-4.206559999999999633e+00,-2.100839999999999819e+00
5.581255999999999773e+00,-3.898143999999999831e+00,5.465599999999999348e-01
5.862832000000000043e+00,-3.006568000000000129e+00,1.094584000000000001e+00
4.970767999999999631e+00,-2.205760000000000165e+00,-2.507832000000000061e+00
5.402648000000000117e+00,-2.404863999999999891e+00,2.488312000000000079e+00
5.566127999999999965e+00,-1.453751999999999933e+00,-2.659599999999999742e-01
6.495280000000000165e+00,-6.548960000000000337e-01,-2.049600000000000033e-01
5.370928000000000146e+00,-4.499360000000000026e-01,-9.428159999999999874e-01
4.025511999999999979e+00,-2.703519999999999812e-01,1.581120000000000025e-01
4.108471999999999902e+00,1.724591999999999903e+00,-2.464399999999999924e-01
2.656184000000000101e+00,7.066240000000000299e-01,-2.898720000000000185e-01
2.432679999999999954e+00,1.768511999999999862e+00,1.305399999999999894e+00
2.624464000000000130e+00,2.587375999999999898e+00,-1.377623999999999960e+00
1.639191999999999982e+00,2.989488000000000145e+00,-9.096319999999999961e-01
1.703119999999999912e-01,3.632671999999999901e+00,2.211615999999999804e+00
4.938560000000000172e-01,4.432991999999999599e+00,-1.871967999999999854e+00
5.641279999999999628e-01,5.502200000000000202e+00,1.305887999999999938e+00
-6.954000000000000181e-01,5.029327999999999577e+00,-1.307839999999999836e-01
-1.031631999999999882e+00,5.217696000000000112e+00,-8.159359999999999946e-01
-2.073023999999999756e+00,6.305448000000000164e+00,3.372080000000000077e-01
-2.483432000000000084e+00,5.769624000000000308e+00,-2.161839999999999873e-01
-3.582408000000000037e+00,6.440135999999999861e+00,4.582319999999999727e-01
-4.491063999999999723e+00,7.200439999999999507e+00,2.215520000000000156e+00
-4.057231999999999950e+00,7.336103999999999736e+00,4.440799999999999748e-01
-4.656983999999999568e+00,6.954487999999999559e+00,-2.919216000000000033e+00
-4.891712000000000060e+00,7.093079999999999607e+00,1.844152000000000013e+00
-5.117656000000000205e+00,6.102927999999999464e+00,4.977600000000000080e-02
-4.440800000000000303e+00,6.792472000000000065e+00,-3.218847999999999931e+00
-4.982479999999999798e+00,6.673399999999999999e+00,2.679119999999999835e-01
-6.071207999999999494e+00,5.190856000000000137e+00,5.075199999999999712e-01
-5.922367999999999633e+00,5.062511999999999901e+00,-1.566967999999999916e+00
-4.859992000000000090e+00,5.899432000000000009e+00,-8.959679999999999866e-01
-5.536847999999999992e+00,5.818912000000000084e+00,-5.773040000000000393e-01
-6.233223999999999876e+00,4.000136000000000358e+00,1.459119999999999973e+00
-4.514488000000000056e+00,3.094895999999999869e+00,-1.078479999999999994e-01
-5.026399999999999757e+00,3.936695999999999973e+00,-4.879999999999999789e-03
-4.063576000000000299e+00,2.497583999999999804e+00,-3.018279999999999852e+00
-3.342311999999999728e+00,1.734351999999999894e+00,1.702631999999999923e+00
-3.234951999999999828e+00,2.313120000000000065e+00,2.015439999999999898e+00
-5.379711999999999605e+00,1.573799999999999866e+00,-5.982880000000000420e-01
-1.596247999999999889e+00,3.450159999999999894e-01,-3.076839999999999797e+00
-1.733864000000000072e+00,-2.552728000000000108e+00,-1.267824000000000062e+00
-2.065703999999999763e+00,-1.506456000000000017e+00,4.387119999999999909e-01
-1.349320000000000075e+00,-1.158023999999999942e+00,-1.587463999999999986e+00
2.405839999999999923e-01,-1.210728000000000026e+00,1.213168000000000024e+00
1.078967999999999927e+00,-2.368263999999999925e+00,-2.319951999999999792e+00
4.089439999999999742e-01,-3.755160000000000053e+00,1.424471999999999960e+00
3.211040000000000005e-01,-3.430639999999999912e+00,1.367375999999999925e+00
1.829023999999999983e+00,-3.055855999999999906e+00,-9.169519999999999893e-01
2.502952000000000066e+00,-4.729695999999999678e+00,-9.252479999999999594e-01
3.038288000000000100e+00,-4.455928000000000111e+00,9.208560000000000079e-01
3.581919999999999771e+00,-4.245599999999999596e+00,7.359040000000000026e-01
3.724415999999999727e+00,-4.167519999999999669e+00,4.850720000000000032e-01
4.846327999999999747e+00,-4.940999999999999837e+00,-1.468879999999999908e-01
4.933679999999999843e+00,-4.896104000000000234e+00,-7.627439999999999776e-01
5.389471999999999596e+00,-4.936607999999999663e+00,2.845039999999999791e-01
5.143031999999999826e+00,-4.354423999999999850e+00,6.295199999999999685e-01
6.003864000000000090e+00,-4.430063999999999780e+00,-1.156559999999999949e-01
5.844775999999999527e+00,-3.802496000000000098e+00,1.263920000000000043e-01
6.049247999999999514e+00,-3.664880000000000138e+00,-6.812479999999999647e-01
5.332863999999999827e+00,-3.415999999999999925e+00,1.731911999999999896e+00
5.220623999999999931e+00,-3.162239999999999718e+00,-8.393599999999999672e-02
5.689592000000000205e+00,-2.628368000000000038e+00,-4.495455999999999896e+00
5.851119999999999877e+00,-2.314096000000000153e+00,7.876319999999999988e-01
5.330911999999999651e+00,-5.275279999999999969e-01,9.452559999999999851e-01
5.673975999999999686e+00,-6.046319999999999473e-01,1.049199999999999994e-01
4.892199999999999882e+00,-6.705119999999999969e-01,-1.827072000000000029e+00
3.971832000000000029e+00,-2.732799999999999813e-02,2.371679999999999899e-01
3.456015999999999977e+00,1.520119999999999916e+00,-8.032479999999999620e-01
2.409743999999999886e+00,1.325895999999999963e+00,9.467199999999999227e-02
2.497583999999999804e+00,2.489775999999999989e+00,1.290759999999999907e+00
2.427312000000000136e+00,2.962159999999999904e+00,-1.878799999999999915e-01
5.011759999999999549e-01,2.907992000000000132e+00,5.831600000000000117e-01
2.820639999999999814e-01,4.546208000000000027e+00,3.183711999999999875e+00
1.395191999999999988e+00,4.768735999999999642e+00,-2.929952000000000112e+00
-6.871039999999999370e-01,3.884479999999999933e+00,-2.048623999999999779e+00
-1.608935999999999922e+00,5.052264000000000088e+00,4.548159999999999981e-01
-1.980304000000000064e+00,5.051776000000000266e+00,-8.471680000000000321e-01
-1.805599999999999872e+00,6.791984000000000243e+00,-3.655120000000000036e-01
-2.494655999999999985e+00,6.070719999999999672e+00,8.344799999999999440e-02
-4.038687999999999612e+00,5.975071999999999939e+00,-2.537599999999999856e-01
-4.377848000000000184e+00,7.148711999999999733e+00,2.309703999999999979e+00
-4.652592000000000283e+00,6.650952000000000197e+00,-1.808527999999999913e+00
-4.498871999999999538e+00,7.272175999999999974e+00,-7.124800000000000022e-01
-5.666655999999999693e+00,6.289343999999999824e+00,2.690831999999999891e+00
-5.452911999999999537e+00,6.039487999999999523e+00,-1.056032000000000082e+00
-4.934167999999999665e+00,6.519680000000000142e+00,-2.638615999999999850e+00
-5.609072000000000280e+00,5.881375999999999493e+00,1.342975999999999948e+00
-6.403535999999999895e+00,5.239168000000000269e+00,-3.825919999999999876e-01
-5.346528000000000169e+00,5.823304000000000258e+00,5.021520000000000428e-01
-5.965311999999999948e+00,5.193783999999999956e+00,-1.755824000000000051e+00
-5.083007999999999527e+00,4.120184000000000069e+00,-3.591679999999999873e-01
-4.746287999999999840e+00,4.003552000000000000e+00,-1.326384000000000007e+00
-5.520255999999999830e+00,3.419416000000000011e+00,2.331176000000000137e+00
-4.686263999999999541e+00,3.895216000000000012e+00,-1.147775999999999907e+00
-4.415423999999999793e+00,2.513199999999999878e+00,-3.220799999999999774e-01
-3.881552000000000113e+00,2.020319999999999894e+00,5.177680000000000060e-01
-4.070407999999999582e+00,8.017839999999999412e-01,1.388360000000000039e+00
-3.493103999999999765e+00,2.231135999999999786e+00,1.418615999999999877e+00
-3.262767999999999891e+00,8.457040000000000113e-01,-1.833415999999999935e+00
-1.710928000000000004e+00,-1.643095999999999890e+00,-1.727519999999999889e-01
-1.601127999999999885e+00,-1.831952000000000025e+00,-7.446880000000000166e-01
-4.714079999999999937e-01,-2.678144000000000080e+00,-1.139480000000000048e+00
4.172399999999999998e-01,-1.991527999999999965e+00,-4.455439999999999956e-01
1.306375999999999982e+00,-3.029503999999999753e+00,-9.784399999999999764e-01
1.145335999999999910e+00,-4.154831999999999859e+00,7.349280000000000257e-01
1.517679999999999918e+00,-3.782487999999999850e+00,-1.112640000000000073e+00
2.752807999999999922e+00,-3.931327999999999712e+00,-9.110960000000000170e-01
2.304336000000000162e+00,-3.870327999999999768e+00,1.025776000000000021e+00
4.011847999999999637e+00,-3.846903999999999879e+00,7.481039999999999912e-01
3.461383999999999794e+00,-5.013711999999999946e+00,4.206559999999999744e-01
4.438360000000000305e+00,-4.824367999999999768e+00,5.948719999999999564e-01
4.633560000000000123e+00,-3.899607999999999741e+00,-6.817360000000000086e-01
5.290896000000000043e+00,-4.884879999999999889e+00,6.680719999999999992e-01
4.798992000000000147e+00,-5.087887999999999522e+00,5.407039999999999624e-01
5.528551999999999467e+00,-4.498383999999999716e+00,-4.518880000000000119e-01
6.067791999999999852e+00,-3.983543999999999752e+00,3.552639999999999687e-01
5.617367999999999917e+00,-3.519455999999999918e+00,1.039439999999999947e-01
5.969216000000000300e+00,-4.093344000000000094e+00,-3.211040000000000005e-01
5.485608000000000040e+00,-3.334991999999999734e+00,1.396655999999999898e+00
5.608095999999999748e+00,-8.652239999999999931e-01,-1.245864000000000082e+00
6.039487999999999523e+00,-2.658135999999999832e+00,-4.556455999999999840e+00
6.179543999999999926e+00,-2.708400000000000141e+00,1.371279999999999999e-01
5.383615999999999957e+00,-1.490351999999999899e+00,-1.298080000000000067e-01
4.003064000000000178e+00,-3.167119999999999935e-01,-3.903999999999999831e-02
4.127991999999999884e+00,2.635200000000000042e-02,7.071119999999999628e-01
3.271063999999999972e+00,5.792559999999999931e-01,-4.787279999999999869e-01
2.235040000000000138e+00,1.349807999999999897e+00,2.200880000000000059e-01
2.280911999999999829e+00,1.392263999999999946e+00,-7.876319999999999988e-01
3.141744000000000092e+00,3.423319999999999919e+00,-1.566480000000000095e-01
3.099288000000000043e+00,2.941176000000000013e+00,-1.778271999999999853e+00
3.972319999999999740e-01,3.983055999999999930e+00,4.003064000000000178e+00
7.515199999999999658e-02,3.883992000000000111e+00,-2.225767999999999969e+00
1.820239999999999914e-01,4.340271999999999686e+00,-1.088239999999999874e+00
-3.118319999999999981e-01,5.985807999999999574e+00,1.009184000000000081e+00
-2.006655999999999995e+00,5.296751999999999683e+00,4.001599999999999602e-02
-1.951511999999999913e+00,6.260063999999999851e+00,-8.525359999999999605e-01
-1.736791999999999891e+00,6.199551999999999730e+00,-2.776719999999999744e-01
-2.752807999999999922e+00,5.601263999999999577e+00,-2.328736000000000139e+00
-4.285616000000000092e+00,6.547983999999999583e+00,1.749967999999999968e+00
-3.654631999999999881e+00,6.658760000000000012e+00,-6.158559999999999590e-01
-5.079591999999999885e+00,6.775392000000000081e+00,-1.401535999999999893e+00
-4.909279999999999866e+00,7.267783999999999800e+00,1.137040000000000051e+00
-5.076176000000000244e+00,6.909104000000000134e+00,1.190720000000000001e+00
-6.084384000000000015e+00,6.466975999999999836e+00,-9.315919999999999757e-01
-5.688615999999999673e+00,6.682183999999999457e+00,1.427888000000000046e+00
-5.757912000000000141e+00,6.128791999999999796e+00,1.074575999999999976e+00
-6.026311999999999891e+00,5.342135999999999996e+00,1.966640000000000055e-01
-5.790607999999999755e+00,4.874632000000000076e+00,-6.939359999999999973e-01
-6.008744000000000085e+00,4.609647999999999968e+00,-1.397631999999999985e+00
-5.182071999999999790e+00,4.769712000000000174e+00,-3.923519999999999786e-01
-4.301719999999999544e+00,2.873831999999999720e+00,8.178879999999999484e-01
-4.462271999999999572e+00,3.546783999999999715e+00,8.408240000000000158e-01
-5.452911999999999537e+00,3.219824000000000019e+00,-1.942728000000000010e+00
-3.395503999999999856e+00,1.602103999999999973e+00,-1.513776000000000010e+00
-3.735151999999999806e+00,1.363960000000000061e+00,9.901520000000000321e-01
-4.249503999999999948e+00,1.205848000000000031e+00,2.119384000000000157e+00
-3.452112000000000069e+00,1.728007999999999988e+00,1.764607999999999954e+00
-1.919303999999999899e+00,-4.626239999999999797e-01,-3.985495999999999928e+00
-1.640655999999999892e+00,-1.902223999999999915e+00,1.633335999999999899e+00
-9.735599999999999810e-01,-2.679607999999999990e+00,-2.610799999999999788e-01
-2.020319999999999894e-01,-2.264807999999999932e+00,-7.705520000000000147e-01
7.856799999999999340e-01,-1.647488000000000063e+00,5.006880000000000219e-01
1.272216000000000014e+00,-3.217384000000000022e+00,8.910879999999999912e-01
1.043831999999999871e+00,-3.913759999999999906e+00,3.040240000000000165e-01
2.139391999999999960e+00,-3.765407999999999866e+00,-1.229271999999999920e+00
2.866511999999999727e+00,-3.843487999999999793e+00,6.217120000000000424e-01
3.401847999999999761e+00,-4.420791999999999611e+00,-8.427759999999999696e-01
3.894727999999999746e+00,-4.473008000000000095e+00,1.704096000000000055e+00
3.897167999999999743e+00,-4.538888000000000034e+00,-7.754320000000000102e-01
4.552063999999999666e+00,-4.758000000000000007e+00,5.172799999999999621e-01
5.296751999999999683e+00,-4.280248000000000275e+00,-1.038464000000000054e+00
5.515863999999999656e+00,-4.759952000000000183e+00,6.348880000000000079e-01
4.930264000000000202e+00,-4.138727999999999518e+00,1.292224000000000039e+00
5.556855999999999796e+00,-4.503751999999999533e+00,4.958079999999999710e-01
5.699840000000000018e+00,-3.748327999999999882e+00,-3.903999999999999918e-03
6.061936000000000213e+00,-3.518479999999999830e+00,-3.664879999999999804e-01
5.959456000000000309e+00,-3.286191999999999780e+00,9.384239999999999249e-01
6.009719999999999729e+00,-3.546295999999999893e+00,1.169735999999999887e+00
6.716343999999999426e+00,-1.152168000000000081e+00,-3.196400000000000130e+00
5.529040000000000177e+00,-2.351671999999999763e+00,-3.313519999999999799e-01
4.947344000000000186e+00,-1.033096000000000014e+00,2.617144000000000137e+00
5.031279999999999752e+00,-7.529839999999999867e-01,-3.298880000000000146e-01
3.955728000000000133e+00,-6.505039999999999711e-01,-8.749839999999999840e-01
3.374032000000000142e+00,-6.978400000000000158e-01,-3.660000000000000059e-02
3.306687999999999850e+00,2.001776000000000000e+00,5.289920000000000178e-01
3.009495999999999949e+00,1.870991999999999988e+00,-3.211040000000000005e-01
2.218447999999999976e+00,2.311167999999999889e+00,4.489599999999999841e-02
2.150128000000000039e+00,3.286680000000000046e+00,-9.359839999999999272e-01
1.406415999999999888e+00,2.623975999999999864e+00,1.093119999999999925e-01
-2.449759999999999993e-01,4.452511999999999581e+00,3.078304000000000151e+00
4.879999999999999616e-02,4.430551999999999602e+00,-2.696200000000000152e+00
-7.227280000000000371e-01,4.135799999999999699e+00,-8.242319999999999647e-01
-1.733864000000000072e+00,5.674952000000000218e+00,1.567455999999999960e+00
-2.662528000000000006e+00,5.270399999999999530e+00,-1.210239999999999927e-01
-2.330200000000000049e+00,6.798815999999999526e+00,2.318000000000000060e-01
-2.726944000000000035e+00,6.748552000000000106e+00,-2.640080000000000204e-01
-3.390136000000000038e+00,5.795487999999999751e+00,-1.202919999999999989e+00
-4.433968000000000131e+00,6.668032000000000181e+00,1.481079999999999952e+00
-4.395903999999999812e+00,6.471368000000000009e+00,-8.027600000000000291e-01
-5.058607999999999549e+00,6.927159999999999762e+00,-6.666079999999999783e-01
-5.383615999999999957e+00,6.959367999999999554e+00,4.997119999999999895e-01
-5.105456000000000216e+00,6.344488000000000127e+00,1.264407999999999976e+00
-6.054616000000000220e+00,6.753432000000000102e+00,-4.426160000000000094e-01
-5.527088000000000001e+00,6.629967999999999861e+00,1.486936000000000035e+00
-5.786704000000000292e+00,5.957991999999999955e+00,-7.754320000000000102e-01
-5.581743999999999595e+00,4.613552000000000319e+00,-6.343999999999999639e-02
-5.558320000000000149e+00,5.164991999999999805e+00,7.276080000000000325e-01
-5.456815999999999889e+00,4.896104000000000234e+00,-1.908568000000000042e+00
-5.529040000000000177e+00,4.744335999999999665e+00,5.529039999999999511e-01
-4.653567999999999927e+00,2.244311999999999863e+00,5.465599999999999625e-02
-4.554991999999999486e+00,3.363783999999999885e+00,3.845439999999999969e-01
-5.310903999999999847e+00,2.488312000000000079e+00,-1.170223999999999931e+00
-3.521408000000000094e+00,2.182335999999999832e+00,-1.549887999999999932e+00
-3.670247999999999955e+00,4.840959999999999708e-01,1.744111999999999885e+00
-2.568343999999999738e+00,-3.250080000000000191e-01,-6.143919999999999382e-01
-2.628855999999999860e+00,1.295152000000000081e+00,3.666831999999999869e+00
-1.516216000000000008e+00,1.815360000000000029e-01,5.285039999999999738e-01
-2.230160000000000142e+00,-8.818159999999999332e-01,1.302959999999999896e+00
-1.158511999999999986e+00,-2.588839999999999808e+00,-1.420079999999999953e-01
-7.944639999999999480e-01,-2.700591999999999882e+00,3.450159999999999894e-01
9.286639999999999340e-01,-2.197951999999999906e+00,-4.148000000000000020e-01
1.919303999999999899e+00,-3.295951999999999771e+00,4.216320000000000068e-01
2.222840000000000149e+00,-4.446168000000000120e+00,-1.480591999999999908e+00
1.980304000000000064e+00,-4.700415999999999705e+00,-1.423983999999999916e+00
2.715231999999999868e+00,-3.678544000000000036e+00,1.602592000000000017e+00
3.955239999999999867e+00,-4.255848000000000297e+00,-1.864647999999999861e+00
3.969879999999999853e+00,-4.826319999999999943e+00,8.959679999999999866e-01
4.094807999999999559e+00,-4.944415999999999478e+00,8.091039999999999344e-01
4.653080000000000105e+00,-4.283176000000000094e+00,-2.454639999999999878e-01
5.406551999999999580e+00,-4.730672000000000210e+00,-2.278959999999999875e-01
5.092279999999999696e+00,-4.706760000000000055e+00,6.041440000000000143e-01
5.661775999999999698e+00,-4.129456000000000238e+00,7.603039999999999798e-01
5.886744000000000199e+00,-4.322216000000000058e+00,4.460319999999999840e-01
5.854535999999999518e+00,-3.108071999999999946e+00,-3.313519999999999799e-01
6.184911999999999743e+00,-3.604368000000000016e+00,-2.415599999999999969e-01
5.874055999999999500e+00,-3.921079999999999899e+00,1.313207999999999931e+00
5.816959999999999908e+00,-7.603039999999999798e-01,1.949071999999999916e+00
4.493991999999999543e+00,-1.113615999999999939e+00,-6.197599999999999637e-02
4.606720000000000148e+00,-1.481567999999999996e+00,1.915888000000000035e+00
3.867887999999999771e+00,-2.107184000000000168e+00,8.217919999999999670e-01
3.568255999999999872e+00,-1.287344000000000044e+00,-1.203896000000000077e+00
3.659511999999999876e+00,4.406640000000000001e-01,8.339919999999999556e-01
4.188991999999999827e+00,1.205359999999999987e+00,5.572960000000000136e-01
3.368176000000000059e+00,2.190631999999999913e+00,7.837279999999999802e-01
2.945079999999999920e+00,1.726056000000000035e+00,7.368800000000000350e-02
2.339471999999999774e+00,3.017792000000000030e+00,-3.835679999999999645e-01
2.097424000000000177e+00,3.650239999999999707e+00,-1.425448000000000048e+00
1.473759999999999959e+00,2.594695999999999891e+00,1.419591999999999965e+00
-6.343999999999999639e-01,3.947919999999999874e+00,-1.085312000000000054e+00
-8.247200000000000364e-02,4.183624000000000009e+00,-3.232511999999999830e+00
-5.694960000000000022e-01,5.870639999999999858e+00,9.540399999999999991e-01
-2.372167999999999832e+00,5.480240000000000222e+00,1.699216000000000060e+00
-2.225767999999999969e+00,6.042904000000000053e+00,-1.222439999999999971e+00
-2.558095999999999925e+00,5.800367999999999746e+00,-3.733199999999999852e-01
-3.080744000000000149e+00,6.718295999999999601e+00,-1.424471999999999960e+00
-3.361343999999999888e+00,6.463560000000000194e+00,-8.808399999999999563e-01
-4.217783999999999978e+00,6.374743999999999744e+00,-5.787679999999999492e-01
-4.553528000000000020e+00,5.727167999999999815e+00,-1.097512000000000043e+00
-5.766207999999999778e+00,6.509920000000000151e+00,1.063839999999999897e+00
-5.054704000000000086e+00,7.004264000000000046e+00,-1.778759999999999897e+00
-5.841847999999999708e+00,6.314719999999999445e+00,3.250080000000000191e-01
-5.695935999999999666e+00,6.271776000000000018e+00,1.285879999999999912e+00
-5.993616000000000277e+00,6.195648000000000266e+00,6.475760000000000405e-01
-5.100087999999999511e+00,6.030704000000000065e+00,-1.530855999999999995e+00
-5.497320000000000206e+00,5.270399999999999530e+00,2.957279999999999909e-01
-5.768159999999999954e+00,4.287079999999999558e+00,-3.933280000000000109e-01
-5.224039999999999573e+00,4.304648000000000252e+00,-1.383480000000000043e+00
-4.358816000000000024e+00,4.263168000000000291e+00,1.951999999999999846e-01
-4.914647999999999683e+00,1.983231999999999884e+00,-6.139040000000000052e-01
-4.695535999999999710e+00,2.751344000000000012e+00,5.568079999999999696e-01
-4.153367999999999505e+00,2.812343999999999955e+00,-2.233575999999999784e+00
-3.878136000000000028e+00,1.468879999999999908e-01,-7.720160000000000355e-01
-2.449272000000000116e+00,-9.159760000000000124e-01,-2.004703999999999819e+00
-2.758664000000000005e+00,3.645359999999999712e-01,3.400872000000000117e+00
-3.096848000000000045e+00,1.376647999999999872e+00,9.262239999999999363e-01
-1.141432000000000002e+00,-8.174000000000000155e-01,1.470831999999999917e+00
-1.030656000000000017e+00,-1.930039999999999978e+00,-2.308240000000000014e-01
-1.233663999999999872e+00,-3.624864000000000086e+00,-8.720559999999999423e-01
-8.374079999999999302e-01,-2.436096000000000039e+00,1.310279999999999889e+00
1.906615999999999866e+00,-2.479039999999999910e+00,-3.284239999999999937e-01
1.681648000000000032e+00,-3.663415999999999784e+00,2.078879999999999895e-01
2.073512000000000022e+00,-4.068456000000000294e+00,-1.195111999999999952e+00
3.035359999999999836e+00,-3.937672000000000061e+00,1.610400000000000054e+00
3.775656000000000123e+00,-4.007944000000000173e+00,-1.483519999999999950e+00
3.484808000000000128e+00,-4.829247999999999763e+00,-1.185839999999999950e-01
4.443728000000000122e+00,-4.659912000000000276e+00,1.272704000000000057e+00
4.812655999999999601e+00,-4.740920000000000023e+00,-1.094095999999999957e+00
5.110336000000000212e+00,-4.653080000000000105e+00,-1.951999999999999916e-02
5.370440000000000325e+00,-4.741407999999999845e+00,-5.367999999999999855e-02
5.621272000000000268e+00,-3.559471999999999969e+00,9.403759999999999897e-01
5.871615999999999502e+00,-4.207048000000000343e+00,4.230959999999999721e-01
5.518303999999999654e+00,-4.371016000000000012e+00,-1.781200000000000006e-01
5.896992000000000012e+00,-3.346216000000000079e+00,3.328160000000000007e-01
5.976047999999999583e+00,-3.233000000000000096e+00,-6.734400000000000108e-02
4.684800000000000075e+00,-3.376959999999999962e+00,3.403312000000000115e+00
4.988336000000000325e+00,-6.095119999999999427e-01,2.591768000000000072e+00
4.630143999999999593e+00,-2.027152000000000065e+00,-1.338583999999999996e+00
4.828272000000000119e+00,-1.643583999999999934e+00,1.274656000000000011e+00
4.365159999999999485e+00,-4.245599999999999929e-01,1.664080000000000004e-01
4.353936000000000028e+00,4.187039999999999651e-01,4.733599999999999614e-02
4.298791999999999724e+00,1.141432000000000002e+00,-2.381439999999999946e-01
4.081631999999999927e+00,1.287344000000000044e+00,7.036959999999999882e-01
2.480503999999999820e+00,1.474736000000000047e+00,3.269599999999999590e-02
2.848943999999999921e+00,2.173551999999999929e+00,-1.913448000000000038e+00
1.638703999999999938e+00,3.902536000000000005e+00,-8.247200000000000086e-01
1.979327999999999976e+00,3.245687999999999906e+00,-8.335040000000000227e-01
5.777919999999999723e-01,3.660975999999999786e+00,8.852320000000000189e-01
-5.919440000000000257e-01,4.389071999999999640e+00,-1.761191999999999869e+00
-5.148399999999999643e-01,5.401671999999999585e+00,2.425360000000000016e-01
-1.420568000000000053e+00,6.094631999999999827e+00,1.440576000000000079e+00
-1.856840000000000046e+00,6.161976000000000120e+00,-3.006079999999999863e-01
-2.596648000000000067e+00,6.176128000000000284e+00,-1.771439999999999959e-01
-3.965975999999999946e+00,6.948631999999999920e+00,1.021871999999999892e+00
-3.954263999999999779e+00,5.983367999999999576e+00,-1.217559999999999976e+00
-3.639991999999999894e+00,6.200039999999999552e+00,-1.093119999999999925e-01
-4.421280000000000321e+00,7.061847999999999459e+00,-1.416175999999999879e+00
-5.103016000000000219e+00,6.293248000000000175e+00,2.973872000000000071e+00
-4.777032000000000167e+00,6.924231999999999942e+00,-1.728496000000000032e+00
-4.350031999999999677e+00,6.459655999999999842e+00,-2.260415999999999759e+00
-5.681783999999999502e+00,6.204431999999999725e+00,8.174000000000000155e-01
-5.899919999999999831e+00,5.962384000000000128e+00,7.056479999999999420e-01
-5.400208000000000119e+00,6.299591999999999636e+00,-1.811943999999999999e+00
-5.295288000000000217e+00,5.614927999999999919e+00,-7.051600000000000090e-01
-5.262591999999999715e+00,5.012736000000000303e+00,1.259039999999999937e+00
-5.603703999999999574e+00,4.174351999999999840e+00,-2.557119999999999949e-01
-5.714967999999999826e+00,4.386143999999999821e+00,-9.564799999999999691e-02
-4.786304000000000336e+00,2.679119999999999724e+00,-1.337119999999999864e+00
-4.170447999999999489e+00,2.796727999999999881e+00,1.083360000000000017e-01
-4.233888000000000318e+00,1.912471999999999950e+00,2.908479999999999954e-01
-3.580944000000000127e+00,2.111088000000000076e+00,-1.078479999999999883e+00
-3.945967999999999698e+00,2.165744000000000113e+00,1.951999999999999916e-02
-2.258464000000000027e+00,-8.500959999999999628e-01,-1.180471999999999966e+00
-2.221864000000000061e+00,-1.662128000000000050e+00,3.562400000000000011e-01
-2.564928000000000097e+00,-8.027600000000000291e-01,-9.145119999999999916e-01
-5.826719999999999677e-01,-3.284239999999999937e-01,1.169248000000000065e+00
-3.625840000000000174e-01,-1.349320000000000075e+00,7.788479999999999848e-01
-3.625840000000000174e-01,-2.942639999999999922e+00,-9.955200000000000160e-02
-4.392000000000000071e-02,-3.061711999999999989e+00,1.199991999999999948e+00
1.664080000000000004e+00,-2.768911999999999818e+00,1.111175999999999942e+00
2.240407999999999955e+00,-3.070983999999999714e+00,-9.027999999999999359e-01
2.144271999999999956e+00,-4.783864000000000338e+00,-6.929599999999999649e-02
2.848943999999999921e+00,-4.719447999999999865e+00,-4.294399999999999606e-02
3.750280000000000058e+00,-4.475935999999999915e+00,-1.137040000000000051e+00
4.219248000000000332e+00,-3.952312000000000047e+00,8.266719999999999624e-01
4.541815999999999853e+00,-5.179143999999999970e+00,2.981679999999999886e-01
4.837055999999999578e+00,-4.980039999999999800e+00,-1.812432000000000043e+00
5.107896000000000214e+00,-4.486671999999999549e+00,1.114103999999999983e+00
5.421191999999999567e+00,-4.630143999999999593e+00,-6.583120000000000083e-01
6.234688000000000230e+00,-3.802983999999999920e+00,5.812079999999999469e-01
5.560272000000000325e+00,-4.555968000000000018e+00,-1.249279999999999974e-01
5.646160000000000068e+00,-3.796151999999999749e+00,-1.073599999999999902e-02
5.323103999999999836e+00,-3.284240000000000048e+00,1.130695999999999923e+00
4.459343999999999753e+00,-4.253408000000000300e+00,-9.818559999999999510e-01
5.404111999999999583e+00,-3.647799999999999709e+00,7.954400000000000359e-01
5.903824000000000183e+00,-1.979816000000000020e+00,-9.813680000000000181e-01
5.250879999999999548e+00,-1.610399999999999887e-01,1.774367999999999945e+00
5.087399999999999700e+00,1.112640000000000018e-01,9.286639999999999340e-01
4.409568000000000154e+00,5.563200000000000089e-02,-5.538800000000000390e-01
4.552551999999999488e+00,3.996719999999999717e-01,1.688479999999999981e-01
3.413559999999999928e+00,4.372479999999999700e-01,-1.611863999999999963e+00
2.449272000000000116e+00,1.506944000000000061e+00,1.420080000000000009e+00
3.222264000000000017e+00,2.388759999999999994e+00,-4.889759999999999662e-01
1.786567999999999934e+00,2.589328000000000074e+00,-8.725439999999999863e-01
1.040904000000000051e+00,4.001599999999999824e+00,9.594079999999999275e-01
1.288319999999999910e+00,4.168984000000000023e+00,-7.320000000000000118e-02
